1	2	3	4	5	6	7	8	9	10	11	12
409400.599501414	398399.341106251	343996.365796874	325209.110325	403634.503387499	289881.8665875	408207.303074999	374394.585262501	245228.214	384122.325737778	371976.011962499	345637.166344325
223007.060925	854168.067689059	460906.186331247	547614.321802108	727836.041573429	197175.254873437	143801.5288875	215979.276245391	774424.747284374	851409.708754691	166210.851369069	194737.756846875
126900.048670313	111426.605273421	111970.631179688	123701.885226563	133217.414859375	103402.088676563	118626.936089063	132982.0861875	91349.0844750002	127231.5094875	128776.834364063	129064.278130452
14082.9019675782	16106.7920707032	15263.5045277344	14342.0586632813	12311.9981273438	15764.5504177735	16921.4157930775	15211.4082978516	17034.4083679688	17790.2988269531	13459.7915847656	18991.2127839844
63776.75390625	60334.2764062502	57196.5695283003	53354.3178093749	59900.8598718748	50509.8027328126	69066.0187593748	51450.9791812501	46807.7757468749	48313.7243531251	56627.5888406248	56641.4772754816
10689.9559432618	4518.78263847656	7881.12251953121	7621.23042011717	5699.06168583983	8835.23172597656	8565.45365800781	11493.3569437501	5455.87822441406	8503.91521289064	5801.67332314453	7069.79236466447
48646.717865625	57825.6157617188	50735.84071875	52942.5637640626	54386.1259734377	35980.383140625	70671.2371406254	54741.833851262	43433.4625054688	44461.4734523438	51846.7141861924	65011.446972656
92588.8096546871	63651.1257421873	68816.0071757812	61953.7623890624	83413.3420312497	76381.3508906248	67894.5341249998	71713.6016695311	66507.0631011358	87246.5281874998	73901.2489875001	73450.6316156251
41865.4389656249	43041.0285937499	39983.8462031249	36903.3763957032	34609.9462242188	30648.6760687349	44409.1478660157	47543.3322375963	29606.0985773438	41965.0028789062	42324.2113464845	46702.5780375001
35017.7048154705	38207.8189195312	27920.1967558595	32088.4964039063	33842.6627343752	35630.7330199218	32088.4964039063	37026.4734082032	30698.9053078125	37942.4672343751	31906.1656289063	26387.2613039063
55557.6963562501	44539.7691130881	47539.0597687501	42629.2805039063	46393.5402562501	44659.2462421875	47269.2021914062	53069.1043007812	44684.3232773436	50459.8480546873	56587.8524062501	48677.7225000001
401097.035521874	361340.734837501	321879.269249999	305018.299935938	386570.686880849	362801.019848438	364347.661199326	352793.260720313	302464.042185938	389274.00105	331376.677448438	336539.065809376
85486.6929091237	91919.2382109377	92229.0162749998	86631.8484023439	85293.8596125002	56941.1210156249	93004.0390125002	83784.7923515626	69549.5120976562	75650.3464921875	77101.7940000002	85293.8596125002
1078814.2139259	329196.3774	399600.109734374	373245.131634375	351919.605159374	871584.550443757	686756.20591875	547644.412425	422745.919406249	478543.158225	562516.51438125	464742.619273076
145919.29378125	114517.974140625	105138.481091019	105739.12965	110873.1751875	136347.825075001	117565.21651875	129013.920234375	100869.56446875	122939.606934375	136460.739619025	132869.564231251
38178.142303125	28798.1676855468	27975.3628945312	29642.6728124999	24309.8955989984	31047.2570332031	30114.6553511718	39681.701296875	27317.1190617187	30346.6941937501	27373.0254316406	33435.5075742187
104692.520728125	75075.0207796874	66954.5190703124	63706.7976187498	72635.5085671875	96376.9502437501	66565.4359734373	88401.9475453123	59538.409479796	87309.7326750002	78408.3662999999	82492.135378125
14927.0615056622	16390.7436	16573.8804	19450.7123507812	17523.9908443359	18981.5408320313	13804.75696875	15167.0685117188	13532.2946601563	21258.1238009765	13532.2946601563	17300.1600249322
16587.0510996094	14535.6365389516	15662.6879707032	11058.0340664063	14813.5060927735	20773.3068533203	20852.2928109375	18719.6719552734	13620.642440625	12352.2135644532	16690.082990625	20985.9251233205
46894.2226757812	43428.86893125	44482.5197953125	44535.4074257813	47424.1906101563	45739.0670859375	43124.5554235788	45032.3776546876	34665.3982124999	42808.5565359376	50553.7057265626	49109.3141343751
22499.7342842097	24570.2008664063	25536.4447207032	26608.4721503905	20959.3784039063	20489.94646875	23810.9945132813	21770.5681230468	21378.9675257813	28321.8659096846	21934.2653835939	21431.4103288998
59610.3420515626	46961.80768125	39500.8290703126	40475.4494460937	50513.1814171876	49711.4580445311	48382.6945357153	48918.5496679687	39388.8601992187	53505.6702984377	46451.6903039061	42376.9806281249
139944.026784375	154660.872403125	131727.732855469	143098.51524375	146261.098479349	110115.625279688	149650.5965625	141055.863403125	104632.364925	133984.407459375	135075.567515625	146537.655902344
208639.360153125	174914.0547	171592.309633594	157537.359684375	195100.12587085	188765.781192477	213176.394440625	185905.77658125	151850.987152735	183886.09615664	179003.496735937	183212.643551953
37212.8436796875	47520.5509195311	36303.1793111673	42132.6890402344	40246.150725	36053.8433578126	44857.6888289062	49100.1544687499	29765.3823070313	40081.75875	39198.0738832032	42551.9197769531
20792.9871439828	17757.1346390625	19172.05846875	19107.1781097656	18596.2909945312	22274.6782242188	23296.4524546875	23749.1907855469	14202.6618035156	21247.4469539063	25033.4686464844	24420.4041082032
186029.3758125	154347.832546875	105844.30003125	148934.28	145616.09761875	204772.081675419	140742.8946	132625.73465625	106488.0102	197696.303268751	152657.637	129572.823600001
153435.429984376	128045.11995	120556.409273438	121721.90415	128593.503225	116189.090325	144954.665625	123302.7081	123302.7081	145703.090788345	132170.649974422	138811.291884375
36384.1944145957	20564.019815625	17955.9169453125	21681.0427324218	19697.0967703125	33920.7097968751	39414.3713132812	34989.078609375	19509.454696875	19898.3691328125	37188.0136933592	32451.7026796876
312709.263135423	303919.009143751	281903.967984374	286739.513775	324616.69040625	267516.753075	289192.538249999	232275.025125	266881.836375	355814.450320322	239875.936265625	244641.68334375
79936.2724875	84834.9264726559	63421.9005110201	66194.0360812498	64563.9123937498	79761.7577624999	74828.0407874998	77924.6063578125	59615.7467812498	74443.8199312498	74416.8977062498	82570.32646793
60274.5211406251	62563.0587914061	140515.960921876	57236.3960437501	52488.6765562501	61192.8289500001	49851.0546187501	65399.970796875	37454.2315125001	51142.1822992831	62517.1162293785	56181.3472687501
27489.6959712891	21155.808609375	14678.9638681641	19720.685840625	17347.8663896485	19251.1457015625	21615.7174921875	24358.6995996093	16968.967880195	21752.8445062499	21716.2314316406	19838.0708753906
43613.318615625	55646.8017187499	45826.0198834733	49216.5046312499	48227.2281562499	35680.1369460938	35916.42924375	47494.7518289062	41587.4443875	47476.3314867189	34971.2600531251	43241.4904710937
45823.9205208985	42987.9033623594	44482.27224375	42259.0801069611	41108.4014988282	48001.4148023436	42711.3727476563	43166.1439300781	48597.6830109376	46282.2033673827	47514.1790835936	42618.1949402343
115251.22063125	124479.9290625	116656.723321875	105523.5946875	104211.157771875	91622.2828124999	106800.359441579	107608.992535167	94781.6718749999	104259.8390625	107447.52913125	107447.52913125
102503.061426562	83546.5696312497	85233.4262882298	74779.3370156248	84989.9755546874	94376.6805093747	86125.1674593747	86640.8870249997	77794.1908734375	91194.1766484375	87320.0101640624	84144.7370671875
90331.7403656249	93072.6585937502	84216.9701615024	86250.5789062501	95945.5773374998	70169.9624999999	87897.7289437502	81864.95625	78941.2078125	94329.0829408116	78950.0559375001	85266.0604125002
38043.4880718749	35148.9028687501	37338.8771473135	40415.9482546873	38138.9934234374	36621.0235359374	34533.8149406249	34575.0183281251	27323.4579749999	37869.3879609375	33774.8299968749	35672.2923562499
57002.3497441405	43398.9721042969	36913.2661669922	40186.8395800782	40652.0471865234	55286.50907538	54996.6564726563	57552.8590054688	33400.1321607422	38719.8539835937	52093.7573642578	64251.1928953126
14778.5224227562	15238.9106847656	16140.6213761718	14939.3365945312	21498.0697335938	15313.0998990234	22057.2112535156	14360.9900607422	12853.4828167969	15807.4437984375	11663.3455189453	17296.6620621094
31371.2020874999	36182.7361499998	31948.5861749999	37790.2058273438	34732.3742383287	29053.7603941406	31834.7835609376	37790.2058273438	30272.7992917968	38602.8984257813	30406.2996832032	36324.3043195313
226940.989996876	200392.335	177465.703078126	198410.398106251	210496.310681251	211503.470062501	202443.321068557	209828.982103125	143016.632137501	200960.36895	229632.338925001	196530.239768803
176031.125887135	152176.498907812	141470.156566406	162829.741567969	154059.271935938	165407.638945313	165373.002428906	173176.209080639	136747.821503906	147790.683459375	178093.569583374	174686.507170313
175672.845142041	202027.136025	164683.582593751	161007.510726563	195686.051498439	136237.124460938	194034.692414063	170873.4187875	116420.815448437	188810.4075	150273.676678125	166787.267521876
72002.949253125	56180.9694960939	55516.2926484376	50544.6967265624	59229.4094423822	67392.9289687499	58656.8085468749	63857.8721601564	44928.6193125	64817.7684257814	61776.8515546874	58656.8085468749
43347.0655406252	38731.3562109375	36491.1521132814	42114.1950410155	41415.204251953	37745.502609375	46308.1397753905	41145.0485015624	23590.9391308594	37942.1405343749	50333.8127014287	44910.1581972655
69470.003521875	80964.0842351536	82213.3280718748	73040.806265625	75881.2820648438	60867.3385546874	61678.9030687499	65850.1041515625	60055.7740406249	98872.3582686254	61678.9030687499	80344.8868921876
45959.5550648436	43850.0193398438	36283.8592617187	47296.0526027341	46128.2488347654	47685.3205253904	41262.3998015623	40993.9539281251	27447.3487205113	38030.535571875	39316.0601882811	40607.8416248017
41492.0608265624	45829.6405359375	34929.5410019531	31989.9966117188	41492.0608265624	48585.0413534521	36073.8259664063	40384.5347296875	33959.3046117189	36208.2651820314	41605.7705507813	34633.9927828126
73238.9007281252	89414.3634656253	81326.6320968752	81062.7004687501	81062.7004687501	68840.1710652398	93088.4857031253	87651.653925	63692.1217968749	73360.62339375	73936.30921875	97097.0807812503
193561.481153906	167019.16254375	158450.86981906	154576.564054688	160163.118611719	174887.54311875	176071.922013281	152248.510053955	147427.521759375	160639.997203125	164273.802114043	177146.57008125
13446.1907701172	14794.7184580078	11864.2859736328	13151.4674682949	12080.0002640625	15418.8779121094	17947.6912441406	14874.6822210938	13662.8820732422	15755.063794336	15480.501264958	15699.7115472656
282175.9194375	242332.00695	237884.74194375	210999.997054688	257158.458510937	238804.672373438	229787.803996646	226588.118651748	212096.170532813	262829.37676875	235864.901496148	224602.743543751
62330.9274843748	80045.4689460935	78455.1450825557	80683.281447656	81640.0001999997	59169.7493578124	44327.9688585937	53691.0688617186	65375.7814101561	80788.6422453484	54532.9688835936	51758.5659937501
111449.472926388	128754.821559375	305965.758759375	124038.880040625	120842.001689062	106775.736942187	128514.509732812	128409.3867375	91430.7208546875	113649.6871125	114175.567837	126596.382721875
37086.8303437501	34801.9545328125	21101.1276093751	23150.91075	26855.9805937501	27835.5880083009	29951.4907828125	28071.3878542968	20546.433290625	28816.9830738282	31832.5022812501	28215.1724765625
50600.3190843124	64816.7011335935	47764.6502695313	43732.9926773438	58475.5112390626	45494.0527851563	58408.4935757813	57444.1853648436	42265.4425875001	49663.7831249999	51070.7431265626	58408.4935757813
35827.6296468751	29043.893935547	32322.7528335938	33749.3949890626	30455.5333944828	29138.8219031251	31536.3199078126	36749.2390546876	26741.3238984376	29592.8082914063	35778.0471468751	32274.0116015626
130108.521417187	220222.371522657	171637.0610625	192718.33151393	222015.604490626	104127.180660938	87418.6812984375	102016.910041406	183681.102309375	279635.287593747	93764.7631673044	98566.0516617578
9195.61122949223	8724.04142285161	6202.36121484376	4614.64739355469	10142.6848101563	5657.11139015132	5052.53364257814	8454.57296191411	6822.59733632814	7677.56214843753	8719.79017851565	9726.68146376953
197218.044787499	122614.964175	129855.541921875	104887.499475	131429.548490625	189092.956799999	173582.159459419	142558.3619625	129273.41975625	153618.597	134673.856438492	149200.267425
130098.738	112259.620739062	95831.6596874999	115209.117575643	103382.032875	116222.5189125	116391.876717187	101694.704048437	106061.236771875	121756.924575	103770.106171875	123832.326698437
93099.0522000002	81919.8633515626	71781.9795000001	75960.1652132809	74243.5513101559	76818.4721648434	112438.210654687	97341.5447230265	58794.0539038119	85866.9442124999	96988.6855265621	103425.987663281
116336.46399375	105120.80473125	117263.729653125	101105.055717187	104289.102618934	100499.636221875	105948.411679687	103755.599475	87785.8268203123	106486.0099875	110791.767642187	113818.86511875
254971.036237499	204970.258350001	189505.499906249	192044.180728125	227982.273028124	227982.273028124	241459.057640624	231248.496600001	159015.054031188	215041.694175001	225736.142259374	179690.4615
209402.234301563	230330.028564467	196386.667228125	232067.682011217	227681.6400375	180961.88694375	182361.525225	181230.49044375	175194.505870313	257880.520115626	197189.74605	189769.776796875
108718.22115	89020.7260162371	87240.2409140625	69404.9358234376	100872.99770625	84936.1102734374	103379.379932812	84936.1102734374	74110.773825	92813.5795125002	86977.2276140625	83374.620553125
572109.670816408	592830.673410937	555984.538132033	545595.373279688	552169.740039845	554881.864123833	564274.841006251	550823.416971094	506482.524765241	554050.874489063	546599.765404688	550150.210500001
29718.4013800782	32287.1744249999	31918.8099037468	33464.310992578	34419.3982429688	24046.991615625	31671.6474937501	25513.2715921875	31378.3914984376	35650.4217609374	21261.0596601562	30058.7395195313
42825.8130297074	25424.281059375	27280.2688769532	28161.2081953126	28303.4365195313	28730.1214921876	37406.0492695313	33622.7969988282	19343.05209375	30998.2419975632	39966.1591054688	34134.7978125001
53419.9237687499	49265.9778445312	40432.5111093749	41775.2443710937	53174.8782468749	42828.3318375001	46214.3787187499	48426.8065875001	42706.3249967241	43108.2555750001	42269.248828125	44227.9505250001
50459.4226382812	61382.5155023436	57243.9336046875	66276.0533922622	56834.8127789061	50282.0281467062	57892.6411335937	57458.2846406253	46807.5852621094	49933.7546683596	53979.8764828124	54187.3821714844
53474.865828064	34279.3009453125	31624.9003125001	35405.7489843749	36033.2197500001	69711.9405468748	33206.6341406249	50885.3362875001	31667.2537499999	40840.1934187501	57427.886185836	43762.3853906249
66315.8183789065	68373.9931875	62800.0263515625	61949.7401273436	64847.9735835936	61949.7711914823	55066.4356687499	59201.4129585334	53617.3189406249	69083.1015187501	57964.6691249999	69919.8821320312
342698.409693749	453776.2345875	367927.740468749	346661.672775	383263.066725	280084.540989895	335036.0165625	342766.5978	331081.372875	430405.7847375	339503.16345	350671.03066875
118263.13269375	132303.9939375	110052.867684375	105843.19515	108167.886836733	123844.6873125	87801.74143125	152524.5096375	120877.739915625	118460.18745	96221.0865000001	105593.8912875
158043.764491352	132311.625432575	133548.802148437	134461.058092969	136359.874715625	128733.382207031	142797.075428906	136026.683615625	110450.766499219	128833.174877344	140029.820210156	127951.120246149
55788.1711406251	52310.2390078125	41841.1283554688	48002.336971875	49702.1888343751	47996.8751109377	45827.5248234377	47183.3687531252	46369.8623953127	56860.9302937499	40139.5598297905	44677.4315350619
98440.4699953127	98056.5377343749	97851.0061031252	90698.8491750001	88727.1350625001	82098.0871660154	98092.7770968752	92421.1045312499	70488.7795218749	95802.3644531249	86755.4209500001	89220.0635906251
226279.113534375	184968.742096875	178912.524346875	159235.288110938	182767.426505029	181447.3175625	197544.683892187	198977.8877625	153922.093673878	199091.926941124	200979.5217375	197626.8149625
230694.914896875	168061.255003125	157539.293540612	159882.386348438	164064.223125	198827.681765625	213449.381423438	196281.091720313	157997.505764771	187314.342290625	182588.987418749	197375.756221874
17226.0620296874	17428.9623750001	15281.1840585937	14233.6526062501	17781.7414499999	14136.8250375001	14899.0020536312	16944.8245312501	16460.6866875001	19075.03104375	16326.6787792968	15520.4230371093
75849.1606125002	52483.9102734376	51291.4405781252	51324.876178125	56265.1560281252	61785.3946874998	63021.1025812498	57773.6823515036	50664.0236437499	67990.6738685557	45721.1920687499	55915.7821921874
18564.2681554687	22332.566953125	16839.7186546875	17352.4061648438	16685.0059277344	18210.4921839844	20308.0357863282	17503.435125	13597.3200997833	19962.0632707031	16303.6343636719	23454.3511898438
29482.7501378065	43544.3175492186	39324.9069339843	36793.2605648438	32236.2971003907	25956.9356835936	24472.5815683594	25091.7044941405	30965.3739527343	41735.9388058595	30067.8268816406	22737.859134375
100181.005959375	105468.23925	94999.2297890622	114954.790035937	120908.110640624	93494.3939531251	104020.252875	111450.2709375	92256.057609375	112365.046307274	92275.1782013944	105258.58921875
25755.36046875	20436.3186328125	27042.1154224688	29394.7048828124	24915.5117578125	24075.663046875	24495.5874023437	26757.3264492187	20330.5435136719	31410.7745273437	27901.918339453	31827.8163972655
414864.167025002	359522.8432125	344818.864794267	348814.207757812	361298.576770312	375845.183174999	359454.444782811	375785.318803124	283147.453809284	344227.452215625	368599.109432811	388799.765887499
79601.8829203127	54483.8926499999	51709.884574219	58991.5381945311	64872.4006476566	58991.5381945311	67785.3078632811	62788.2996468749	52979.6887737431	66906.6037406251	67946.6027625001	53039.9501156251
138874.603570312	100721.808721875	86469.0927890624	94823.4580283989	90661.5336515623	102857.85530625	109768.67776875	106491.9747375	89865.5658656251	121980.463580267	107814.86038125	96041.9733281249
23078.9934246094	23628.2269781249	21514.3159042969	23845.9491187501	25556.3994984376	27173.2908562501	28282.4047687501	27233.7077460937	19686.771946875	24670.5352523437	28144.8776240095	25128.4790369355
60825.1898976563	81722.187653906	85826.9550703122	70914.9568359372	80740.5231445309	68351.7656249998	72196.552441406	62948.6604140626	62725.2426301646	79355.2892343748	64079.7802734373	70914.9568359372
131110.0329	99238.3673995037	96576.5867343748	86666.2799062501	102617.12896875	88793.0597812501	136113.912	118628.665447431	73905.6006562501	99384.7841249997	106338.99375	124948.31765625
101732.281720688	61979.1773390627	58809.1819218749	62869.1763046875	63799.0519031249	106674.795923437	73820.5812093748	69776.0938875	58407.492825	71754.9135187498	80310.3026343747	65302.8218390625
140272.183167187	130789.781409375	104728.100554687	118324.428234375	123769.573382812	121804.558476563	131548.923154688	126036.9825	100590.365710901	133215.193753125	119020.454282813	124588.662670313
52911.7876031251	40950.0666093749	36993.4108242187	38227.5672281249	47979.3328265626	52911.0036468748	53417.3290406248	50989.4377781248	36032.4571198296	45400.2573749999	44809.7973468749	41265.5195906249
60376.4730421876	56761.2809156248	56552.3112005764	53256.7939148435	61526.4824109372	58218.6070124997	58549.3945523435	59672.1158343748	47964.1932773436	61348.2816374999	56564.669313281	64834.3578093746
22826.3626593751	21996.5930507813	20033.7757382813	20855.3612695313	24430.5660585938	20358.8450286408	24629.1885468751	25829.4775664063	13704.9516914062	24712.5271851563	22281.7438303423	25125.7447675782
52916.2022554685	48984.1268554689	48530.8816265623	46919.6754468749	45899.6892492186	48289.6628081143	49600.2793945314	55672.0164	48059.8980468751	43174.2168	49397.5797562498	57177.0544846408
39923.4799734374	44974.0406929687	44334.8902380709	34524.516675	42474.2409093751	38840.0812593751	40430.0261062501	41607.0002132812	32707.43685	42971.4911484375	48834.0202968752	38612.94628125
121810.564734375	99395.2239328127	100998.709453125	104499.428085937	114650.8011	123010.755346875	130563.737509824	118968.06178125	84196.6820578124	107771.06773125	121219.336579687	131370.70959375
281324.979417362	184181.81925	178250.7189375	155846.15475	192294.714975	231044.649	249571.814249999	228864.9825	162294.2211	216541.166737499	208010.903099999	195438.815549999
95773.6568249998	89493.0532031248	83985.7883906248	79855.3397812498	83993.6023171511	94167.5805984377	67463.9939531249	81574.7872500003	73889.1362343748	78515.7327281253	85362.6045937498	93415.7220047031
163011.07040625	101930.691425607	97452.2703515623	113988.483675	101586.60909375	146262.331462501	125191.619695313	142654.323539062	98123.1613828125	125495.87675625	155875.818037501	133215.456825
89624.3154082034	79603.4862304688	82884.7359140627	99352.7139902342	75811.4416640625	81459.8139093748	80085.0972691842	88833.7951122847	69207.6082886717	75306.2024859374	86146.5743015622	84406.8567761717
51906.9898230471	35798.823328125	33325.4993027343	36975.1733613281	36355.0901484375	50205.4953661802	49300.2311484376	50496.4312359377	30272.0717578124	31692.320859375	46056.7948886719	47961.0455671877
51375.2821312502	62159.2794281252	50457.8663789064	52192.8126843751	62275.2857094319	36718.5616875	55372.2218156248	61110.1776656252	39341.31609375	65044.3092750002	58953.5097937498	55372.2218156248
83505.3189609378	108840.720604687	88156.3212088711	90126.0265640623	100468.35748125	90362.1980250003	71411.3325234374	79103.0704921875	75843.7600593749	118093.734928124	98734.8686988514	81634.0311703127
52146.7487062499	48314.1707812499	46762.0300898437	53303.9742210937	47895.6550617186	47124.3890059045	51556.3029351562	56892.2866874999	42235.3894101562	49780.7508515624	52430.1385781249	52138.8600304687
149254.727015625	178994.816240625	182703.325359268	183537.83188125	153553.928653125	152970.32705625	133564.659834375	138806.407884375	164457.166190625	167134.246228125	144467.897371875	164301.46239375
59154.5927929686	65239.065194531	63686.1520968752	48337.7529679687	50183.4710174925	62534.855238281	52056.0416578124	56450.3828367186	51359.8000781251	62874.1890562501	57297.4670039062	60771.9853124999
226707.881399999	234328.42558125	224008.978049999	238308.071821874	208997.4533625	215290.109291591	211546.202793749	219259.656000001	186058.70848125	211037.418900001	215369.326940624	248503.069546874
297007.469137501	344382.893662501	304295.995987501	307595.143762501	342649.8603	287212.333031251	273025.091438981	281615.774550001	274187.705549999	334925.488425	301953.549149999	267246.244649999
30022.8021199219	39171.7412367187	29663.400884364	33448.0427273436	34697.0108332031	23543.5252207031	26269.452515625	23868.2634996093	33717.4481531249	33772.7810062499	26279.5502697499	27440.384567578
261252.389509877	266197.208114062	264429.621057421	267512.917134376	270116.823539063	247593.04700625	302904.615582422	276507.742216406	220760.630503657	261763.709258694	261105.142804688	285586.383915833
60477.7244929689	52425.9167437499	50144.8469414063	53488.6042453124	60173.8163296876	58802.0417531249	70845.8334374999	64162.1333325335	102670.790758594	55615.9656937501	90198.2084179685	63613.166180409
116505.112040625	81789.8255625	85059.0419765626	86781.7053984375	96400.2475734377	101898.518596875	97979.3448046876	92887.5077625001	81182.8856953125	103257.314368265	101312.881172962	92380.5251015626
58555.738725	63328.8163018074	54896.0050546875	65055.0560859376	63213.5815781249	51189.72065625	49989.6746765626	51895.78576875	59338.921125	68319.947025	57414.415575	49074.891525
71734.2488671876	46610.3910937501	40122.5459765624	36695.7276810483	45958.5526640624	61111.4016562503	54896.6828437502	76648.1986875002	50186.7479179689	71511.5433140623	62136.1297218749	57673.313775
50619.7622390625	44065.5955265626	42622.7423123059	49611.4386796876	42654.215896875	56139.2595585939	41778.0536250001	41977.8939937501	38122.4739328126	44853.0922125001	46216.9718226564	45172.5204820314
222748.045015741	195099.97753125	168197.92171875	182433.85111875	194701.83665625	181334.852015625	193423.84215	205867.0647	159354.869953125	182204.1837	203314.834078125	205512.832284376
19048.1000917969	18931.2405820313	23371.901953125	19536.098484375	19891.300275	23680.119375	20365.01148314	20456.3026335938	17168.086546875	22555.1436257813	21528.5644993933	26876.9354906249
40759.8977929687	49736.7699984377	51512.5088671874	52474.5738515628	53384.5684968753	31712.8946320314	65190.6142656196	39926.3061914064	35363.2997695314	49280.4693562502	36912.4030171875	49299.1154390623
63710.5192453127	65660.9827499998	61689.8561395683	59026.468565625	65071.3478765625	54559.3552968749	75383.2008187498	62630.2658437499	50492.521303125	49071.1361249999	67560.415828125	64567.2843749999
72143.7742265625	55034.5565343751	56684.3940351563	64330.9343273439	63819.2460225295	67049.8927312498	55034.5565343751	68103.0635742186	55778.2667578126	63852.6698906252	58009.3974281251	71688.7062890622
46856.9649539061	45572.2328531251	46025.1845109374	53485.9738875001	44361.6236249999	38637.9834585937	56145.8610281247	56603.4152578126	41155.4612390624	36915.5768718463	40604.377929567	53404.0917867188
35046.2513671877	28824.1610507812	23593.0854832366	33877.7477285156	38062.5270996096	26960.7589453125	32462.9546484376	32096.1416015626	30812.2959375001	29198.5008046875	27144.16546875	34480.4264062501
404720.0029125	269126.001271875	305038.034523136	241248.72028125	309394.402298438	290105.523726562	375943.862392061	307867.243199999	253423.612973437	340362.978604687	277442.770996875	267558.201435937
103798.28394375	85242.1661437499	97639.2734625002	100792.741757813	90769.1541796877	107475.133476563	86871.0923437501	105830.564842677	81859.2985546876	95192.3236687501	98565.34949535	101906.473710938
30832.109859375	39826.9456406249	30646.3742578125	39736.7940719107	33060.937078125	27052.6038234375	29684.6295796876	31243.852303125	35435.1007828125	30672.3184195313	31690.3477945313	32418.0080167969
633714.013350003	613095.487950001	641442.233025003	631510.736999998	595077.425249999	464524.724812499	658835.720812498	613115.164055375	431127.522374999	568028.091614719	561680.222812499	537391.348312499
66410.1047414064	78896.5072500003	68039.8005632814	82293.9645000003	73796.2293234373	53165.2912017481	67844.920507031	64929.183	57756.77325	67571.64975	64802.1441374998	59401.9654593748
149951.5854375	88840.0581750002	88364.3271328122	90073.9478718752	110857.064948437	120921.19029375	120921.19029375	117836.466051563	91721.1744951664	115762.569089062	105326.96109375	100885.462734375
851635.711368753	399728.72368081	430737.03646875	403271.2022625	449704.525462501	644761.658474997	809169.018487495	525883.444040624	449210.215368749	496359.513014061	513679.452447918	485024.314755286
2771572.67714765	2403463.90672452	2261197.0219783	2333066.87795156	2183975.75898047	2120378.32823437	2319625.83654021	2397021.63619423	1890175.41590625	2416544.84050306	2233127.18041854	2422634.60071875
37409.6388666133	30107.5988812501	26044.6197128907	32661.3341742186	25571.0811726563	34276.4550949218	31133.9942976563	33989.0653626893	26002.0172156251	35616.10820625	33199.707814453	36609.4075359374
78371.9745048955	65584.0268015625	71086.1871328126	81404.7144539065	67355.1698273439	70660.9450335939	71900.6107359377	76902.7278937498	59917.1756132814	73105.0623187499	78512.1611484377	77272.495446094
73866.8894906246	48583.2265875	48365.2252617186	50729.7624796876	51296.4510351561	60754.2065625002	57172.4253484558	60360.9451757811	43743.0287250001	63021.9067499999	54678.7859062502	61361.7486281252
33327.0627937499	27620.2906031249	27222.6007968749	30935.5567689272	32680.98838125	27234.156984375	31797.718425	29299.9028695312	20756.843971875	29302.0062328124	32092.14174375	25320.4054125
32561.2533082032	39730.5407941405	37555.3105640625	32779.9269058593	32449.4812685898	24671.2787449219	36271.6813335938	32350.4184867188	24344.5068410156	32617.2125296874	24181.1208890625	35291.365621875
60838.0786406252	63785.8735335936	51478.9249772028	52912.5878531248	54656.9588812498	45353.6467312499	63960.2710312497	60329.4961499998	41283.4476656249	50605.2819211281	53203.3163578123	57273.5154234373
197186.676328125	121905.658153125	118312.005796875	122868.242732813	118312.005796875	137077.49529375	161485.41729375	153794.2630125	127127.242550765	144621.3643875	157078.3533	144792.8955
18777.5001691407	19919.3795882813	14683.8271464844	16972.1244451172	17086.6352250001	21829.4980277344	14939.5346912109	15040.41969375	19515.9973158954	19729.9653747699	15549.3116173828	17547.156309375
45164.3125828124	32965.1379749999	36932.393540625	42486.3032859375	32927.67616875	44321.14438125	45443.2827151152	42095.81495625	32742.4005562499	27816.6178125001	40192.4898375	46917.36204375
75530.0970703125	45522.7293726562	49849.8640664062	46482.7679250001	52069.2839339717	61558.2602250003	66269.3515687503	58256.3599664062	44598.3313875001	59841.3160898436	61872.3329812503	62500.4784937503
32767.8872296874	38100.8373023438	31437.4621687501	30070.6159875	36392.2795757813	33947.4887812499	24432.3754898438	30221.5448906249	38419.9071170612	43211.575378125	30754.039078125	29975.5973343749
140178.883520715	87208.4840859378	89987.7794062503	98185.7757890628	99259.2475875003	121969.9078125	98185.7757890628	108828.656475	94386.3665249998	105815.204809491	137700.658012499	113780.8254
37277.1965156249	44481.7756195312	35806.6775698685	49795.9700519532	39587.2021359375	26964.6161941406	44076.4724812499	37002.5390109374	28932.8363542968	44284.9536035156	39383.1443929687	40199.3753648437
37640.5915359376	38077.5740296875	29158.2047109375	38634.065353125	29511.6374953125	38820.70335	31125.9362318812	32349.6400992188	27062.5095468751	34770.3614671876	37327.599375	35647.857403125
103425.447042952	110700.767615625	107046.92480625	108184.49565	110392.342499999	90521.7208499997	107632.5339375	98034.2511328123	79482.4865999999	101319.34663125	93281.5294124997	99353.1082499996
44258.3362031249	26631.7748941407	25008.9913476562	24596.2252207032	27585.6753046875	27444.5347589437	42407.2848632811	43255.4305605467	23631.8053640625	29582.7858562501	41441.2818703127	45037.426164844
14829.2269769532	16120.1730550782	13154.9594150391	17333.5194140625	14580.2927339132	16537.7806945313	12826.8043664063	13956.7160519531	12913.4719634766	15294.8532515624	13260.1423517578	13650.231684375
36098.478319922	27391.0585394531	26975.6328534515	27192.4137375	25971.3034066407	32215.2162750001	32908.0166250001	32666.9537777342	24940.8126	27311.7154535155	31349.2158375001	32908.0166250001
