Gene_name,logFC,P.Value
MRE11,0.110373591011428,0.126926464424693
AK2,0.124602915532741,0.127028083379891
CEP44,0.149097447779122,0.12703636927529
USP15,0.103026022712391,0.127105536963564
CERS6,-0.135782458405442,0.127136452248834
AK4,0.116838779668622,0.127275025564663
RAB24,0.0974788988377175,0.127802702352344
WASHC4,0.0836294283691258,0.127971767213074
PRORP,0.243285892555294,0.128138608489872
ATP9A,-0.0827389137977375,0.128159638534461
SGO2,0.109337540140943,0.128334317541723
FBXO38,0.134406251136512,0.128343460916724
EIF4A1,0.0863830932805334,0.128553563249596
FECH,0.103843997029845,0.128629142829617
HGS,-0.0910861468440652,0.128831471543646
CDK5,0.0870109616092717,0.12893962672418
ALDH1A2,-0.442505170033616,0.129084102914322
PPP4R1,0.110795598398267,0.12935652151281
UNC13B,0.105982895668272,0.129428382778924
IFNGR1,-0.212711176752456,0.129462259507527
FLII,0.0809790521544417,0.129898734550442
GSTZ1,0.106496925094973,0.129914675199305
TUT1,0.141241795182656,0.12994071623139
OPA1,0.0859654217424361,0.130097440735655
CZIB,0.169951608322901,0.130138896815654
ERI3,0.116683177224566,0.130186462944882
NA,0.232943622334522,0.130260046061185
TBC1D2,0.136112453725302,0.130436402526776
NPTXR,-0.176782431856326,0.13047594185976
UNC119,-0.102419786391909,0.130482057341443
GAB1,0.157010964177691,0.130604786926428
PEX1,0.263998950790885,0.13092184188845
FOXRED1,0.20032565083613,0.130945416955795
MTARC2,0.209465948141043,0.130992983289684
LRRC8B,0.0883522412599238,0.131222646775144
TBCEL,0.142301677036829,0.131296452825404
SHMT1,0.119530163844302,0.131391467276589
ZNF462,-0.088968785482628,0.131469007258683
CNOT11,0.343814246998705,0.13153155313109
CGGBP1,-0.123654906428229,0.131591224458927
OSTC,0.13716753924798,0.131645929810809
METTL26,0.0796070500582194,0.131674974485644
TBCB,-0.127050654529751,0.131948461867281
NLE1,0.259526414027704,0.132011745553111
ATP6V1G1,-0.114419266092025,0.132201415805569
SYNJ2BP,-0.0847282073665496,0.132251619849719
MMAA,0.0995004155079558,0.132265565224575
ATP1B2,0.102272570426019,0.132597084539311
MFSD3,0.133771311048618,0.132604572986386
CTSC,0.284058802345612,0.132672080697686
PFDN5,-0.0959797623433165,0.132705988975836
SLIRP,0.109714444303422,0.132858646506605
HNRNPH1,-0.105540265125682,0.13310916944949
MRPL16,0.222611661659692,0.133317620384763
SRSF10,-0.178640671848082,0.133511024761994
PON2,0.148008685970818,0.133625014491696
STIP1,-0.0781927642989174,0.13365042393868
ADO,-0.0827675929457247,0.133659306360812
ADPGK,-0.107162568967495,0.133687087229991
PCNP,-0.0881611376944485,0.133713644478719
PCP4,-0.14038589945916,0.133770297196949
STMN1,-0.201151125155676,0.13381549133605
NR2C2AP,0.25177863431598,0.133974617264905
TMEM9,-0.128634022410421,0.133996176537987
TIMM10,0.0947405129879668,0.134158912876778
GSPT1,-0.0846550129304986,0.134214879903769
CLSTN3,-0.112318464367448,0.134305475992353
MPRIP,-0.115200093282181,0.13436194385593
ACHE,0.126676443591593,0.134640218909471
TATDN3,0.102272822558783,0.134779831559441
GRM7,0.139443171870181,0.135123333149497
ACTR10,-0.0746013891604296,0.135177447688731
PPP1R2,0.111520676264432,0.135224049116893
FABP3,-0.0856544279283567,0.13527990226585
HAX1,0.126688805163681,0.135820990672939
TAPT1,0.18863408609448,0.136493822906788
PPM1F,0.124363311483633,0.136495121980995
TUBB4A,0.0874733673005556,0.136503979252379
SNX9,0.222862152436534,0.13665827449545
PMM2,-0.100524414011189,0.136668302920105
EDF1,-0.094426334399033,0.136679979739374
LAMP5,-0.169176659374641,0.136717560188004
MTCH2,0.0961808795152992,0.137078762295883
BLOC1S1,0.115441709306006,0.137306809938156
SLC12A2,0.0792060738711353,0.137348424973078
MTM1,0.094124335366729,0.13737899873918
TOR1AIP2,0.0767391107316274,0.137402657284091
YIPF6,-0.0970748535619469,0.137409692334851
MAPKAPK2,-0.0813196301052134,0.13747204184184
FNBP1L,-0.0814508240641021,0.137531684572719
ADGRL1,0.194367096084168,0.137566864791611
PSMA4,-0.100404117437729,0.137612761115317
CASTOR2,0.0999838049875572,0.137769954636485
RPL27,-0.102557985869433,0.137777273347039
GNAQ,0.0803881398526052,0.137834705093603
WBP11,-0.100174239594224,0.138007061967045
RPP25,-0.142614256950256,0.138094253920591
PDE10A,0.107029721567209,0.138210308599251
ABL2,0.131570430435956,0.138267603815556
NIFK,0.128342193982662,0.138293045908463
ZFP91,-0.107700561199426,0.13835008627277
SCRG1,0.118249959522219,0.138400266716975
ITIH4,0.136317881598376,0.138434221273231
L3HYPDH,0.122797233182154,0.138591356648199
CLEC3B,0.317112306316508,0.138606918373616
NAA16,0.134192958923914,0.138634569359035
MPP3,0.137646759164963,0.138743721690925
IDH2,0.106093385496041,0.13929035213825
RHOT2,0.14018365540564,0.139534666007958
TMTC3,0.111109459089248,0.139612092406769
GRB2,-0.0845903910454971,0.139662610976691
HADHA,0.0981352698663455,0.139759515492607
VPS26C,0.119194678362746,0.139978455094458
ATPAF2,0.102910190177867,0.140090699313633
ATP8A1,0.0785025073744073,0.140540336479375
LIN7C,0.0921077680867121,0.140561896603292
MAPK3,0.0808886587177635,0.140580344651564
TCEAL5,-0.119427897256649,0.140720101643726
DARS1,0.103696416128559,0.140755816061069
KDM4A,0.0885547074829631,0.140867578206752
MORC3,0.111468885506182,0.140930877927846
GASK1B,0.159822650571799,0.141276827464614
PRKCSH,-0.0861030364454387,0.141489455686575
EBP,-0.139200975608985,0.141496144802273
MRPS31,0.103534972141742,0.141499501736873
PLXNC1,0.140753402032121,0.141527629247929
SRP14,-0.0967356198627553,0.141834064542871
MRPL12,0.0747450291604269,0.141837582081958
MAD2L2,0.138296432958855,0.141878223209945
ST6GALNAC5,-0.175124518570649,0.141928105713195
CUEDC1,-0.100156509879604,0.142093518325525
UBE2I,0.0926814423439599,0.142540773701018
ABHD17C,0.120812275723825,0.142618394390873
CNNM3,0.193903230005119,0.142888242688825
GET1,0.171600861537925,0.143179822598592
SLC6A1,0.37696961601164,0.143230879293987
ZNF532,-0.167225397103448,0.14333823149552
FAM171A1,0.161144056136369,0.143350984925627
OSBPL2,-0.0730426128753315,0.143447775469469
LARS2,0.101682315668478,0.143450777428552
KBTBD11,0.0749192410153953,0.143595600983316
STMN4,-0.124386156932822,0.143748071436938
RAB33A,0.151941645141583,0.143800993874042
ARHGAP1,0.0797594710416877,0.143802256136316
AIDA,0.0888591797579414,0.144127579587346
LGALS3BP,-0.10001959811237,0.144302079518442
TUBGCP5,0.223827721379434,0.14439036012462
LIMS1,0.136718713845079,0.144654935852822
MED20,-0.0972276287172821,0.144661870715211
QKI,0.0743059327297561,0.144740121699626
EML2,0.0850685386898169,0.144910628505316
ADCY8,0.0823180700017994,0.144984962343037
FUCA2,0.124633099234119,0.144998452244151
SNTB1,0.113252203100911,0.145018458349811
HID1,0.206982876830534,0.145223851684252
SLC35A1,0.26218969028507,0.145298424425926
KLKB1,0.0875759393852899,0.145359850348795
ABI2,0.089121384951302,0.145381947498493
NA,0.093699599244214,0.145575152939447
ABCB7,0.0960172054831901,0.145875622868985
DDHD1,0.272294608294026,0.145968310477634
CTSL,0.120351866265766,0.146014250902275
PRMT1,0.0986850088961893,0.146190045293167
PDCD6,0.085779001432837,0.146492004444726
NEK9,-0.103815335857004,0.146526045070126
SGF29,0.129687194640977,0.146739716530071
TAGLN2,-0.241863237467078,0.146742297319124
PIGBOS1,-0.209910293761462,0.146777435369662
HP,0.102762275529892,0.146790880060206
TTC30A,0.146808050142106,0.147319822469241
ABAT,0.0773907956198307,0.147324534067492
HMGB3,-0.080931721731228,0.147601334659666
PMVK,0.0766573137336553,0.147790695082064
IQGAP2,0.128543874613128,0.147970819321256
CLPB,0.0800785288363251,0.148182926883315
STAT2,0.117421729931663,0.148358584761154
STK11IP,0.171119765825471,0.148431970415835
CKB,-0.103894851756769,0.148449246909808
MKRN2,0.103612538309153,0.148468884680624
WAPL,0.126824630497452,0.148487144637314
ARL5B,-0.0782611863374817,0.148729712274315
TOM1L1,0.174975758878511,0.148738531556462
PPAN,-0.203292999656676,0.149157995118615
H2BU1,-0.226833718103583,0.149285487527238
EDNRB,0.187563281563544,0.149667112671509
PRKCA,0.121838397434866,0.149809867962583
TTC37,0.082427936078243,0.150399990748544
GYS1,0.0798876947401762,0.150567954315447
KLC4,-0.124949312000663,0.150630664218759
LMO1,0.164921105258694,0.150641088385761
DDX41,0.0912667525855308,0.150933923448599
ARPC5,0.0760534718629412,0.15098042307181
OSTF1,0.163295625274638,0.151085773857256
CD59,-0.100892637516933,0.15127672431431
FHIP1B,-0.140231225026294,0.151455020012073
WIPF2,-0.139683060792648,0.151726023216849
HACE1,0.155447790713665,0.151731848719213
GALT,-0.0971030707124987,0.151754966406897
PLXNB1,0.0800375303418337,0.151759264014634
PTDSS2,-0.0934957871273206,0.151797247182293
MTHFS,0.200693445328486,0.15193438429887
LOXL3,-0.217015789162585,0.152183185772095
MGLL,0.209018722999376,0.15226047018768
HDAC2,-0.0989473379471912,0.152302976990728
KYAT1,0.0858895657213127,0.152383030306538
PITPNA,0.0911891024548789,0.15254037664372
KIAA0513,0.0757109283926448,0.152591124905342
EPB41L4B,0.253638238493258,0.152636481766994
CA5B,0.394815759708776,0.152673901726624
FIG4,0.215934222454275,0.152863711892988
TP53RK,0.115843083605314,0.152949438755866
CEP295,-0.327757724481075,0.153060990888168
VPS35L,0.0925845908350013,0.153153405604625
LPCAT4,0.0799096282753152,0.15349562875079
DYNLT1,0.112272910743599,0.153584823248553
GLS,0.165656094275894,0.153592740363453
DHCR24,-0.106108999730507,0.15360961774739
SNCB,-0.168089612838593,0.153930118668776
ENTPD5,-0.114081581556652,0.153931823815391
DDX27,0.091083507669523,0.153986546570559
BCAS3,0.11225185896888,0.154274119645814
CDK17,0.15617384506228,0.154494762847298
HAGH,0.0777607789671546,0.154820491277557
SDR39U1,0.0996074677003363,0.15507915758257
ADCY6,0.0773302335059143,0.155619147951833
PHF5A,-0.102919165691357,0.155637229600223
TMEM160,-0.262123276069088,0.155711278233959
PIGK,0.154493618747822,0.155942027914388
PPP1R12C,0.131472321153285,0.155983215998377
BCL11A,-0.256895257849874,0.156115664889367
YOD1,0.11439519714564,0.156151891014673
IARS2,0.0910792476220836,0.156265817532539
AS3MT,0.0862659956763966,0.156333675269386
MEA1,0.088692200568599,0.15663987825335
NLGN2,0.105649609428211,0.156640591595302
SAR1B,0.1166722649779,0.156666358132066
TYMS,-0.176679985317006,0.15675044260449
CHL1,0.170400146930224,0.156815046748952
BRD1,0.132806326710757,0.156921457511924
CMAS,0.0913147636400323,0.157286442576595
USP9X,-0.0817660765379877,0.157317464090744
C17orf49,0.117112887594687,0.157476395359844
GON7,-0.157742067068139,0.157732635330907
CACNB1,0.0947542066233255,0.157865632529365
C2orf72,-0.167536244213941,0.157984006355725
CHGB,-0.0876796122027464,0.158148942060753
SNX4,0.0751861823460866,0.158218724428895
EDIL3,-0.113216301511671,0.158230590241469
GTF3C5,0.0838098931476815,0.15830269915861
SUCLG2,0.096104602179293,0.158423167256788
COPA,0.0683714323695978,0.158694517731635
PPM1L,0.0876117017300048,0.159007740493134
UNC45A,0.0919586277395124,0.159217901209249
BCKDK,0.0859839016986096,0.159399383784176
IFT140,0.111134805028467,0.159689377516009
XIAP,0.111195491125837,0.159694530167764
ACYP1,0.0822578696642093,0.159725146142112
OAT,0.110535486641594,0.159777751960501
POLD1,0.22035231909133,0.159987690126227
FAF2,0.0964514804595155,0.160155182436985
PPP1R37,-0.0747060771085769,0.160246053300517
PPP1R7,0.071112907272285,0.160277234271314
GLRX3,0.111782819039762,0.160385733457292
SMPD4,0.0959637440899009,0.160405337468051
BCS1L,0.0836853396638551,0.160501031273607
AAAS,0.0936087078021456,0.160605841269639
NA,0.0966988651192748,0.160654460593225
HDGFL3,0.101466513938018,0.160705312567909
PTP4A1,0.0836618244435804,0.160725081175348
NAA50,-0.0738440045104918,0.160805698287354
LUC7L2,-0.098099963693126,0.161330672830039
SH3GL2,0.125756492536828,0.161405002743568
MRPS18C,0.202462568837804,0.161421915135673
BZW1,-0.0938663547910305,0.161437125892737
PAIP2,0.141455129286495,0.161698040095321
CPD,0.0901978312195946,0.162047363219033
EIF4EBP2,0.114887240795128,0.162166864183643
CDH1,0.0964183671997674,0.162330796549146
SESN2,0.0920171316041262,0.1623325866965
DNAJA3,0.124605192430406,0.162456388279867
STOX2,-0.225631997040015,0.162490232743564
GSTO1,-0.0828671773890725,0.162648220949911
ND2,0.129754801454807,0.162690850351042
CPNE3,0.0868213588356388,0.162710152265437
RNF2,0.133453550679222,0.162733434126535
CACNG7,0.177701455430016,0.162827332643877
THYN1,-0.0691707814777319,0.162864120412878
POLR2L,-0.119113171433073,0.162878689535271
TUBG1,0.0901089345907895,0.163034162509177
DDX50,0.101455128851605,0.163269106428175
TECPR2,0.11895716270501,0.163470527489591
CDR2L,0.145649256625405,0.163538789394429
STARD7,0.114635957986688,0.163564279028776
TMLHE,0.164211605824922,0.163649682926006
GNPNAT1,0.138182585020375,0.164102027888937
SRSF4,-0.178719498043199,0.164164559860331
SLC4A4,0.127144866804029,0.164372275471068
INPP5F,0.0705094508355532,0.164398738932883
PHF12,0.13258693593559,0.164565849838803
VDAC2,0.0784610418812411,0.164591930929673
PTS,0.114137093485158,0.165140457501206
HRG,0.131690798836761,0.165394460980233
SHTN1,-0.0948168684766642,0.165435040811857
NAGK,0.0764785433467097,0.165442805928211
EXTL2,0.203085313998585,0.165728639360569
EIF2B4,0.103894133676125,0.165951412721061
RAP1GAP2,0.0890166948242339,0.166214850241566
CAMSAP1,-0.101435165035334,0.166220155201035
AUP1,0.0804212397952599,0.166292274258925
HNRNPA2B1,-0.0740948605171936,0.166339847297214
GLT8D1,0.13241205282834,0.166348887478022
SUMO2,-0.139072570488653,0.166365037701833
GLB1,0.0925615201594202,0.16640467121256
BORCS5,0.174518561961547,0.166520478275564
RPS15,-0.0688423763792738,0.166656872925703
PAK1IP1,0.151652078785139,0.166723446666787
GLG1,-0.0703842747016323,0.166742940150375
N4BP1,-0.0967113333565248,0.166914506235181
USP32,0.0906477063229075,0.167084013909292
PGPEP1,0.0999931737304005,0.167400713180946
FAM98B,-0.0780729671769055,0.167495173112446
LACTB,0.0975060292393428,0.167674933052578
PODXL2,0.122074287632503,0.167851153119608
BET1,0.106360998548704,0.167915130854511
KHDC1,0.136746011809388,0.167933214402614
CYTH1,0.0777557233977543,0.168042769802849
EPM2A,0.137531295565821,0.1680558181758
RARS2,0.135262875635639,0.168362172757404
SDK2,0.112297714932599,0.168377270966091
WDR19,0.244475558304032,0.168411778042006
CXorf38,-0.0794471322402013,0.168439443443454
MTHFD1,0.0774186502178924,0.168482234347699
ATP13A1,0.0785754631787295,0.168518061079965
EXOSC5,0.0846786619760339,0.168550671940009
RPL36A,-0.307849866388279,0.168662183252093
NFS1,0.0670147900134371,0.168751265534893
RBMX,-0.0910986479968127,0.16876653214903
TEX264,0.0715864299579473,0.169082894861277
MRFAP1,0.126495412299002,0.169266268953368
SV2B,0.176696474266882,0.169687729593415
COX19,0.18130043597265,0.169832491305453
PPP2R5D,0.0896405677609608,0.169887999146927
MPP1,0.101128174120632,0.170052576547967
UBE2J1,-0.0795234168522962,0.170069874879333
LRCH2,0.0840453084371518,0.170099004349695
FAHD2A,0.0770576736170305,0.170206935699885
EMG1,0.123164928042088,0.170208401968134
ACTN4,0.0792689462612526,0.170243746543703
HPRT1,0.0793490340702534,0.1702447983574
TIMM9,0.101709034452229,0.17026107211169
GAP43,-0.137775041958405,0.170337400083754
EIF1,0.147337154525263,0.170427143898183
CPB2,0.0931478503077681,0.170520768473382
TOE1,0.166693352834676,0.170640227294599
SNRPG,-0.109495172982367,0.170753761589208
NUP133,0.0806475009840132,0.170816277064533
FBXO6,0.130325227972206,0.170877432592994
PTPA,0.0654361077594028,0.170903469035904
PIGT,0.072317676892118,0.171144412716166
CARMIL2,0.128375441360457,0.171238389276689
DHTKD1,0.0648972438336039,0.171361139655227
SAAL1,0.134479972203931,0.171513373457717
EIF4E2,0.106133137059124,0.171603340496056
GNG5,-0.0877184441888171,0.171659093618299
ITGA6,0.12557630281727,0.171667112703329
SUMO4,-0.232105125353369,0.171717926728396
USP14,0.0726647136771354,0.171732260147098
TTC7B,0.100089382725371,0.171918983043881
MIF,0.084243250131816,0.171984298931496
PTN,-0.492127225122694,0.172582040697957
SEPTIN8,0.0820039967791656,0.172932966106098
NA,0.0919912416770385,0.173026186237076
ADSS2,0.107965074801921,0.173287422338869
RPL35,-0.0952813550530403,0.173391693486268
KIDINS220,0.066271631104386,0.173415839226658
DIAPH2,0.081870815840408,0.173433370841555
CRABP1,-0.154532289389059,0.173478747675918
NOL6,0.0948515857895652,0.173513187880542
MTPAP,0.198832447143544,0.173589280033779
ADGB,0.0737583255131633,0.173729862314336
PLEKHG1,0.177441200901857,0.173834346580938
DUSP12,0.0830724102525187,0.173887344510571
WASF2,0.107833298032553,0.174095523110988
COPB1,0.0752927698354381,0.174101433494158
STX12,-0.0973038467646289,0.174142876854456
IMPA1,0.0686336652774286,0.174165194245281
CYTH3,0.0912652220039053,0.17419033124931
C17orf75,-0.15557125906239,0.17420875641914
PRRC2A,-0.0865527124464711,0.174256894352442
H1-4,0.231502716525149,0.174387312829662
SERPIND1,0.125929843702995,0.174401213737929
OTUB1,-0.0911119455460121,0.174560931900766
DMD,0.0913229675968207,0.174990107032913
DNAH3,0.086965409520348,0.175234712899594
DPM1,0.0775052186150062,0.175278283777009
SMURF1,0.113559401759759,0.175313308134757
CDC42,-0.0822410027609443,0.175466024426383
UNC119B,0.119177959660466,0.175842296918802
RAF1,0.0758351911236885,0.176019399620489
FARP1,0.15305842175685,0.17610497491809
ACTR1A,0.0722290693952273,0.176207896136232
CS,0.0740337698952764,0.17634149250137
SLC35F6,-0.107147869768448,0.176490848633824
GNAI1,0.0674525893361229,0.176680597835297
FERD3L,-0.0931853848164412,0.176733786973151
CCDC90B,0.0863584932637969,0.176739422855969
SPARC,0.107674482901574,0.176817990857036
PGS1,0.0941686570133059,0.177234862593342
FASTKD2,0.168995111344688,0.177549118083277
CDV3,-0.0700644576543144,0.177593713476245
CDH13,-0.115251321030474,0.177603342895601
SPIN1,-0.0804747359465122,0.177863705213442
HNRNPL,-0.0737477333462525,0.177904693415925
KPNA2,0.142235278479397,0.177913418849582
HPS5,0.186552592717657,0.177932893030214
ERLIN2,0.0780133214749398,0.177985278085961
SCP2,0.0921858277735693,0.178170511141146
DIPK1B,0.122489386384385,0.178256624226926
RDH14,0.0757440163766173,0.178558757279014
RAD23A,0.144771364426823,0.17863641142781
MOB2,0.111033534649231,0.178757353697464
DNAJC19,0.0698440017114155,0.178958267113214
PDPK1,0.0760305436133332,0.178979808054695
RABGGTB,0.0664146874826039,0.179655184915849
FLOT1,0.0681197811924194,0.179800214482229
TUBB2B,0.0900142511044497,0.179951348035567
GTPBP1,0.0678955981706635,0.179999613856652
NOL3,0.112881369012579,0.180050741562743
GFM1,0.0741899143773513,0.180073942946525
GNAZ,0.0717323489304778,0.180331281035606
RRAGD,0.111539499190214,0.1804136163348
COG3,0.0947465457071954,0.180939785900994
SERPING1,0.0864931561119959,0.180996930259226
COX5B,0.0727145568791899,0.181026440658416
APOB,0.0922626484975268,0.181137949853059
UBE2R2,0.105533833754811,0.181171453160087
PNPLA6,0.0857992700855061,0.181231333431504
HYPK,0.0826742741315969,0.181252468789622
CIT,-0.29017152717162,0.181355781194642
UXT,0.108103620482451,0.181546816507318
BLVRB,0.0802759896582897,0.181734782110475
FN3KRP,-0.0936854484877955,0.181827764274621
TNS3,0.16164757396425,0.181854953287423
NA,-0.409542178722156,0.181909135034273
GAA,0.0672506353014368,0.18197264481746
CMTM4,-0.110363106964308,0.182271970166124
NUP205,0.0820200644267261,0.18243611925989
ANKMY2,0.0681546669694821,0.18257511599675
CSNK1D,0.143478534850024,0.182739840151615
ACSL1,-0.0785915549740775,0.182839764204067
TPM4,-0.0979559193481834,0.182847572498354
CUL1,-0.0690771682848173,0.182891758703089
BCAM,0.0746249010000428,0.182960813126391
MTOR,0.0645834435339594,0.1830610264364
MKI67,0.333396122669306,0.183069656427634
MBLAC1,0.0883470152881149,0.183226652508647
RO60,-0.0653141622255208,0.18327046759811
CSF1,0.286605657309634,0.183423822611587
WASHC2C,0.21575436307024,0.184059643004273
SLC1A2,-0.13083656277527,0.184217724952269
GFAP,0.3806215376861,0.184365144242
SIRT3,0.200853140156136,0.184523374263075
L2HGDH,0.0826800387545103,0.184840867627313
PMM1,-0.138993881359529,0.184851524145957
FEZ1,-0.206626173258721,0.184926325491708
SCG5,-0.158875753574092,0.185399753317778
TMEM11,0.0886892113935124,0.185433582140312
LBR,-0.107730690958994,0.185726414329922
SEMA3A,0.127174262083787,0.185803490806892
SRSF7,-0.123434594426407,0.186147129555461
LARP4B,-0.0803531918116945,0.186200186049771
ERAP1,0.0930442024555648,0.186361057703081
TMX2,0.0952404185223799,0.186421197991265
RBM7,-0.13230319174633,0.186426559355564
CLUH,0.0700824346330562,0.18655490513291
SLC39A14,0.137057651335628,0.186598648833728
PDCD2L,0.109790763270067,0.186666094238423
REPS1,0.0829301377559716,0.18672129210282
RPS4X,-0.0856249266411626,0.186911492374163
DUSP23,0.0973052105952951,0.187287748497708
ARPC1A,-0.0813978381112015,0.187292022142762
SPON2,0.102033445084089,0.187316167015786
NR2F1,0.115492622556304,0.18755828634205
TPR,-0.0892109725409211,0.187563394082888
TRNT1,0.0693427557236516,0.188268667048509
KATNB1,0.0662852599983142,0.188272927586866
PBK,0.106585817420207,0.188429362841677
ARL1,0.119166376383673,0.188431403083054
UFL1,0.0720767100412441,0.188461152231882
ISOC2,0.0745623090854807,0.18851730421102
TPD52,0.0820148771042362,0.188741366648853
ANKRD54,-0.0722543443273514,0.189090913207172
RTN4,-0.0930048527912245,0.189298298363578
GLO1,0.0683535360753503,0.189307886885653
POLR2J,0.113666880920093,0.189368837707538
RRAGB,0.119493961105996,0.18949406836114
NHLRC2,-0.122338121379301,0.189530917410427
CYLD,0.15955063294396,0.189547270951038
VPS41,0.0981038395841804,0.189632444238921
PPAT,0.0747547352433543,0.189702165935497
AKR7A2,-0.0719566860582007,0.189720131992863
GEMIN2,-0.0862378896570999,0.189814020958883
NFAT5,0.128238891598179,0.189815331138307
AGPS,0.0837198410374269,0.189818931280901
RTN4R,-0.0856123055415462,0.19004764304323
MAPK4,-0.277679331836641,0.190134742968738
RAB23,0.0941950295053953,0.190173789554988
PTPRD,-0.13398084635551,0.190279726732436
ARG2,0.0863522473885557,0.190431812772062
A2M,0.120801796938446,0.190435532165225
UBE4A,0.0849238974048469,0.190523401077152
ARMC6,0.0883379858930748,0.190667936353736
UBTD2,0.0758834504807732,0.190793554559027
ELP1,0.0654854326218506,0.190902856565902
LRSAM1,0.0894746908724547,0.190912496448073
EHMT1,0.254676590147098,0.191202017887099
RAB5A,-0.0914302823929594,0.191322678163766
SEPTIN5,-0.0742389190144359,0.191387237255606
ENTPD6,0.104784059595564,0.191553138319735
RIOX1,0.0990505124221981,0.191939940711018
LIN7A,0.11626445218636,0.192044880132276
HMCES,0.0845064224801983,0.192152132603101
SMCHD1,0.069184719019533,0.192219850853673
PTGES3,-0.087019414781625,0.19238891019713
ALDH7A1,0.0784853300789545,0.192558680690632
NCOR1,0.0836808199294778,0.192684485751726
TTC9C,0.0833341931875478,0.192800371475609
PXN,0.0835935623459947,0.192887553848419
LTBP3,0.150288288285543,0.192899691265463
PSD3,0.130213713994294,0.193042726075378
NUDT11,-0.0816351448393817,0.193112087864734
FNTA,0.0984607477225399,0.193347998243018
ATXN2L,-0.0614666050043551,0.193361241043626
RNF11,0.0792812162779093,0.193382769855265
ZNF316,-0.107939884598183,0.193571619765225
RABGAP1L,0.156295757992079,0.193586419054052
TBC1D7,0.120369767309496,0.193630027352287
THOC1,0.0959038074249871,0.193631586802352
CBR4,0.093486177303171,0.193850615978131
TRIM46,0.087649412156808,0.193902709931862
IVD,0.0945856685493608,0.193957083161604
NOC4L,0.102606886439243,0.194289389056119
VPS45,-0.0690829650029983,0.194448129881277
APOA1,0.142723193882993,0.194519202805892
MAPK8IP3,0.0717152436371777,0.194536099806207
KIAA1191,-0.147216086334629,0.194638094880558
TMEM167A,0.0821858260714624,0.19473627233604
WASHC5,0.0681780572853775,0.194857664934054
TBC1D4,0.107963105959078,0.19493637535374
RAB11B,-0.0866471195265243,0.195250594526772
NAB2,0.0861795661164389,0.19525958158031
LGALS3,-0.126230902464512,0.1953657371265
RPS6KA3,0.0823096559720976,0.195964391424386
EMD,-0.0664187521977056,0.196098175136682
MRM3,-0.109806264047005,0.196219538089612
TJP1,0.0801533588890568,0.196239254170373
FGG,0.107480519672341,0.196482129455255
APOC2,0.253169680869658,0.196508526403956
SMARCD3,-0.0661317784351067,0.196551750545405
ABCA3,0.0781075616475653,0.197080699730075
GSS,0.0965684418773672,0.197314343247698
ALDH6A1,0.158336066930914,0.19779691295433
SERPINA6,0.164433120745746,0.198101404463199
PRDX3,0.0781590205717261,0.198349823086036
MCM4,0.164586467267683,0.198756129599009
ORM1,0.132971836792772,0.198810611911776
PPP4C,0.0745753222558862,0.199164388143697
PLCL2,0.0820385877289526,0.19921836178134
PRKCI,0.0873210028422175,0.19938153667639
PSMC6,-0.0667290555608917,0.199424055096137
PDE1B,-0.155568192887331,0.199444492417906
PRMT3,0.143125034122393,0.199480956725586
RPL13A,-0.062699557253564,0.199672096958239
TIMM10B,0.086150323820459,0.199879671778071
DYNC1I2,-0.10004052771652,0.199901371334129
MICU1,0.089856402251082,0.199916814926013
AIMP2,-0.0775361674240202,0.199960956910618
TRIO,0.0734516106806779,0.200105494515017
GFPT1,0.0779862175968967,0.200514140085332
CHML,0.0938499695651135,0.200541628265709
RHOC,0.0622819373801563,0.200697018508333
ME1,0.0969743801758177,0.200922678524807
NDUFAF4,0.0944314324027406,0.200977945598392
COA7,0.141209701483003,0.200982207660915
IGSF21,0.0728436075154209,0.201016819058101
CDC42EP1,0.149640664257912,0.201104852464768
APOC3,0.0933190637653105,0.201180369795935
RPL11,-0.0727609557622116,0.201350495478073
PDF,0.196226693094766,0.201753429846996
IFRD1,0.130085136848004,0.201870297781013
GLUD1,0.0787320690253255,0.202026734352419
NOC3L,0.0921160307915762,0.202088980636174
KDM1B,0.0794901193848628,0.20215060425443
ANK2,0.0710434001008663,0.202177518053861
WDR59,0.154543821464965,0.202194338988511
DHRS4,0.0959535858766407,0.202297059093376
GAK,0.0854403885797893,0.202411735530075
AGAP3,-0.0652513165758258,0.2025849521044
SNX27,0.0697579503421791,0.202605306523565
ARL6,0.101841224036497,0.202655889952066
CLN5,0.164858077376847,0.20271791780423
HIKESHI,0.122128958974008,0.202733354009352
GCC2,0.169407350006931,0.202788048509418
PDCD5,-0.0712636447557033,0.202945364349144
SLC25A24,-0.105209991184742,0.202969528234294
KDM3A,0.0616845587039133,0.203081272577206
BCHE,0.142246065251566,0.203280695455573
TSC2,0.0669911765975654,0.20342548247697
NKIRAS1,-0.165164164969292,0.203536333332848
SDAD1,0.174571200716165,0.203639626269596
RABL3,0.0850570170299498,0.20406595473917
PROS1,0.0982629555857472,0.204700136346273
EIPR1,0.0630855602943239,0.204734164991357
FUBP1,-0.069969365468095,0.205031017094257
NONO,-0.0830556297108856,0.205279382153957
UROD,0.0899755468196373,0.205575448624836
HEATR6,0.152159180746282,0.205606341484663
MBD1,0.0704100225578774,0.205666920357908
TPPP,-0.0854161523515769,0.206012781460171
TOLLIP,0.0729731984322623,0.206051125574742
EIF3M,0.087537598217498,0.206132796356404
