Gene_name,logFC,P.Value
USP15,-0.10562684776464,0.0680861169978116
SYT11,-0.10083137823937,0.0681973401769864
ANK2,-0.135130063814334,0.0684223981808457
ALDH6A1,-0.220574837601429,0.0686780801747289
MPZL1,-0.217488481668472,0.0688757677337871
LSM3,-0.150514445795899,0.0690256527139171
SLC1A1,-0.350242784728064,0.0690513827317604
TOMM34,-0.0929838357517667,0.0692434159629682
CEPT1,0.222496144455199,0.0693645394567705
ATOX1,-0.121221195363798,0.0695139020727487
RUFY3,-0.10655271981334,0.0695764815838433
RANGRF,0.143645345897699,0.0696013232643213
FARSB,-0.0874428967602299,0.0696402150224283
SSH2,-0.182358935133799,0.0696993261786375
LRATD2,-0.152152301268895,0.0701139627214308
BCAS3,-0.124097679240069,0.070281671007166
ATP1A3,-0.136526615764534,0.0706765664109247
S100B,-0.193072204917438,0.0707306612286529
MTARC2,-0.231736507140837,0.0710153183281726
TIGD1,0.163377258678933,0.0712164377056738
GNB1,-0.0993319884926649,0.0717931381807891
WNK1,0.0945160808022045,0.0718231533925622
H6PD,-0.0885488603160063,0.0722182619336709
RPS20,-0.102154539045305,0.0722205679059195
SH3BGRL2,-0.218795825804136,0.0723842872981874
FGD1,-0.216205128665869,0.0726054679226554
PTDSS1,-0.135714635279271,0.0728254590542435
TKT,0.0820694411297964,0.0729362203850782
DMAC2L,-0.116053658048735,0.0730906372450837
ALDH1L1,-0.287519150713504,0.073125289561516
FOXO1,0.101417829326735,0.0731746760503646
SLK,0.0876677207369596,0.0731779369239186
ZNF512,-0.102497699213234,0.0731959141396742
STX1A,-0.133058798570897,0.0733105415191644
ACBD5,-0.0806239363472301,0.0735790342379417
FAH,0.0949721351576329,0.0737175727236747
PLPBP,-0.0815444868303672,0.0739119810218766
ADGRB3,0.146241627195465,0.074239575285705
NA,0.507480914229866,0.0744239551553026
IGF1R,0.334264078845965,0.074738814155526
ITGA5,-0.143851543916842,0.0748864779337749
TPM2,0.229242486884704,0.0749533906671325
MAGED1,-0.138159238886033,0.0750592952770958
RBM6,0.0993753831100328,0.0751047524231419
LGALSL,-0.149873333918599,0.0752831928026477
ARHGAP32,-0.0930917722396316,0.0753123130014929
PRXL2B,-0.188868046519787,0.0753630634100463
LYRM4,-0.160217382421568,0.0754439257531915
SREK1IP1,0.149149386682335,0.0756120606693754
B3GLCT,-0.154697960503722,0.0756992889687724
LRPPRC,-0.0881678301520026,0.0757452073342757
BIN1,-0.0875305099467028,0.0761037471948607
NIPSNAP2,-0.168178145828399,0.0761260533647349
PBX2,-0.149716976828305,0.0763084646108892
JUNB,0.240817576410738,0.0763479133493796
RAB9A,-0.0929361327411655,0.0764768510493379
EFNA3,-0.139759748345661,0.0765722180227482
PSAP,-0.211453327342404,0.0766759926607958
FCHSD2,-0.253248620775334,0.076754334016807
SORT1,0.109582666112569,0.0768318381560338
WASF1,-0.0751149123717276,0.0768686765080135
GNAI3,-0.160610379825297,0.0769993495292942
HEBP2,-0.103806831451632,0.07715195795694
TLN2,-0.0890641181051635,0.0772807872453443
ENSA,-0.125962006016142,0.0772825815983845
PGLS,-0.0900291824780588,0.0773400377610935
VGLL4,-0.208387714224898,0.0775232474521498
VPS53,-0.114314515052563,0.0777604507701295
HSPA12A,-0.116995232494897,0.0778618409560412
VAPB,-0.104991580329493,0.0778662493678367
C2orf69,0.130937086028837,0.0781317304521044
NT5DC2,-0.110657305113918,0.0782973108613208
ACOX1,-0.136746416598637,0.0783732437502734
MRPL12,-0.0937209786044697,0.0785662142466644
TSC22D3,-0.091952578177743,0.0785736513794631
SELENOS,0.181673117469096,0.0786470925936364
MDH2,-0.0760862515165108,0.0787571007121416
KLHL14,0.29316820897867,0.0789706451525893
DLAT,-0.0921227289257622,0.0793446676708711
STAMBP,-0.123370182485605,0.0801215131840253
EIF2B3,0.0850939279599032,0.0801796468915337
RRAGB,-0.165914299829197,0.0801860659955761
NEDD9,0.31816482070327,0.0803582198495013
NGFR,0.154485213478003,0.0804938910966256
VCAN,-0.284798859815727,0.0806415018901136
THTPA,-0.1161051027653,0.0811982759167317
MYO5A,-0.110750907035602,0.0812185604471125
ARPP19,-0.131522138955258,0.0812593261700325
VDAC2,-0.0820181502046999,0.0814345346738145
ABHD15,0.193606332255268,0.081980291764375
ALDOC,-0.1344219937227,0.0821597375417808
BAG2,-0.104441131006837,0.0822542976077364
PPM1A,-0.0747967583162712,0.0822897976582958
FEZ2,-0.139134598328592,0.0822902598502457
DOCK3,-0.168264608596699,0.0824087536172058
TMEM179B,0.110810068954468,0.0826705095848978
MAOB,-0.162543505660654,0.0832014184111342
HOOK3,-0.0840735077692401,0.0834020847552212
ACOT8,-0.0881713678039731,0.0838530532293949
RPL38,-0.133977767593908,0.0839273919226432
LAMTOR1,-0.0959931218705634,0.0844218625244921
GABARAPL2,-0.142918658845435,0.084438005793742
ADGRB1,-0.225410353172638,0.0846945394520945
ANXA6,-0.205974910883164,0.0847072844180568
DIRAS2,-0.0987299529257015,0.0848242924065381
F13A1,-0.6110037827462,0.0848409274502566
PURB,0.105373321011335,0.0850490067683748
CLU,0.122353550168558,0.0850892476336411
PLEKHG1,0.21357764229484,0.0851065174545544
ITGA6,-0.164884654289104,0.0851150059529486
ACTL6B,0.124012108293922,0.085398209848035
KCMF1,0.245253199479336,0.0855032103800088
NQO2,-0.102936887407829,0.0857279850526206
PON1,0.191891276348237,0.0857861774072563
RFK,-0.113145491764492,0.0859306008545605
VPS35,-0.108646388876604,0.0862461538911932
RBX1,-0.132179727646761,0.0868522250294209
CPE,-0.122016101255664,0.0868874646610601
CDK2,0.126621389100094,0.0869398230240543
CCDC6,-0.0830938170903295,0.0870094436323529
PPP1R7,-0.0756870235223026,0.0872862020164556
GRK5,-0.136711994380267,0.0873041746225002
EIF4G3,-0.0801078273347962,0.0873045109152672
TOMM6,-0.102610819150268,0.0874836361111995
VTI1A,0.190620419668164,0.0874905380855313
ERLIN1,0.132592026304099,0.0875714831675677
ALG10,0.114883816947572,0.0876759933055108
PDCD6,-0.103012229400502,0.0876853172001361
PSMB4,-0.0845161893099906,0.0877226485909303
GPATCH11,-0.134245674688604,0.0878733065164372
WDR11,0.187145630802034,0.087876716764091
SEC24A,-0.116663075753497,0.0879574665410008
CLSTN1,0.0953294985327382,0.0880051971586202
TRAP1,-0.0807842136697019,0.0880738529300501
NA,-0.0750151351478046,0.0886696944500436
KHK,0.17214973999959,0.089108074112514
EPPK1,-0.49131067873213,0.0895052767577146
ACOT13,-0.0955148812915354,0.0895614830226125
NUP43,-0.0862470513661364,0.0895844343959626
CHGB,-0.141253111406229,0.0896547939723479
TOM1L2,-0.102222012317096,0.0899470739896976
ELFN2,-0.0896453219644044,0.0900593990289893
APOC2,0.354901150910262,0.0902239472130822
ZDHHC17,0.10984689325133,0.0904098568265264
TSPYL4,0.217489150836499,0.0907192025609708
CD63,0.381684646893103,0.0908030090393074
SLC9A9,0.1427020284268,0.0910866486595811
TRAPPC9,0.130561166390699,0.0911443075582884
ME2,-0.0835434685809986,0.0914428060539046
STAM,-0.107777477339134,0.091476427475818
PTN,0.502763822863663,0.091626967697468
CASP3,-0.0804189112286409,0.091666730016829
CLTC,-0.0775214459097384,0.091724519229807
TPM1,-0.132765029361195,0.0922452529434277
BUD31,-0.104000302930896,0.0924199660166282
PPP1R37,0.0993055808903947,0.092768907164433
ADD2,-0.0845591629607938,0.0927962104441989
GRK2,-0.0743477797559642,0.0929412671253309
MOCS2,-0.13191191227633,0.0930352731458822
OSBPL11,0.0927958847427988,0.0931428650413607
GABPB1,0.146590794746427,0.0934735742159028
CSNK1D,-0.153140899145495,0.0937054699921675
MTSS2,0.147440992127201,0.0937924410486607
COX18,0.227297661989235,0.0939913249971269
TTC30A,-0.101082053240697,0.0941632062524827
CPS1,-0.204220507235533,0.0941718204151485
HSPA9,-0.0808541550967732,0.0942104111584301
AK5,-0.167038897306467,0.0942799275851662
MTFR1L,-0.081602234506331,0.0944055524669031
DPM3,0.110367865440899,0.0944515834122714
SLX9,0.139539565975838,0.0944566819570475
GRIN1,0.136341127046435,0.0945425252871134
SLC36A1,-0.110547698376632,0.0949132991477494
ASAP1,0.131274350321636,0.0949419399385084
MED15,0.183750428119001,0.0949722909179313
PREPL,-0.108741553345638,0.0951441488017349
SLC31A1,0.0868783914053317,0.0954083636754616
WDR75,0.125332596512568,0.0954827608060919
MKRN2,-0.101874186001801,0.0958479288978523
NSUN2,-0.0758188816944276,0.0959117477742421
CPT2,-0.104872206978232,0.0959868505593891
PCP4,-0.207866924494695,0.0961243716589141
SLC25A13,-0.111998312346206,0.0965229196701013
GOPC,-0.101775435761095,0.0970610950297326
TUBB,-0.108100515914973,0.0970619724568204
NA,-0.070555942382704,0.0971216381034657
CTDSPL2,-0.0816658257049312,0.0971265511240255
RAB39B,-0.121017234312106,0.0971308188657725
C12orf43,-0.177419699094868,0.0972717372553159
TANC2,-0.0954022993060946,0.0972732192429222
SH3GLB1,-0.0850483981545622,0.09736812704912
PIP4K2B,-0.10870078553333,0.0976438319269709
ST8SIA3,-0.142544877026699,0.097746564983902
DYNC1H1,-0.0865605690723044,0.0980178608181647
PPP2R5B,-0.0938386491485375,0.0982372048446356
PPP2R5A,-0.115411637223904,0.0983683894591107
UXT,-0.134169216701334,0.0986086100614092
ACAD10,-0.127621782640205,0.0988232110546658
CALB2,-0.305599800513967,0.0988376233798235
TTC21B,0.1812253978834,0.0988907668842912
DYNC1LI1,-0.0861446817185652,0.0988937656000998
LRFN5,0.0801937752900983,0.0990908469501079
IDE,0.090920481789535,0.0993340091077474
PHYH,-0.136256559597705,0.0993353304883472
SAMD4B,0.119169888863304,0.0994165691310648
ZZEF1,-0.244951259083468,0.0995389905823644
WNT4,0.174555602386032,0.0995471308755163
SUMO3,0.137150260322365,0.0995514760207924
UBAC1,0.112122278789364,0.0997143709509675
FAF1,-0.0732947056118682,0.0997205121159258
RABGGTB,-0.104525311447766,0.100115908210513
TMEM30A,-0.0933436704708299,0.100166490032652
UTS2,0.133517757915298,0.10022950413013
CCNY,-0.0725143892906921,0.100269591153801
NRP2,-0.110836810888738,0.10028383747415
CAMK2N2,-0.1446313857798,0.10031050078394
DDHD1,0.139747987673466,0.100323762620282
TRAPPC1,-0.0933133693461023,0.10032626399123
ABHD11,-0.119398571885398,0.100362531875969
UEVLD,-0.11731422933773,0.100933973517118
SMAP2,-0.151143653475671,0.101018703896263
SDC3,-0.294850978043563,0.101053541410443
ARL8A,-0.143664490347568,0.10123146855266
HMGA1,0.155212189951591,0.101287144063624
MYO1C,-0.126331358967434,0.101388781658093
SCFD2,-0.104786981831275,0.101414290582082
COX4I1,-0.104879088560857,0.101433576084714
VAT1,-0.0875570592367616,0.101557430266325
PKIA,-0.208337547034027,0.101996927092772
PRKAR1A,0.1602408721191,0.102138828620879
ERP44,-0.104371853376804,0.102204772234531
COQ7,0.177838380560637,0.102220089858953
SLC27A3,-0.582254569109168,0.102395955552133
MAK16,-0.107133043564925,0.102434716269982
ZC3H4,-0.0767367354931032,0.102613659439546
EXOSC2,0.0877270413181321,0.102721859521856
NOP14,0.0856253351725051,0.102786407946637
HSPA2,-0.124640525184173,0.103042305810923
ODR4,0.126011387943038,0.103297558741569
ATG7,-0.129655307646768,0.10331708666388
MAD2L1,0.16595568409133,0.103474364180518
SCCPDH,-0.0795983664279341,0.103562354065565
ZC3HC1,-0.139889852412171,0.103628411841822
FRY,0.12582178406586,0.103655202133284
GCHFR,-0.3226229755996,0.103682978933285
TCTN3,-0.186333545802103,0.103781201448611
YAP1,-0.130501890738163,0.103812109588445
NDUFS8,-0.0851717672275996,0.103868703566811
TMEM41B,0.176813986269536,0.103871259968607
MTHFD1L,-0.111701650041198,0.103881037538038
C11orf54,0.0967448818163348,0.103984144212688
INPP1,-0.103324763729937,0.104010281191292
BCAT1,0.138473070998231,0.104121673322816
VPS33B,-0.0792314712958344,0.104160445853387
MAP2K2,-0.0719546346895967,0.104231064443278
DNAJB4,-0.139852338454936,0.104368812600187
XRCC1,0.1542012021056,0.104450287755813
EIF5B,0.0722417004493323,0.104492308327819
DDOST,-0.11604230919761,0.104580836944192
TUBGCP2,-0.117124086664706,0.104601329986484
NECAP1,-0.102284294016197,0.104623892534722
ATP8A1,-0.113136064650494,0.104646252491816
MARS1,-0.0864448796594033,0.105102976359697
SH3GL2,-0.193717090672255,0.105482703012196
PPA2,-0.0791760356482918,0.105738993313071
TMEM258,-0.0680827312133339,0.105897512217563
RPP25,-0.1418443768509,0.105955216344899
ZNF687,-0.250862409977632,0.105988806485743
USP5,-0.0766923207957007,0.106212999666466
F2,-0.532366372696739,0.106299844934778
NCAPD2,0.155855365434332,0.106502705640761
SORBS2,-0.105852602914464,0.106582358610325
CTNNA1,-0.100691803429495,0.106604261629131
PPP1R3D,-0.130331332651636,0.107129525188914
PGGT1B,0.160516362425302,0.107234427227798
AGPAT4,-0.0723030709934349,0.107279780567879
TST,-0.0742397469725695,0.107280387216633
CAB39L,-0.138192617238637,0.107310117053585
COG2,-0.0837254708423316,0.1074721867526
BCL10,0.123691553627864,0.107667684892277
ADCY6,-0.116302260529036,0.107805976800546
LAMTOR5,-0.172577660158961,0.107819659216476
FAM234A,0.219331400509802,0.108377029062467
MSTO1,0.170818241474294,0.108499478002616
NOL3,-0.124035891194332,0.108830906954272
LHPP,-0.130525259941003,0.10884601297168
UBAC2,0.0839137763754003,0.109031039628507
VAMP3,-0.10828240697114,0.109375347234181
CRBN,-0.104162263409638,0.10944640442677
LYZ,0.1682119247956,0.109515059339158
CYFIP1,-0.0856230272224572,0.109544950359213
MRAS,-0.0931033305506368,0.109973372942841
AP2A2,-0.0978684698422292,0.110165673231913
NAPG,-0.0710908137142674,0.110243287161324
SOWAHC,0.122786828846298,0.110280776336128
AP2M1,-0.139420969141163,0.110735460122337
SALL2,0.128299225672304,0.110756305086452
RAB7A,-0.146742969155063,0.110958381898346
GADD45GIP1,-0.107195956651466,0.111078084520379
SNCB,-0.241138551555867,0.111297071965531
UBE2A,0.117685085726297,0.111418246792821
ACAA1,-0.135927626355024,0.111825044218078
ITPR2,-0.133876690560207,0.111827173479713
HPCAL4,-0.130259668343374,0.111862850837847
ZNF551,-0.199824850248305,0.111927007551089
UCHL5,-0.0798548325403665,0.112354835613904
PSMD6,-0.075379479971236,0.1125753198047
CDC23,-0.113007325228104,0.1126574284611
DIPK2A,-0.185750024571272,0.112713477262998
REP15,-0.181098442621334,0.112737083998458
SH3GLB2,-0.0685806610172257,0.112757578449877
FBXO45,0.147865965671397,0.112761084928495
RMDN3,-0.0715844933599357,0.112862103702962
GHITM,0.0899782842737942,0.112967341083545
AP3D1,-0.0841824620451455,0.113012825721863
PCMT1,-0.134017904294399,0.113063427936544
NSFL1C,-0.0694999117201682,0.113235380275091
TXNDC15,-0.0958958681767292,0.113242624061688
PMS2,-0.1768855324845,0.113288402825889
EPAS1,0.13095030505027,0.113440095447903
ATP5PD,-0.0802548483567271,0.113636308545561
GOT2,0.708759535889236,0.113878643571597
WDR74,0.237303087513135,0.11436886002049
NDUFA12,-0.074282755888806,0.114388914768245
CBWD2,-0.104889466104737,0.114425459849358
MARK3,-0.0750992288343966,0.11444215905326
INTS3,-0.128394042738098,0.114667713320225
GBE1,-0.108322775039827,0.114670558602636
SPCS3,-0.081447630559861,0.115028879669543
SURF4,-0.120918343638365,0.115429258680744
LUZP1,-0.178338128844702,0.115595817793484
NA,0.130329537870839,0.115604074734674
SPTAN1,-0.119822723293538,0.115664359687714
TMEM263,0.0972808331900055,0.11587789873047
TRIM3,-0.0962673916892705,0.115940563137507
OGDHL,-0.244074104734931,0.115953873303032
CAMK2G,-0.113093722299233,0.116003350426223
MTPN,-0.111017750819464,0.11618568614395
GDI1,-0.0805421877487689,0.116214602167209
TAPT1,-0.595365949444407,0.116316628487679
RPL7,-0.102491605486083,0.116368007139045
IARS2,-0.0771370009277703,0.116462905315491
CA8,-0.198824142256697,0.116537526594641
MANBAL,0.229627753458271,0.116569662889535
CES2,0.0782516095842887,0.116684638504371
NA,0.223224880071196,0.11689254311229
PABIR1,0.137804771925071,0.117178458022907
MTCL1,-0.1327716703953,0.117273176755143
WDR77,-0.0843525663579001,0.117797374551211
ABCA12,0.105451936041035,0.118029684531452
SCAI,-0.0810687707010587,0.118126865750186
WDR36,0.0927507038803341,0.11839147281347
PSMA1,-0.0858353741238318,0.118460737550092
OSTC,-0.111108865134064,0.118730982643406
EIF2S1,-0.0812123987669722,0.11875815839328
EIF2AK4,0.187774084927966,0.119037896558447
ARHGEF7,-0.0796094614993663,0.119080628099142
GMPPA,-0.0783607743564616,0.119186634740537
POFUT2,-0.0976881554814675,0.119235073581296
RAB23,-0.122577036924696,0.119319134353441
SRM,-0.0757617808681239,0.119554942664311
PTPN1,0.140062696908135,0.119555017670052
ANAPC1,0.160091596446362,0.119790354829821
NA,-0.0713047719281015,0.119913801476081
CRKL,-0.0774948340110093,0.120184490261649
NISCH,-0.1170558589207,0.120243337343301
MEN1,0.17915760100847,0.12039614426674
SRCAP,0.11477974189113,0.120679912111508
CKAP4,-0.0845561648371742,0.120784400980974
CRIP2,-0.0811712802656324,0.120870271787823
RAB3A,-0.124396650866625,0.120875520913012
DTNA,-0.0949014629306717,0.121008117463503
MAP6,-0.123752912858276,0.121089319340689
PCID2,0.114881142942696,0.121092751606072
NRBP2,-0.106013041387236,0.121283093860423
ARHGEF6,-0.12059396279296,0.121774257238383
RABEP2,0.117189662774624,0.122144056955297
RND3,-0.129791594766271,0.122219479690755
ZCCHC17,-0.102903785680734,0.122310062630124
SMG9,0.117863700132833,0.122356454221454
APEH,-0.0648951531523316,0.122614178035124
SLC1A3,-0.16417929680027,0.12268638580965
NKRF,0.0824490237640596,0.122696249655703
TSC22D4,-0.098244091286265,0.122745069888576
VPS8,-0.136730917834061,0.122914685115688
UBE4B,-0.0889190119183354,0.1229364471211
WDR19,-0.222106878737671,0.122949129373812
WDR45B,-0.158767201919176,0.122970366046299
XPNPEP1,-0.0850634054777721,0.123092071548961
PRKACB,-0.155603391802028,0.123101160971301
RTCA,-0.0718180879856014,0.123414055251669
RRP8,-0.147276957750794,0.123689621053447
SKIV2L,-0.0744183894734682,0.123714619868627
STK19,0.247318478863061,0.123855525681801
ZNF768,0.0940794647455654,0.123950846395027
CWF19L1,-0.117586019595967,0.124220942817848
NEFL,-0.180213648709227,0.124308684322454
NADK2,-0.10725805651257,0.124342697620295
GCLC,-0.0790899489672015,0.124468373442884
MRC2,-0.0840814142898338,0.124512519535351
ABI1,-0.0825806557705029,0.124632012099395
METRNL,-0.10526418318474,0.124654962432659
PEPD,0.0834256861313349,0.124703002306001
OSBPL1A,0.0735680976317994,0.124941414679024
CWC15,0.119426447884333,0.125390290016538
LENG8,0.264312288483467,0.125722077510411
MTMR14,-0.143292862253697,0.125852170485997
FKBP14,0.134767411227701,0.125861396324166
ALS2,0.168325935265305,0.126049869085303
TBL2,-0.0844937560958279,0.126170878064395
SYT7,-0.0850707096508643,0.126284141784678
GTPBP1,-0.0729079847248855,0.126309336014679
CHMP5,-0.0714676809955712,0.126488055639252
ADCK1,0.1510009071414,0.12678040580476
GNA12,-0.11489613887673,0.126795009339844
NDST1,-0.16705226988317,0.126833361386731
SPINDOC,-0.108498583678504,0.126877328819517
MAP2K1,-0.0839062695657056,0.126999243196349
HEATR1,-0.0976452573087734,0.127052328347761
CALCOCO1,0.156423520028135,0.127169199256118
SOS1,-0.16494231823053,0.127184499017579
LLGL1,-0.105030368988899,0.127356273337002
FADS1,0.110012134223037,0.127370543429797
PGM1,-0.1554076248452,0.12747648324252
KIN,-0.196683476122294,0.127561233911156
NENF,-0.0917807504173318,0.127727682615291
FSD1,-0.0651196775731329,0.127936832498052
TMEM35A,-0.1036900327925,0.128272129517117
MRPL53,-0.0805258688097688,0.128294650189158
GNA13,-0.0822684660566786,0.128297165910368
C2CD2L,-0.130020719131696,0.128317381241231
