Gene_name,logFC,P.Value
COQ9,0.071848719123242,0.256594590602353
CNST,0.126472225606683,0.256733872978341
TMEM120A,-0.0636884605719636,0.256739130889403
SMAD4,-0.0847708218980294,0.257104340244485
NT5C,0.153162508476633,0.257383836681292
CARD10,0.113900529304068,0.257515927369955
RAPGEF6,0.170166520027838,0.257589791863829
KRT18,0.224280582399903,0.257938743923457
GNE,-0.0694820476057245,0.258029724851844
PCLO,0.0640028565476314,0.258294960333725
ARMT1,0.0526564427507239,0.258541668418568
H4C9,-0.113596790385905,0.258642224990717
RRAS2,0.0621350190921284,0.258643148431056
NAE1,0.0571722330220474,0.258871452407724
ART4,-0.0738775748008074,0.258940819477689
PCP4,-0.148414894142537,0.259165307286864
SNX8,-0.0562165449484375,0.259354065023263
DLG1,0.0784781583419232,0.259478219608346
HOXC9,-0.108152539208554,0.259937108614361
RAB13,-0.0713852763779705,0.260147560582237
SUN2,0.115667992014174,0.260181903001377
PDLIM1,-0.209926430895866,0.260286911243876
MBLAC2,-0.0745116536230022,0.260337292780838
RECQL,-0.0612254604339739,0.26046062406969
VAMP7,-0.107513446102665,0.260507012116964
NMNAT1,-0.0762777786892741,0.260597945889112
DSC2,0.216123641319754,0.260902930116023
RFX3,0.0769708933716426,0.261431078000098
DCAF13,0.0798940344239583,0.261504953574536
PSMB5,0.0547582985363988,0.261693006606677
VDAC2,-0.0558411678698008,0.261859406325712
BTF3L4,0.0992701764166455,0.26238942635136
PUM2,0.0574806196630924,0.262596441394345
USP39,0.0595323090142728,0.263084873177906
CNTFR,-0.0846194341999507,0.263115288804014
AP2A1,-0.0513648046832209,0.263129653475863
ALG1,0.0605568379850965,0.263135212954497
DLG2,-0.0558862261240733,0.263254409751422
MCU,-0.0790575497363903,0.2636194586744
MED7,-0.122219463583503,0.263823983199637
TTC9,-0.118009040605184,0.264058908942488
TMEM230,-0.0806768489858882,0.26408163940521
EDC4,0.0649512167617239,0.264358705003662
HNRNPF,0.0597668314715527,0.264417951197317
BORCS6,-0.126758954429082,0.264507780398886
AHCYL2,-0.0534746013481744,0.264572846909597
BCL2L13,-0.0711312270469939,0.26480964705197
NDUFAF4,-0.0680937921374749,0.264843702142064
BHLHE22,-0.248127944295906,0.264872355613824
TIMM9,-0.0708140443370375,0.265067493140605
WDR36,0.0756838858721096,0.265088941377539
PML,0.0565657497610239,0.265104354996473
SERPINE2,-0.189223279979274,0.265106571459095
NONO,0.0805148467861407,0.265317683677909
MRPS16,-0.0652253172428416,0.2654110409346
DCHS1,-0.114618841027188,0.265652476315586
NDUFB6,0.0672060544133366,0.265682104360702
SCO1,-0.122309904689196,0.266374705717227
MGRN1,0.0566910709328887,0.266463833711089
LAMTOR1,-0.0611713746588158,0.26673871971838
PTPRA,-0.0752808716770126,0.266759701098536
FAM3C,0.0471340154187949,0.266956523952129
ACAD9,-0.0544703273877509,0.266972040771484
NACAD,0.055954705332681,0.267253048041874
NA,0.0994734925533862,0.267441992495519
CAND2,-0.0778682823789705,0.267447154847621
PLOD1,-0.0650030124149552,0.267706520704292
ZC3H7B,-0.126551800835827,0.267879700975383
DNER,-0.0512473271432334,0.268234058513186
EXOG,-0.154208534474268,0.268326947845189
NBEA,-0.0504359731964215,0.268573892433032
CHORDC1,-0.073616640425076,0.268675063131849
SHOC2,-0.0596103739263256,0.268846421139014
PIK3C2A,0.0522988893469929,0.268964729179721
GPD2,-0.0622994927049518,0.269243745628947
PTK2,0.0479334654264605,0.26934287621216
CDC40,0.144605713091018,0.269368466018503
STIM1,0.0909083518124696,0.269732405343182
IK,0.0948356527034733,0.269742044924755
TMED1,-0.117816567457119,0.269781967551493
ALCAM,-0.161602438783113,0.269825584253555
NAP1L1,-0.0602788482864902,0.270156177387354
ISG20L2,-0.130294951121501,0.270418343706035
WDR3,-0.0662284378173403,0.270440201367004
SGTB,-0.057441394903627,0.27044993022916
CDKN2AIP,0.0642091533530014,0.270554439334317
SOX9,0.139957029694983,0.271002068388052
KCTD8,-0.193394001722854,0.271282775678728
DOCK3,-0.108271757488001,0.271614009664671
ARG2,-0.0926879916899424,0.271693808249447
ARL6IP5,-0.0695575361732139,0.271814754110116
HSPA12A,-0.0755680421224056,0.271966428330996
CETN2,0.0614619256099225,0.272623698488974
PGAP4,-0.0599506132695744,0.272747212198352
RBM7,0.107783970424038,0.272781998091153
DGCR8,-0.0941005047531718,0.272789513153106
MORC4,0.176361916875717,0.272888273845556
PTPN1,0.109638081740027,0.273090639732787
PTK7,0.0490807818423491,0.273736742746754
PHB,-0.0529040328736627,0.274376002587368
RACK1,-0.0611645654008299,0.274503223923852
TBCB,0.0756153358427873,0.274511623602773
CHSY3,0.286490070723016,0.274550223089183
IP6K1,0.0627282829022242,0.274593336920284
MMAA,0.059535071734075,0.27472567996921
APRT,-0.114109140712078,0.274936515902279
MYRFL,0.10834890385717,0.275267171849797
EEF1B2,0.05661887282821,0.275305157622149
MAD1L1,0.0609712978891963,0.275362693267227
OTULINL,0.0765101317546915,0.275499516781202
NLGN4X,-0.064302669136854,0.275573198732503
PEX5,-0.0808093874598228,0.275628020598044
DYNC2LI1,-0.253025862896447,0.275751058901571
ACTR8,-0.0586142768018618,0.275815018351007
FH,0.0477040765374532,0.275852055157017
U2AF1,-0.0540006707613401,0.27587443049781
METRNL,-0.0788556211328988,0.275916059248455
WTAP,0.0985271978553151,0.276017789539064
CTSD,-0.108947686045937,0.276049509137368
VDAC3,-0.0801955355009412,0.276120921194502
NA,0.486323850405329,0.276137663448483
CHMP1A,0.0625574458615255,0.276431227160598
TTYH3,0.109585533862823,0.276488325372546
TMEM97,-0.106652874584668,0.277238592473903
ACACA,-0.0470869441299833,0.277391268022972
CAPN1,-0.0924052078186683,0.277431148441835
GRAMD1A,-0.0749993013879973,0.277666721198052
NUFIP2,0.0502604890164911,0.277734609597962
PPP2R5C,0.0686530799101135,0.278229945715912
NA,0.178574872286097,0.278267383203895
YBX1,-0.0800966284687128,0.278374499412714
EFNB2,-0.134053259215888,0.27844603424493
FBXO21,-0.067277086246051,0.2785114955607
EPN1,-0.0897020067036856,0.278556944022793
CASP3,-0.0533854874693667,0.278596389443988
CCN3,-0.0895991185461469,0.278674507912874
GOLGA3,0.0517522694318266,0.278713534533107
FCSK,-0.0813670008203431,0.278779556738771
RAMAC,-0.0989627440361041,0.27892649670223
PALLD,-0.0779523237203676,0.279056339104817
RABGAP1L,-0.163332237913254,0.279281210142791
TUBGCP3,0.0516762333408778,0.279663707135674
ACSL4,-0.0547366553924746,0.279871970821168
RMC1,0.0702747038224345,0.27998727480517
DNAJB5,-0.0612713247218828,0.280016840193427
PEX3,0.0735502567005639,0.280219914236484
SHISA4,-0.0885071554547388,0.280238174713352
CDK17,-0.0891758156205427,0.280270633923877
PSMD8,0.0480679492888925,0.280288036144726
CTSC,0.180824444546385,0.280288240074026
LMAN1,0.0796267080620261,0.280616784629098
CADPS,-0.0538794412626551,0.280679254639253
DDX10,0.131843139900184,0.280844364297756
HEATR6,0.0999142488863498,0.280935271117194
SFXN4,0.0922120839197227,0.281745827860026
KIF20B,-0.120115092671536,0.282271146157779
MDN1,0.0652388154197538,0.282512607290203
GEMIN4,0.0628872423087756,0.282646736273629
MAGED4B,0.0535350826936813,0.282718873646608
CHEK2,-0.16084922138516,0.283046912293735
CTDP1,0.0739839582739883,0.283069826919148
GPCPD1,0.1176721328596,0.283091006690537
PTGDS,0.106354445648176,0.283091541009556
RIC8A,-0.0474741324636803,0.283218550274427
METTL3,-0.0634886294297061,0.283312695932348
SERPINF2,0.126974506850573,0.283424784099327
RHOG,-0.123301436590641,0.283646403614068
ASAP1,0.0957308092897726,0.283659793228052
IGLON5,0.0777825637968164,0.283871240458617
DNTTIP1,0.142383592787855,0.284054784375452
CENPV,0.129950810284772,0.28410524207084
RPS4X,0.0634820219856671,0.284194030021673
SCRN3,0.10729584073508,0.284194505464129
AGAP2,-0.0676117493079822,0.284251666944816
SETDB1,0.0948192748401162,0.284294159129442
TMED3,0.0699289989001279,0.284501768722689
RAB33A,0.0681744885083297,0.284662309163357
PNPT1,0.0449491557923842,0.284738002946861
MAP2,0.0594823190254097,0.284745159132712
RHEB,0.0516144401974969,0.284857487820204
VMA21,-0.10461614797719,0.284898454242718
INTS11,-0.049418215448398,0.285469678427009
MTRES1,0.123077549145787,0.285495335919452
CPT1A,-0.0591771910758681,0.285724405733566
QPRT,0.0737045839514643,0.285888605910508
MAPRE3,-0.0708778929848854,0.286084541121271
ISCA2,-0.0662776697341556,0.286205783718152
SARM1,-0.0646276251414442,0.286624194171351
EEF1AKMT1,0.0960051398976134,0.286756061068423
VPS50,-0.068786289682766,0.286812551966622
GOLM1,0.0541375536418407,0.286932674199427
PHF14,0.0704575945029227,0.28701753625304
RFC3,-0.104447698009885,0.287036413851368
PTRH2,-0.0830147934074965,0.287348684414235
PPP1R18,0.0542989581096975,0.287405966435293
DYNLRB1,-0.0545216259532175,0.28795979338962
LGALSL,-0.0877359656234198,0.288316826742715
RASAL2,-0.148849295647114,0.288490122006235
LONP1,-0.0584992905159574,0.288493087483989
HEATR5B,-0.0495834489499387,0.288579397385587
ZNF629,0.087839837718608,0.288702289406983
RNF114,0.0898697020067551,0.288842943146359
BBC3,0.0968282134474556,0.288944998012442
EMC3,-0.0554850159327636,0.28895526403437
CHMP6,0.104060407318549,0.288970966015955
SLC22A17,-0.105947659515937,0.289349944900829
GNB2,-0.0627816241712935,0.289481724175905
TK2,-0.0904399931348081,0.289719999176848
AARS1,0.0453856176916787,0.290008795230503
PCCB,-0.074089763835488,0.290047028587999
EXOSC9,-0.0736655790493792,0.290068738433942
BAG5,0.0763861458955475,0.290090383650294
MRPL28,-0.0804199623870794,0.290345035344633
VPS51,-0.0702718719247883,0.29148314203359
CCDC9,0.0641583040677531,0.2915080073562
SLC30A10,-0.101469733387724,0.29155194673134
MAD2L2,0.0756798612140983,0.291648764391125
EIF4E2,-0.0605180726977927,0.291763921284995
PRPF4,0.0698521344502261,0.291969862536306
CLTA,-0.0443862251349785,0.292058804610713
HOXB9,0.251783502272731,0.292163731191884
SEPHS2,-0.0930627297704643,0.292775659900779
OSBPL2,0.0522122025791951,0.293272952318844
UQCC1,0.0763860565643988,0.293598131252803
UCHL1,-0.103858870766018,0.293724312863186
NUP62,0.0801042324207479,0.294570335018195
MAP4,0.102130715432128,0.294599895399722
GEMIN6,-0.110144116253878,0.294628566107278
PGM2L1,-0.0660213673738497,0.294642317107271
EGLN1,-0.0596408037532754,0.29502716414348
FIG4,-0.177528873655305,0.295339408358862
NDUFB10,-0.0559488032478122,0.29541442760748
PTGES2,-0.0627094511222417,0.295417838098537
ZFYVE26,-0.104773618847135,0.295543742509828
VPS29,-0.0432639206501797,0.295626828179962
ARRB1,-0.0498924074310985,0.295664738625316
NA,0.0729603036568207,0.295826923844293
TASOR,0.0667541680275221,0.295984355116096
COMMD1,0.0759892791668477,0.29609729377202
PSMD12,-0.0527975731161412,0.296123302131442
UQCRC2,0.0564833745367324,0.296334565433304
PANX1,-0.0806822708945383,0.296608450754587
MED4,0.0937634933020384,0.29664063029534
CCNK,0.0658920106996632,0.296767695074205
SPECC1L,0.0921344646083213,0.29687519595407
DPYSL5,0.0588884248184449,0.296975349387299
NA,0.262558728390776,0.297082764800795
ZNF428,0.0763373140485655,0.297400522297177
EML4,0.053718803077178,0.297684087345624
MYD88,0.0740476080568406,0.297926974997537
URB2,0.066495420058768,0.298002771642161
SLC25A1,0.0523823786261985,0.298071115136926
ANKRD17,-0.062585798573128,0.298099977342215
BAG3,0.0589347160808664,0.298401617584571
MTAP,0.0640290894752802,0.298593961638491
DHX40,0.131969468710913,0.298889509429886
UBL5,0.0759237211130781,0.29897165822802
ABRACL,0.163795017364713,0.299129389202195
IFT140,0.0650139738719702,0.299177080873798
NKIRAS1,-0.120463903840406,0.299208144127321
TTC1,-0.05500208201628,0.29942195120442
ZC3H18,0.106430559258982,0.299776963067967
TRPT1,0.0747384872138461,0.299812975894042
HIVEP2,-0.103687748595192,0.29992949320751
PRXL2B,-0.109173812423858,0.30002281083952
DOHH,-0.0842847900866666,0.300189716367389
LYRM7,-0.0957922178897128,0.300474287453506
DNMT3A,0.0935606402492262,0.300661395995382
STRAP,-0.0478026422165136,0.300770847088381
ADO,0.0575793907926645,0.300869183287984
RRS1,0.0779345760771939,0.301067419199951
THOC2,0.0586615482711963,0.301195613368023
PIP4P1,0.0657578171742159,0.301405657730544
APOD,-0.0668165977328279,0.30144207790918
NELL2,-0.046733553446586,0.301648451822793
EXTL2,0.123018840031911,0.301733549143553
PAK5,0.123522526476995,0.301763054859925
YWHAG,0.0627838201594351,0.30201235309922
DIABLO,-0.0430852273186382,0.302222131899326
TERF2,-0.0546665641551591,0.302474631876324
DSTN,-0.0725412058307242,0.302781325074698
NDUFB5,-0.0626742448381705,0.302955058454588
IGFBP2,0.0806704392965436,0.303092219867191
BLMH,-0.070906775387872,0.303170427861285
ELP3,0.0473232108878534,0.303307420914042
CYFIP2,-0.0556908573471411,0.303468474771133
RPS10,-0.0598615877550195,0.303488362908541
CST3,0.103651005249592,0.303529937860042
TOMM34,-0.0559732351690343,0.303664728063233
HEXIM1,0.0614277997324777,0.303692258826703
TMEM63C,0.0947108409045576,0.304081357024824
HARS2,0.0566461311802584,0.304220036598598
EHBP1,0.0972373986527124,0.304366362321632
TTYH1,0.0542744283126737,0.304612054406871
XRCC4,0.0649038898275833,0.304728704394096
C5orf24,0.125976429386231,0.304872839329504
TMEM222,0.0850254078278994,0.305199546604377
NA,0.198038490370331,0.305561432468901
SRRT,0.05999692748237,0.305914748939364
RBP4,0.146430456378901,0.305958858719204
BPHL,-0.0737518208909655,0.30599375448417
MEGF10,0.132172319615133,0.306022150318564
HACE1,-0.127328217026871,0.30640049595237
POLR2L,0.154656324018649,0.306686675363135
RPL13A,0.0606102536545698,0.307179168361476
CLCC1,0.0526709242399086,0.307578759872611
PLXNB2,-0.0495601393165757,0.307874517953235
TTC21B,-0.119242127808178,0.308264646093723
OPA1,-0.0690033870797713,0.308469411880277
ZFYVE1,0.0687505468239493,0.308746732079613
YWHAZ,-0.0482746538738112,0.308844207643776
PREB,-0.060758136179075,0.308963165414068
DECR2,0.0595336288269195,0.309095435918551
SEPTIN9,0.0422633490066566,0.309164534043389
TTC5,0.0506629749370653,0.30919322652268
ACAT2,0.112426858206049,0.309298296727767
IQGAP2,-0.0787536775739284,0.30940411200846
ARHGEF4,-0.0986823036644502,0.309805090130815
NDUFB4,-0.0471951331508755,0.310085196182769
ARMC10,-0.0672663641218207,0.310154259023348
MRGBP,-0.103931950548892,0.310339648391256
ZNF777,0.113009685334445,0.310560472986987
LSM12,-0.0503894649834855,0.310583353416397
WDR48,-0.0581736896689371,0.310828566399662
KIF1A,0.0511369281723049,0.310925885024876
CYGB,0.0757185616388689,0.310947172545025
BZW1,0.0572242132837495,0.310967925505931
AP5M1,0.0555145156435408,0.310988172914639
CYTH1,0.0504515393711458,0.311051143451648
NCOA5,0.0453860937188715,0.311080953321739
MTHFD1,0.0454894299713473,0.311120905696919
NTPCR,0.048181626922176,0.311218478957182
SCD5,0.0943933934429033,0.311377990236015
RPL7L1,0.0933599003393617,0.311899649463297
ZNF318,-0.0995915252555584,0.311948829821343
TSN,0.0610358235139792,0.312112978606748
AEBP1,0.0800923293843425,0.312233279317963
PSMC6,0.0497585783710797,0.312835366029819
PSMD6,-0.0494457152288632,0.312873656878791
CCDC22,0.056082625140192,0.312885685810541
MFSD10,-0.048953432667691,0.312886627893348
TPMT,-0.0852393817677353,0.313419910340863
BTAF1,-0.0449635391962317,0.313493907122038
SOGA3,0.0451015682555393,0.313883125431596
FTSJ3,-0.0696802722494354,0.313929412177797
PLOD3,-0.0481247426631768,0.314270589290688
CDC34,-0.0749321446991118,0.314604604313058
CLK1,-0.0833260674650447,0.314709069373861
AP5Z1,0.0840315443643753,0.314716839407777
ENGASE,0.0681281628789243,0.314982548026658
UBFD1,-0.0838104632321617,0.315030530866732
XPNPEP3,-0.149479016820374,0.315046024546732
RNPEP,0.0503785979598703,0.315354515190724
ICAM1,-0.0950355539419085,0.315390470456074
SCAF1,0.073975847647187,0.315614990567193
PARD6B,0.055159449839195,0.31562949756798
MPDU1,-0.114292913772648,0.316103542386909
ACBD6,0.0510695875445926,0.316263825757401
NAPG,-0.0478523145883472,0.316288265906098
QRSL1,-0.0581414333666359,0.316381382881972
SPIN2A,-0.13294482819782,0.316629282856977
RAPGEF2,0.0805535656939895,0.316756844242055
SPTB,-0.0714571482110138,0.316848330709173
C1orf35,0.214762618288024,0.31704053961293
GGPS1,0.091432972117591,0.317324924577042
H1-5,-0.197314278718171,0.317458091223319
LEO1,-0.0887624798801809,0.3177959611178
STK26,0.161321696044219,0.31790591700126
NA,0.194106818353674,0.317968483332549
AGPAT4,-0.0461156219714844,0.318015903215002
BCCIP,-0.0583869419459297,0.318136977841807
CCDC90B,-0.0472605915298345,0.318526895590002
CIT,0.188800049196615,0.318542986396548
WDR43,-0.044007899053554,0.318653089154672
CCDC186,0.106360597076467,0.31872281519434
DYNC1LI1,-0.0519667252149532,0.318799132830787
SELENOT,-0.0699999898953827,0.31895131098341
NCL,0.057428710201485,0.318982508755615
STX16,-0.0578956008012703,0.319000931646629
MFAP1,0.0592823765828321,0.319011749150718
TCEA1,0.0767510432605434,0.319045719624336
CCNYL1,0.0592561566197958,0.319085144201201
MAK16,-0.0661342435557764,0.319127998195764
C1R,0.10943091473532,0.31929731596757
HSPA4L,0.0453192569892451,0.319352916280549
RELCH,-0.0602161792236231,0.319464417113076
COPA,-0.0413237987114528,0.319588337328638
NA,-0.0428232911583386,0.319632086495754
RPS5,0.0618158794220243,0.319650870735814
STRBP,-0.0425758584469627,0.31970552482113
ADK,0.110001357704366,0.319843809812745
TCOF1,0.0836421646780465,0.319945244495298
TERT,-0.0815841785700151,0.320099031891701
CLEC16A,-0.150996220623149,0.320305008310563
MID1,-0.0533202904124508,0.320428171282126
FNTB,-0.0719714866365884,0.320782115882549
GAMT,-0.088119851759604,0.321035122621329
NEK9,0.0778984487761178,0.321086177033403
C8A,0.157698205520365,0.321094372350188
RAB14,-0.0592163521343281,0.321192898312101
SNX9,0.154274125962054,0.321194704115224
ARFGAP2,0.0410070761976478,0.321691372445166
SLC12A6,-0.124109151295478,0.321766364331246
PPP1R16A,0.263403660612354,0.321779828007632
CUTA,-0.0505579696409555,0.321855680933222
TRAPPC1,-0.061319238756198,0.322119265247581
PACS2,-0.0501318437614451,0.322249979474098
NA,0.0952128626887614,0.322294095874875
BBS4,-0.0681485877170935,0.322541997637116
NDUFAF2,-0.0553105074651157,0.322590411129394
HDGF,-0.080271189720257,0.322941940995958
MIEN1,-0.086600678997069,0.323149151731209
NA,0.160810563938314,0.323559918838544
RPLP0,-0.0582328579958862,0.323707162882081
H2AC21,0.154126541920828,0.32374353535086
GPC1,0.0524672996013713,0.324010890285757
SF3B5,-0.0635734626775033,0.324072303973935
SCG3,-0.0846882603854766,0.324539286213912
NA,-0.0914312528562391,0.324597594442391
PTPRK,0.105305743573807,0.325098460293119
CYB5R3,-0.0557228705731276,0.325242367887329
EIF4ENIF1,-0.12379344730669,0.32531898553764
IMMT,0.0504696664831208,0.325671039481306
SNCG,0.0868922259336031,0.325900783063863
UBE2Q1,-0.0622582488243815,0.326051211867961
GADD45GIP1,-0.0709653489508213,0.32608297858297
EPS8,0.0638055483587046,0.326180029812479
SAR1B,-0.0590646746265513,0.326331764633071
HMBS,0.0857129941652488,0.326483409303595
SELENOF,-0.0586513528998083,0.326588419670203
SCRN2,-0.176392191173729,0.326706731962576
AMBP,0.138489250225351,0.327016897809228
ST8SIA3,-0.0920332803869943,0.327115492186778
C2,0.132903929400126,0.327454560021651
DCTN3,-0.0639717613841349,0.327635638869798
SUFU,0.0632336171764472,0.327772358788718
HADH,0.0522199040461757,0.327786923541575
COG3,-0.0572836568942314,0.328107937351871
TSPAN18,0.0716749396340823,0.32834052619212
NOP14,0.0605023416190562,0.328347971829678
SCYL1,0.0613429154188623,0.328398977513708
APOA1,0.180503536922934,0.328449442826036
STRN,0.0777692437758652,0.328761125887955
ATP5F1A,-0.0646075738005969,0.328771450504009
JAK1,-0.0590993978048253,0.329220667085182
CASK,0.0462917954309532,0.32945943724985
HSF1,0.0959537434920144,0.329474594584142
CEMIP2,0.132444298889734,0.329498035138931
H2AC8,-0.088005865804174,0.329515557952838
HPF1,-0.0498104637818777,0.330147755373233
LASP1,0.0710746058642826,0.330230653634724
CLVS1,0.0431351799395934,0.330261080466663
BCL10,0.0828745113480061,0.330423588770147
YTHDF3,-0.0750097605951119,0.330535549303965
TMTC3,-0.0628915152142362,0.330610343118911
COASY,0.0494957602181572,0.330660852159865
PSMD13,-0.0461584480674269,0.330746023038164
RPS15,0.0507205394276902,0.330856027643411
SNAP25,-0.050237064530549,0.3309985490426
CD81,-0.115339279370598,0.33169702165686
KCNIP1,-0.124992849133022,0.332628209466495
KIF2A,0.0435137133914871,0.332643379236126
GSTM2,-0.141404534510801,0.332690679387411
EPS15,0.0933814045028747,0.332761827993263
MYO9B,0.056999568647889,0.332778414513363
KCNJ10,0.115892819577221,0.332823539807182
SMS,0.0469090177747233,0.333196905885527
PON2,-0.0807184524886502,0.33320465720413
PALS1,-0.0894430688669523,0.333564844548191
NUDT9,0.0751238208513172,0.333861719846509
GSDME,-0.0606650145706773,0.33388175349281
ITGB5,-0.0883828381138692,0.334238446708201
CRMP1,-0.0585620967853338,0.334564734516254
NA,0.256293659954441,0.335125652102028
NA,0.147129578024227,0.335407573582602
PCNP,0.0612832151928799,0.335778323472485
MLF2,0.0787925955210227,0.335778688868855
CNOT9,-0.0630542493062052,0.335859267757587
SFXN5,0.0800874623129531,0.336023402134978
PCDH9,0.0672010865119752,0.336059297772106
CAPN2,-0.0586374924592441,0.336104109335731
KHK,0.106347279840236,0.336124291677262
ATP13A1,-0.0459389662722671,0.33624845734005
RCOR1,-0.0851262899792538,0.336268799320789
SH3PXD2B,0.0685105970128745,0.336270419674347
KHDRBS2,0.0638268478816713,0.336289605257099
REXO2,0.0780901418785049,0.336379064056938
TFIP11,-0.0505223942803035,0.336453889246163
WASL,-0.0559159602984138,0.336725674985316
CD44,-0.137017088874234,0.337211619176142
PPP2R5E,-0.0405136562437072,0.337315529148201
MEX3A,0.0856282307568428,0.337373389427063
PRKCD,-0.206714913043891,0.337776642924186
SCARB2,-0.059108376022305,0.337835023253045
DDX47,0.0626399186736499,0.338149665227609
RAB9B,-0.0872499775646567,0.338302915920049
AKR1B10,0.126456907719886,0.338463909351026
PDRG1,0.0897579947321461,0.338826382103797
RNF180,-0.107298309876786,0.338939417464483
NECAB2,0.0542001192129753,0.338981178718849
DAGLA,-0.214923240332768,0.339335428971918
MTX3,-0.0694788511746367,0.339468950790697
ATG13,-0.0723173675982167,0.339880477579557
GRSF1,-0.0519815973549598,0.340328377139377
CHST3,-0.0999985288640488,0.340611613170999
MCCC1,-0.124028649167375,0.34068340579084
UBTD2,-0.042939685449408,0.340710249052264
RPL27,-0.0606602921989925,0.340715635802683
PGM5,0.191195074701938,0.340869839335814
NAPB,-0.0614443688744153,0.341030667656987
HSD17B10,-0.0734585054806907,0.341205797637436
SETMAR,0.126581848623529,0.341538538889693
YES1,-0.0735426982480654,0.341572664697942
GMPR2,-0.0811440193507487,0.341744268427968
ELMOD1,0.0947585250301017,0.341824714641587
MED20,0.0559376872490418,0.341892247065603
ZW10,-0.0392361983028202,0.342164721463513
TNRC6C,-0.160821179373777,0.342175071869891
TM9SF4,-0.0534696907259082,0.342213416189428
RGL2,0.0569447561172503,0.342361600130504
RPL21,-0.0480808649667352,0.342496940839918
HAX1,-0.0965593425895133,0.342604450359946
ATP5MF,-0.0656675684263952,0.342623498436503
KHDRBS3,-0.0657302878094548,0.34264806890785
SREBF2,0.172062595962002,0.343106065002712
GSPT1,0.0468028198847854,0.343418459843473
A2M,0.187786170040685,0.343621106091065
SERPINI2,0.182241644984831,0.343939581939448
MMP14,-0.123270179432252,0.344961441534882
OSTM1,-0.0585490882523203,0.344969026238994
HINT1,-0.0502387962597233,0.345020984368415
COX7A2,-0.081250900722452,0.345264986025769
SH3GL1,0.0524394265489789,0.345342685109482
VAT1,-0.0529272705690076,0.34561311841171
GMFB,-0.0469974447503532,0.345746980619665
NA,-0.200196665585079,0.345799381820631
MRPL1,-0.0560928688502962,0.345839726674736
MLLT11,-0.107742684534173,0.345886061109378
GPR89B,-0.0796763924448385,0.346207312723696
AKT1,0.0496470305167378,0.346223376115514
MARS1,-0.0476625415603387,0.346441956189392
LSM2,-0.064357827573744,0.346459899707135
CNTN2,0.110202008246016,0.346592788041941
AHCTF1,0.103417546556411,0.346792230390377
CCDC127,-0.067133443602728,0.34679692739172
RPLP1,-0.0511571376832052,0.347319495186102
NFAT5,-0.116632073477183,0.347646828173157
ZC3H14,0.0680769209772336,0.347672064519724
BUB3,0.0402314331424733,0.347719076888647
GANAB,-0.0473504895392374,0.347727813469099
TTC29,-0.0817098983867943,0.347873258025831
TFCP2,-0.0527065664821649,0.347901998237575
PPP3CC,-0.0628551463948597,0.34798286437746
TAB1,0.0407136949881988,0.348081258474072
RLF,0.158363056349364,0.348293649018045
RPE,-0.0638312268155339,0.348361546496643
ATAD1,0.0452884907159117,0.34858716206083
TNC,-0.191210926553673,0.348624318216946
COQ6,0.0666156891246388,0.348701790205599
RCN2,-0.0677060601621058,0.34870936388369
POLB,0.0583411451714504,0.348741966934016
ZNF462,0.0559905765424347,0.348775847327964
PYCR2,-0.0831943617693263,0.348863448408099
CPSF4,0.0703528701131191,0.34897101069672
GLT8D1,-0.0599828485684633,0.349013345747868
ACSL1,0.0551967741508008,0.349644976828893
PGK2,0.0605764029138278,0.34981788742606
LYZ,-0.103233102272654,0.34995940175531
PLD3,-0.0608850834490404,0.3506811870676
SUMF2,-0.0590733112209314,0.35073292735645
KLHL14,0.172878854936844,0.350880436588124
CLPX,-0.0582112402522839,0.35127877806913
RPS6KB1,0.0839352089820196,0.351477406132558
PCYOX1L,-0.0681151575726631,0.351542662410118
PNPLA4,-0.0792686575173605,0.351831984435672
BCAM,-0.0575139862896776,0.352082408894481
THSD7A,0.116460203595622,0.352146613205479
PDLIM5,0.0623871477415285,0.352232560219702
LARP6,-0.102791342741821,0.352279056360141
BANF1,-0.160382999404007,0.352336640695899
SNX12,-0.0426377228006984,0.352372112786286
XRCC6,-0.0548724361907844,0.352494342087806
DDX51,0.106153187246736,0.352571712066876
PCM1,0.0657235718154183,0.352766633146757
NSD3,0.053114711427142,0.35303642216225
SPTBN2,0.0612218280017736,0.353076853082827
NOP2,0.0549337824124834,0.353338543204444
FICD,0.0763991383042111,0.353465988660215
RPS6KC1,0.0662326139176557,0.353659472041424
ACOX1,-0.0707070641969132,0.353764001151874
MAP4K4,0.0655100709072123,0.353818299805356
DDX39B,0.0696344265055906,0.353929241644268
COPG1,-0.0550033876842591,0.354194953731127
MRPL49,-0.04998079805193,0.354225311035255
ADGB,-0.0548646241586894,0.354540487545695
DCXR,-0.0457795285766309,0.354643106021169
CWF19L1,-0.0754986533208886,0.354698058093016
PIN1,0.0533286416455496,0.354971207274837
RAB2A,-0.0616442247250646,0.355188337794759
CCDC185,-0.203977324209621,0.355483654570166
UBTF,0.0675139368979032,0.355535324124082
CNTNAP1,-0.0559708763346833,0.355837383639671
NARF,0.0738602225605369,0.355885435847051
NOL4L,0.105105631906877,0.356068634349156
TRIM16,-0.106210712978108,0.356172425157929
RHBDD3,0.106727097244082,0.356397125548564
LZTFL1,0.0486396581390238,0.357033061288884
GPI,0.0609738388298418,0.35748413331309
LMAN2,-0.0402661381503329,0.35752253016111
FRS2,-0.177969307486789,0.357624852471172
