Gene_name,logFC,P.Value
SH3BGRL3,0.0990412760902366,0.306490392749097
GNPDA1,-0.0493357759453659,0.307002837081776
SNX12,0.0644006843119627,0.307209517630285
RPL13A,0.0660335441994633,0.308516190717654
TAGLN3,0.0829245458507977,0.309105570444013
RCC1,-0.0620291314675256,0.309227535376027
HSDL1,-0.0493001364546011,0.309977587732138
DARS1,-0.0555246744651008,0.310167014510797
RAD23B,0.054372134622497,0.312013565663241
TRA2B,0.0663132921421017,0.312702345155735
NA,0.176424478656333,0.312796318916711
STX12,-0.0725410729388365,0.312932790951412
RAB8B,-0.0876015538287334,0.313157324153856
SMAP1,-0.068458565229669,0.313315256031315
DDB1,-0.0831753078219748,0.314767245255876
CTPS1,0.1220342987999,0.314803172257662
ALCAM,-0.12357966055367,0.315265979228582
EEF1A1,0.0825595583295957,0.31653434386965
CHMP5,0.0941085337443006,0.316567350191093
KIF5B,0.0539568905819294,0.317526655549684
HDGFL3,-0.0711972140341715,0.318350865622563
MPST,0.0641119622505997,0.318851033521788
CORO1C,-0.0760822229456686,0.319414796012272
NPC2,-0.147922854507971,0.319537954268184
TMED10,0.0485547054436353,0.320405569248186
TUBB4B,-0.0647818460515701,0.320791330144916
NA,0.0620616260539286,0.324198906216101
PPIB,-0.0825274379356991,0.32500143013718
BCCIP,0.126181388125669,0.326601041244412
RPL36AL,0.0788320979330699,0.326999363957996
A2M,0.132616015262009,0.327160551476506
PPP1R7,0.0691199235975652,0.328192091771501
STOML2,0.0579387359782153,0.328993116318328
CPOX,-0.166286761650134,0.329359100557766
UBE2N,-0.053185768933762,0.329382515570542
KHSRP,0.0602071717334631,0.329536186030677
ISOC1,-0.0875624576634024,0.330187828634479
RBMX,0.0606005756601355,0.330226556125989
SOD1,0.108248847302626,0.331034197996732
COLGALT1,-0.0581396997737365,0.331650046672538
LSM3,0.186703254408531,0.332420982583951
HSPA12A,-0.0714945855258691,0.332558681614869
RBM25,-0.0645080505343643,0.332823309760016
HNRNPH2,0.0471070679072625,0.333312615015713
HADH,-0.0680129360474346,0.333600746228069
TMED2,-0.048529915417646,0.334768678912941
NEDD8,-0.0803800329092326,0.335231883309999
ILF2,0.0569940920963958,0.335257158542065
POGLUT3,-0.124369714212635,0.335719676224525
VARS1,0.0920748923578998,0.336570878063853
UBA2,0.073750141338504,0.3372121608138
KIF5A,-0.123967844920035,0.337692797905587
HNRNPM,0.0635058900588596,0.338291859832603
XRCC5,-0.0579011156250786,0.338333340877432
ELMO1,-0.106713753022232,0.339005234843914
SELENOF,-0.0962652527143355,0.339463467766747
SCOC,-0.0742893763123043,0.339655147999075
MARS1,0.1000914290677,0.339939958182214
ARMC10,0.0760463681043948,0.340385315249192
WNK1,-0.143343161492702,0.341015082879738
TSN,0.100658290361068,0.341070697272934
GFAP,-0.226056846549035,0.341093680364947
NUDT3,0.0689360080078352,0.341218319640036
FKBP3,-0.0441333292863675,0.342290111053475
MAPRE2,-0.0685442669117968,0.342376351451628
VPS26A,-0.0853612816144391,0.342718929595071
TXNDC12,-0.0763274531922669,0.343560740090202
LMNB2,0.0481937240093728,0.344269645072162
VPS29,-0.0818627726111956,0.344657441960869
RPS20,0.0519602896923068,0.344718155749967
LAMTOR1,-0.0755419486301321,0.345484168655777
CADM3,-0.0705375196670062,0.346185717030969
UBA6,-0.0816647208892647,0.346189103379941
CA14,-0.0528801689932692,0.346278045363862
RPS7,0.0797835929579342,0.346331418629272
PRDX2,0.046268180864633,0.346375952874242
PSIP1,-0.0581624936079059,0.346725600329352
LLGL1,0.0535808048833566,0.347010183597241
DNAJA1,0.0437519433774654,0.348249389416851
MYO1B,-0.100578163143133,0.348578761342712
CHD5,0.0628810502558395,0.348799865723728
CSNK2A2,0.0837269438328718,0.349109075605162
IDH1,0.0736107938128363,0.34918132016302
TUBB,-0.0468684118883331,0.3492644241605
TUBB4A,-0.0608188304005672,0.349645530934794
IDH2,-0.0803583438852336,0.349699091224524
FH,0.0527598592163336,0.349764424497967
GSTP1,-0.0857744765817614,0.35071001066065
KTN1,-0.0655177214238698,0.350891138557898
SLC25A3,0.0596830260245333,0.351219637131537
QKI,0.0580775760866352,0.351333157752138
TXNRD1,-0.0462514346184655,0.35299545723816
IGF2BP3,-0.0401999584857933,0.353304410318286
RIMS2,-0.109450674763561,0.355063950591402
LARS1,-0.0594528579145042,0.356679691385831
TXNDC5,-0.0751909468662078,0.356966267493716
HSD17B4,0.04464828778449,0.357242092433687
FXR1,-0.082586672264604,0.357682064731743
RPL10A,-0.0425877180008278,0.358052085021778
DDT,-0.208504065611269,0.358078021542707
MAP2,0.0548965640661656,0.358536887587727
HNRNPF,-0.0611802023621379,0.359585928765955
PRKAR2B,-0.0724852889585961,0.360241035115599
RPS8,-0.0489544414256606,0.360399597236651
MATR3,0.0491718922734812,0.36045209421218
SEC23A,0.0779651985933967,0.361182864968928
DYNLT1,-0.0949681551310313,0.361574408733173
RPS27A,-0.0936243546797613,0.362207893699036
TFCP2,-0.0940361205054003,0.362574060667468
ATG12,-0.0680216827360987,0.362787190807175
EEF1G,0.0574326383173336,0.363741832983929
KIF1C,0.0705972778011983,0.364774805490588
EZR,0.055086924146007,0.364959302030847
ARL8B,-0.0719887965610013,0.365198745918779
SLC2A14,0.0605321742345275,0.365475723900129
GNAZ,-0.110789402287937,0.366761292383597
RALY,0.0592071870865603,0.36779131209052
HNRNPA0,0.0711912749384958,0.368875294755153
FARSB,-0.0414578631009341,0.36901074664382
SMARCB1,-0.0791031838314957,0.369262870680284
SLC25A5,-0.059682952303703,0.369325799849162
PPA1,0.0443752388075609,0.369408524428285
COPS5,0.0673709835273275,0.371266048889934
SNRPD2,-0.0576655440244025,0.371477249748785
KLC1,-0.044183186741563,0.371955048159511
CKB,0.0546249966624259,0.373223641269325
SNX3,-0.0555762351678268,0.373346291188545
BRSK1,-0.0672136375023662,0.374031175330582
DUSP3,0.0458289613428988,0.375082745292125
SARS1,0.0422042388835955,0.37545843813973
PRPF40A,-0.0457846976546037,0.375725586370889
SNX1,-0.0689696813013683,0.376408623518092
SH3PXD2A,0.0500334695456335,0.376645679779562
RPL3,0.0592534447638009,0.377082041695335
TOMM22,-0.0935083224962661,0.377099706301824
EIF4H,0.0734537573159031,0.377229012517786
EEF2,-0.0466913464422625,0.377300592596933
WDR82,-0.0851758304807362,0.377540384207144
IGF2BP1,0.0635249541701661,0.377981040888134
HMCN1,-0.0888247795611985,0.378690676286482
ADH5,0.0501081527063931,0.378980651398948
ATP5IF1,0.0781021253511653,0.379285616320822
CYB5A,-0.0585234421012366,0.379345806684002
AMBP,-0.131991661652801,0.379410227225828
AGPAT5,0.0679216689253952,0.379461503397317
PTDSS1,-0.0712206479582669,0.379600703099254
CALU,-0.0682529701254353,0.380198815902688
ABCD3,-0.159741208862902,0.380280686929316
NCAM1,0.0534740064459314,0.381485064338789
CBX1,0.0432305699575046,0.381797023122367
LRPPRC,0.0486246522626921,0.381962259069096
BAG2,0.0658177709612637,0.382340584992262
RAB5C,-0.0662968574814258,0.382672587620457
FTO,-0.0695629574836261,0.383514579451936
ILK,-0.102867362649201,0.383768956964097
ATP5PB,0.0564882166591332,0.386640098573799
ENAH,0.0600667917578299,0.387409185315891
DDX6,-0.0365076738407666,0.387772731488875
PDHX,0.108559882552665,0.389053044144758
GCSH,-0.0511929289179989,0.389289278486469
HYOU1,-0.0384566994860336,0.38980387579298
ACO2,-0.0499747762951692,0.390180017499189
ERP44,-0.0514263087345306,0.390326698318275
TRIM28,-0.0502758976647542,0.390636315383182
SHTN1,-0.16187162570443,0.391179066987621
RPS6,-0.0541279637596404,0.39278481578657
HP1BP3,0.0511072791596341,0.393032741289082
ARHGAP1,-0.0624959330607275,0.393357474035943
COX5A,0.0483517376278719,0.393363904349335
RPL27A,-0.0613039794361683,0.393470354584344
FAM83F,-0.0793093227248001,0.394373174405103
VAC14,-0.0390698162211294,0.396368467014676
FERMT2,-0.122462912003861,0.396898963639825
FGG,-0.12109147581123,0.398382344356918
PDCD5,-0.0677310098642057,0.399425786949486
NAXE,-0.0676037635148674,0.401164586637865
NDUFAB1,-0.149955711154828,0.402415966967829
ATAT1,-0.0592164698461382,0.402545550489564
ARF3,-0.052969313307301,0.402788633281834
HNRNPUL2,-0.0405506772806952,0.403542362716061
RAN,-0.0414375537767704,0.404068374223978
NA,0.0756281177822373,0.404868534273585
ATG3,-0.0750337946252362,0.404935221861289
DNM2,0.0521926423920966,0.405285327747569
HEXB,-0.0420095983646682,0.406149153339907
IDH3A,-0.043360258427164,0.406558831900895
FMR1,0.0499751418603935,0.407418019965368
SF3B2,0.0466374750337017,0.408371048033943
RPL23,0.0460292338875661,0.409739136159627
ARPC1A,-0.0926495839982628,0.410275477128716
GBE1,0.0683988656880743,0.410729218454561
BABAM2,-0.134273123084135,0.41122904632769
NUMA1,0.0393383400249334,0.412053131240604
TNC,-0.130328546486368,0.413224758927231
LUC7L3,-0.0740768826395364,0.413491956734053
AK2,-0.105241017603534,0.413878437883209
SLC2A1,-0.0518916550761332,0.414288847876608
DOCK5,-0.10741908866197,0.41479557753505
NUCB2,-0.0778609334590072,0.414838496528888
SCCPDH,0.0520742012658637,0.414853560710503
AP2B1,-0.0361504405825421,0.416838325297548
GTF2I,-0.108337026493064,0.417064898785331
SRRT,-0.0503272393057976,0.417086323551525
CLTA,0.0488125194658693,0.41795910593713
CHMP4B,0.0400687689952335,0.418544006827582
RPS2,-0.0441308572978372,0.418695364343516
SMC1A,0.0538125965254608,0.418764561659736
ACTB,-0.037419074934931,0.418950023531392
FSCN1,0.038415075097209,0.419154826301097
LYPLA1,-0.0457428464315353,0.419756902964029
PGRMC2,0.0602260857305019,0.419947464322203
SPTBN1,-0.0466833014240677,0.420245203629656
ATP5MG,-0.0498530290652575,0.420574756922426
NOVA2,0.0462551851088975,0.420780353238886
PSMA5,0.0410622366836613,0.422091475706176
TNPO1,0.0470149202704988,0.422203753146581
KHDRBS1,0.0752279331319983,0.422204228917552
G3BP2,0.0440011456659981,0.422754676788957
EPN1,-0.116743820412134,0.422948945452041
AP2A2,-0.0381794006702663,0.423093413958629
WDR1,-0.0514208892954606,0.423178059549133
EIF2A,-0.0636492562366655,0.423400280901753
CENPV,0.0785909377568963,0.423822895088132
GPM6B,-0.130827955891597,0.424045273700897
RPS3A,0.0421700505739295,0.428395013193929
FKBP9,-0.058547546106702,0.429874316284361
H4C9,-0.0686344039032676,0.429981690045112
HSPA9,-0.0404934149000304,0.430210671795852
TPT1,-0.0511984538850996,0.431320597717211
PLIN3,0.065674998068328,0.433133162828641
CLIP2,0.104874043165932,0.433381668060332
MAP2K4,-0.115692042034039,0.433726383072087
AIMP1,-0.0384262061287757,0.433947212535204
SFXN1,0.0361394175026035,0.433964738910185
DHX30,0.0595926497091668,0.434952842464911
RPL23A,-0.0437094260913291,0.435007440190312
BAX,-0.0458137217997354,0.435143678076607
EEF1B2,-0.0445743007886961,0.437558999523131
CALM1,-0.0798377727532049,0.437615159768
CCT7,-0.0399272707588594,0.437783330599129
VBP1,-0.033812765669559,0.43929829526611
MCM3,-0.1605007740344,0.439419302062997
MYL12A,-0.0428144758056028,0.442812132106215
MYL6B,0.0748271695052374,0.443295397347429
DDX39B,-0.0418138770215002,0.444024819455957
SNRPD3,-0.0372353493105066,0.444205230766667
CNTN1,0.0469033311216762,0.44455292695724
SF3B1,-0.048525237534669,0.444664393160913
EIF4E,-0.0455061978229345,0.445192446851261
SPCS2,0.0500036744590275,0.446406562249513
RPL34,0.0488036737002311,0.447557472171437
PTRH2,0.101064845750335,0.448280690374149
PMVK,-0.0616566893869752,0.448365913486045
PGM3,0.0380279445990581,0.450523196516702
NA,0.0597450251479685,0.451068803326433
RAB3C,-0.0715880825450661,0.45129200055873
PPT1,0.0551637450406339,0.451795824848591
ERO1A,-0.0422155340410804,0.454344615471785
AHCYL1,-0.0609424279902946,0.456314771991824
RSU1,-0.0476241173342977,0.456529212125347
TTR,0.128879136656128,0.458071218171162
PON2,0.0495935414807995,0.458473492761137
APOD,0.0929859079992745,0.458927221757422
HNRNPD,-0.0561370263195009,0.459533170389043
ANXA6,-0.0843727089347333,0.460221884696187
MCAM,-0.110783237731107,0.460837831588473
HSPH1,-0.033340117874932,0.46084255243739
ANKRD17,-0.0532009831747651,0.461309748647107
ERG28,-0.054933086061002,0.462186412553021
IPO5,-0.0376022877386291,0.46252389876135
CMPK1,0.0311857811397758,0.462585623658245
ARL2,0.0569853252778323,0.462770788470319
COPA,-0.0438894420530609,0.462893750117507
PDAP1,0.0522534088299338,0.464488249396746
NKIRAS1,-0.0682586253137369,0.464992622725876
TBCB,0.0475519335098618,0.465031516917949
USP5,-0.0410138856498925,0.465720680669298
FARSA,-0.138644885988269,0.466655821562664
PAICS,0.0352524435040316,0.4671151382506
LANCL2,-0.0707246600389979,0.467923371461232
SART3,-0.057090514579734,0.468578285994369
NA,-0.0598006263391042,0.469164067441253
SNRNP70,0.0397494627964718,0.469232218438114
STK24,0.0818026862509669,0.469250211939733
EEA1,-0.0443753970494996,0.469315238898705
PSMD6,-0.0376527688255273,0.46974515309888
PSMC3,-0.0348845766121038,0.469853340638823
ABHD10,-0.0425673809693379,0.470108488953889
ARHGDIA,0.0370233457774773,0.470690795257781
BCAT1,0.0468971771700346,0.471309961145212
MESD,0.0623523992404316,0.471608246345339
BIN1,0.0484041957424637,0.472403395151215
UGT2B17,-0.0463983285394356,0.472630179054735
RELCH,0.134736600103766,0.473116255272259
TUFM,-0.0682211013579312,0.47388519688466
SEC22B,-0.0535310586846016,0.474101869870276
TFG,0.0368365835693716,0.474218213431189
SMARCD3,-0.0348728558664657,0.474246674009027
NDUFA9,0.0822910710648355,0.474794818490567
GBA,0.0507184283995699,0.476331092571569
PGAM1,0.0495715817172702,0.476360399849367
SLC4A1AP,-0.091612306513829,0.477443292592547
GANAB,-0.0327043429269942,0.477962185486461
DNAJB1,0.0604579561572223,0.478108721101825
SPCS3,0.0627337071278617,0.478750305426133
VANGL2,0.0465748684383342,0.479185453224053
DBI,-0.2700875474203,0.479757519789911
TMEM205,0.0491094619460632,0.480915138442804
SCRN1,-0.0414761887693693,0.481400137226291
UCHL1,-0.065723301030765,0.481568427896128
DYNC1LI2,-0.081176101852833,0.482240096525919
PSMA2,0.0381462734197306,0.482288776685392
ERLIN2,0.0352358217618018,0.48261428757553
PLCZ1,-0.0848195979585622,0.4830633847402
PGRMC1,-0.0327044857716459,0.487085993058416
PLXNA1,-0.0849685041040384,0.488215122012659
NCL,-0.0488353626024249,0.488481803588298
CAMK2B,-0.0589321501090652,0.488647553257319
PFDN1,0.0339231169148313,0.488750746886124
TARS1,0.0325503194255994,0.488867352901977
SACM1L,0.074558091415998,0.490590785041278
EIF3D,-0.0504125649774991,0.490883437851155
MARCKS,0.08214520542057,0.491626504832782
TM9SF2,0.0477406106848655,0.492677589526414
AIFM1,0.0461579164796007,0.493047208746529
RPL35A,0.0817492787782932,0.493165170994983
STT3A,-0.0379253728367281,0.493454327826871
IARS1,-0.0692769574820726,0.493802755217127
RPS25,-0.0510569469234348,0.494531806872513
GMFB,0.0457107171713673,0.494923326464577
U2AF1,0.0514082974901342,0.495527212000025
PDXP,0.0662411846395639,0.496834727441228
ALYREF,-0.0468087448192946,0.498820865400772
PLOD1,0.0443311679353666,0.499659523649283
ETFB,-0.0323829156831685,0.500034163176072
SNRPE,0.0319303190011624,0.500113965986689
FDFT1,0.0622887158272363,0.500139410158158
PLP1,0.06151706201587,0.500824373817886
USP9Y,-0.107290019660505,0.501254787687881
EPM2AIP1,0.126903061152332,0.501334392300833
NA,0.106724499091762,0.502197491642197
ANP32E,0.040368352600634,0.502517386654502
BANF1,-0.0691430417722643,0.50341331066858
KCTD12,0.0614235172390636,0.50355384126695
GPD2,-0.0537834904677013,0.503979499033253
SGPL1,-0.0399350069427342,0.504223343550467
TBX5,0.0994258427350339,0.504485609379456
UBE2L3,-0.0727158393723677,0.504959821400847
PLG,0.0770497662169305,0.505196624420525
ZC3H15,-0.0534473812180334,0.505803978025958
TTLL12,-0.0481984503700978,0.506615798992355
HIBCH,0.0770856964420705,0.506635929102609
NIPSNAP2,0.0270154010562607,0.506747664822202
ADK,0.058921188848938,0.507860446776562
EHD1,-0.104074211395128,0.509268769693249
DYNLL2,-0.101156695606967,0.510228919546684
DHX15,0.0365161694185261,0.510953847023771
NA,-0.0716719313260015,0.51104147434211
PLD3,0.0359955518152937,0.51128174337791
RPL18,-0.037702763397597,0.511821394761387
TOM1L2,-0.0624885815071252,0.512222693888146
RAB35,0.0404801337428715,0.512549419008789
ENO1,0.0387594350814453,0.51379922332694
ELOC,0.038127141589591,0.515585031824173
PFKFB3,0.0487534995373284,0.515614462213266
RAB1B,-0.0691079158971917,0.515797987987151
NA,0.132149071262369,0.516158542661525
UFL1,0.0785580585861965,0.516257120761912
LMAN1,0.0445606430852976,0.516674896300724
LSM8,-0.0421487393954969,0.517739031822694
DYNLL1,0.0839618863597664,0.517941008608976
GLS,-0.0832158924495268,0.518495138266073
NIF3L1,-0.0592831203026041,0.519000917869826
MYL6,-0.0353504691566044,0.519323358212913
VPS33A,0.0984791812378045,0.520870750026831
EFTUD2,-0.0465243256242225,0.523382331383944
SMARCE1,-0.0522967809717301,0.523628372942636
TNIK,0.0351731049583677,0.52388739100481
CLIC1,-0.0417846205512653,0.524848314347233
DPYSL2,-0.0280291303850966,0.524918711490052
MAGOHB,0.0462742806696639,0.525620121297108
FKBP4,0.0363600780771058,0.526056305978813
INPP4A,0.0914318525197348,0.527606201172146
SNCA,0.0688101624076616,0.528008566452414
RPL8,0.0415331728741961,0.528259454366118
ACIN1,0.0645879197775052,0.529247933182887
SHMT2,0.0307173273786638,0.530408511779372
ATP5PD,-0.0320213573477695,0.530482326835726
CD93,-0.0835523765370318,0.530998918219985
EIF4A3,0.0370301796619401,0.531341810189839
NCAM2,0.0405052881523957,0.532054092507846
RPL15,0.0465600098984638,0.532072871870328
TTC1,0.0382735762786623,0.53317495865058
DCLK1,-0.0401478580041008,0.533969867274571
ATP6V1A,0.0339900167037932,0.53507549536153
TARDBP,-0.0413011888474024,0.535115312790163
PRPF8,-0.0278403448164326,0.535315049540723
TMEM30A,0.0557337051317646,0.536327156112154
VCP,0.0266595671447369,0.536581319568208
KARS1,-0.0340945250711009,0.536644944615
RANBP1,-0.0304130453398344,0.536817160043571
RBBP4,0.0306288991488977,0.537189313350784
UBE2I,-0.0355599390227326,0.539594082246154
GAA,-0.0565593577900394,0.539783069005465
S100A6,0.102542260756131,0.53985826867517
ARL6IP1,-0.0533221055933666,0.540560878941897
AK3,-0.0424891514705337,0.541288226909543
S100A16,-0.115035525432294,0.541816278099062
MEAK7,-0.071506030568365,0.541834169103222
MSN,0.0466189841543283,0.541948533616146
HNRNPAB,-0.0323802398664945,0.542127140636378
PC,-0.0641347554037992,0.542864775734728
SEC63,0.0843169840887708,0.542879139991259
ATP5PO,-0.0344893453985655,0.545288270735222
PGD,-0.029574389999766,0.546100882585536
GATM,0.0345002694841341,0.548847514371415
DNASE2,0.0425541388157669,0.548853338404462
LAMP1,0.0366155988627668,0.549116440187574
ARPC2,-0.0344056974224038,0.549168518379323
SRSF7,-0.0416823426431634,0.549524562854906
OPCML,-0.0601266700010683,0.549978894066363
EIF3CL,0.0441256957298641,0.550699529286268
PBDC1,0.0372863168419677,0.550860183648191
TMED9,-0.0276724468414393,0.551445496827085
HPCAL4,0.0873282629394616,0.551686784119275
PRXL2A,-0.0291473402593745,0.552982367917599
MON2,0.0714650884673365,0.553135417055338
TCP1,-0.0252247347640022,0.553383980417995
PEA15,0.0538919113348229,0.55341009709786
OLA1,-0.0469523711189694,0.555120420728563
FUS,-0.0346760366434644,0.555649282845715
PRPSAP2,-0.0307324901388313,0.556321265335196
TPM4,0.0349458037529935,0.557916145127193
CANX,-0.049005912800471,0.55902571747224
ACTN4,-0.0343518679723402,0.559060285206351
SCARB2,-0.0438054308582316,0.559312437182698
AKAP12,-0.0286663879414633,0.560265779119796
FAM162A,-0.0394052886366332,0.560297884549589
GSR,0.0406655161472003,0.560340285132562
PSAP,-0.0864775787007943,0.560657302710315
JPT1,-0.0700814748642991,0.561564494555095
SEC11A,0.0386193259206706,0.56230368311227
MRC2,0.0439192675228011,0.562453682508457
H1-5,-0.101573840009998,0.564050803436734
AHCY,0.0251848446543335,0.564461102648805
DAD1,-0.0413373909134354,0.564674196064255
LAMP2,-0.161825742048798,0.565535079684754
TWF1,0.0269331505607688,0.565766707761908
RUFY3,-0.0331346340284604,0.566601904384694
MYEF2,-0.0250996410380715,0.567034382083884
MTDH,0.0612137531649655,0.568193749655738
SRP14,0.0375848913916634,0.56869837650054
SEZ6L2,0.062218630497803,0.569503126718401
RPL36,-0.0270977282667744,0.569683343179527
MAP2K1,0.0276457883108776,0.571139247524677
CAPZB,-0.0278414390453285,0.571304082230949
EDF1,0.0611259432475322,0.572066535884247
TOMM70,-0.0344018591785975,0.572290220394134
PRKACB,0.0828019619882667,0.573244635806855
UQCRC1,0.0316593975585668,0.573380268684925
RTN1,0.0500147062954674,0.573621509151826
TXN,-0.0690743484953025,0.575871613354345
RAB3A,0.0313902779072208,0.577541293521296
CYB5R3,-0.0570241556828712,0.577552372144774
MAPRE1,-0.0305843263262666,0.578103967198686
TNRC6A,0.0380633101775345,0.57950327833052
HSP90B1,-0.0262195385552388,0.579788748019423
IK,0.0790070110146708,0.579853184562179
PGM1,-0.0435835938330591,0.58047835579419
PSMD14,0.0445769284759692,0.581008034653291
ZBTB21,-0.0629520112556357,0.581691807056135
RPS24,-0.048095359620568,0.58193481933053
SFTPA2,-0.0714232638545269,0.582028581510511
PPP1CB,-0.0606455695205383,0.582409548911239
PHPT1,0.0810251023687378,0.583479417720382
ENO2,-0.0346069256910297,0.583687268256228
EPB41L3,-0.0386154545659636,0.58392132667041
HNRNPA3,0.0286093875555054,0.584091537543207
RPS14,0.0321532753285041,0.584979088674008
SRSF1,0.0324645941812243,0.585594001870809
ALDH5A1,-0.0647146042275679,0.586862991624529
SERPINA1,-0.129808232183471,0.58800347416362
SURF4,0.0420721178214336,0.588088575367424
DCX,0.0307730643707309,0.588426571102725
NDUFS8,-0.0502216446109358,0.588480504458557
TPR,0.0238946066097689,0.588856383072391
ATP6V1C1,0.0337778730029612,0.588962958564921
PLAA,-0.0292876145322616,0.59013739730309
RPL29,0.0934157361692023,0.590207599156598
COPB1,-0.0473971954859636,0.591933291441572
ABCF1,0.21560093375297,0.592647747688365
RPS11,0.0281666816999397,0.592875176724361
RPL18A,0.0290720443196371,0.593700496097141
GGH,-0.0332940744517671,0.593829151865547
BUB3,-0.045889933440133,0.594823936616519
H2AZ1,-0.0482866414427292,0.595577864068122
MTCH2,0.0919181135318645,0.596139233252303
SNRPA,-0.0277556826278307,0.59620934370985
RPL31,0.0280585706809298,0.596589871774746
RBM39,-0.0454881433632615,0.598755401965315
ZSWIM4,0.0432243952311993,0.600657730355632
ACP2,-0.0278170658032941,0.601964980873608
RPS4X,-0.0284975381507664,0.602865468709218
PA2G4,0.0277214750294377,0.60411831350955
CBX3,-0.0333154425308386,0.604229827763441
LAP3,-0.0554451374103273,0.604807956205059
TMX1,0.0447713159628691,0.604821561960521
HSPA4,0.0234413980947714,0.605387926192699
DPM1,0.0826861709909004,0.605585032258846
NDUFS3,-0.0234381785510998,0.60566862681537
PFKP,-0.0378637678224329,0.605808529055893
HSP90AA1,0.0272315073392626,0.605853388944919
AKR1B1,-0.0482573841300979,0.606094346187244
HMGA2,-0.0307195099732915,0.606368443172633
PDLIM3,-0.045111853114264,0.609076090909382
RPS29,0.0283127205350375,0.611066501475751
VCL,-0.060488061374631,0.611351005951787
CIRBP,0.0350425638362921,0.614033093401496
CISD2,-0.0306369425344393,0.614680789968744
H1-4,-0.0896717122588306,0.61531412494115
KDSR,0.0537534415540293,0.61536558236314
GAMT,0.0254113282507298,0.615501821564369
SYNGR3,0.113329509363837,0.616049240739312
NUDT5,-0.0244708135065252,0.616932667290176
WDR18,-0.0549712537075955,0.618178994722768
BAG3,-0.0441520417512358,0.618223953028517
ADD1,0.0273933360836658,0.619354678008921
ATP6AP2,-0.0690616972467328,0.620065595312634
CRMP1,-0.0263543099882959,0.620817179828212
PDXK,0.0348354862694968,0.620935489624062
PANX1,0.0448188536750358,0.621968512237272
NDUFB9,-0.0581434301574983,0.622145434900302
H2AC8,0.0734762024903723,0.62282701778255
SLC25A6,-0.0513988651479345,0.625396144752994
HK1,-0.0278983041451788,0.626231759202096
STIP1,0.0236419364744584,0.626266767762024
PSMC6,0.0215263797889911,0.627362685506865
PSMA4,-0.0303527897193661,0.627852772188669
COPS4,0.0330278971808262,0.628092598958175
RAB14,0.0268747935017046,0.628285584602422
NUDT21,-0.0229063350283347,0.628317983601384
CDV3,-0.0480880297800645,0.628669532493705
SNRNP200,0.0275512020942301,0.629523712337741
C4A,0.0481592821327688,0.63056423557625
DBNL,-0.0423340830201298,0.631204050880681
SAMM50,-0.0379588193224976,0.631225520848957
LMNB1,0.0299130217592243,0.631227313431008
PAK3,-0.0502229036118642,0.631356031046191
SH3GLB2,0.0357623932492963,0.631693632029539
FEM1C,0.0450625980657264,0.633948905824575
PDIA3,-0.0252058109735707,0.634293807997963
GSTM2,-0.0451005587867073,0.635286596628331
RBM14,-0.105249640776968,0.63574135371253
CCT6A,-0.0219956983494995,0.636425337649822
ATP1B1,0.0266246672710722,0.636756414813051
MDH2,-0.0295106159417351,0.637096304492081
H2AC21,0.0672636753407332,0.637972382821294
MPDZ,-0.133475292985263,0.63830037427242
SETSIP,-0.0364262445215751,0.641192474347937
DHCR7,0.0218864655705708,0.641744528747341
PRPS1,-0.0249133511916391,0.642189041822016
CALR,0.028617538877306,0.642309483881289
GATD1,0.0782601975816046,0.642321377234008
CHP1,0.0426827078705969,0.642702136726839
NES,0.0259097916458018,0.643637339898882
CTBP1,-0.0345944282304629,0.643841969945483
SF3B6,-0.0279149303974613,0.643850350495022
FAHD1,0.0327558003058996,0.643852732647832
OAT,0.0401911159121262,0.644633231003
UBLCP1,-0.0561951105043015,0.645499999699783
MAPK1,-0.0488228223453859,0.645632434998349
RAB10,-0.0313155588006389,0.645681934029492
PLXNB2,-0.0436018633598039,0.645826359707918
SLC1A2,0.0452232145306013,0.647349592524608
PTBP1,-0.0275537435198636,0.647532515063428
NCALD,-0.106352446363074,0.647659141358621
NEDD4L,-0.0302711284106643,0.648066442891357
ALDH7A1,-0.0235269858833398,0.648586900795909
CCAR1,-0.240995278670267,0.648626058259086
ATP1B2,-0.0498717765029006,0.648701124034807
STXBP1,0.0307616574946366,0.64913274656555
PTMA,0.0698204189468008,0.649578462877335
SRSF2,-0.0360835756059004,0.650120742684318
TIMM13,-0.0421105431369959,0.65020216572365
HNRNPC,-0.0225911713236435,0.650498125100881
GNG2,0.0370165495990378,0.651402590468494
NACA2,-0.0291501856383327,0.652331102725854
TCOF1,0.0256126730867656,0.652626110053785
THEM6,0.0471057753984354,0.652672424967927
CTSB,-0.0665095931543362,0.653010722020647
KRAS,0.0350856627405278,0.654904905578757
MAN2C1,0.0811295340911649,0.655218036118409
NUDT12,0.0400692912517258,0.656715434986418
SF3B3,-0.0202398572592379,0.656768876416896
RAB18,-0.0278288121695986,0.657197457114483
CBR1,0.0255943362705615,0.65746665949433
YWHAE,-0.0389320845463992,0.659028810884251
UQCRB,0.0206020211999629,0.659280266768294
RPS9,-0.0254761879197005,0.659741164518709
HNRNPK,0.0269402483975654,0.660390765289939
PPM1G,-0.0234584128561721,0.663195332888418
H3-3A,0.0431120296207368,0.663649497717082
SRRM2,-0.0534227445053066,0.665916415746627
M6PR,0.0575669512991297,0.668369217394912
PRKAR2A,-0.0304294853783595,0.669221215857392
