Gene_name,logFC,P.Value
G3BP2,-0.0437113630570991,0.425707251691681
UBE2V2,-0.0357362636925309,0.426091276776743
PAICS,-0.0386987071347988,0.426110062248709
OPA3,0.0933890482783291,0.427006154614331
EPM2AIP1,-0.150659101269063,0.427099106131781
PGM3,-0.0399896607889652,0.428280490703796
PRKDC,-0.0366019675156011,0.428787798212727
PLOD1,0.0520612140342998,0.430152427292104
EIF4A1,-0.0377471520317307,0.4304083452649
TSN,-0.0825711722665972,0.43100462649131
TIMM10,-0.0698647798524341,0.431863341211321
PRPS1,-0.0425843775750003,0.432384405700907
LRPPRC,-0.0434676532630611,0.432502138720685
CANX,0.0662564561161041,0.433166661810372
PSAP,0.117209993643201,0.433942985234393
IPO9,-0.0922499478193934,0.435086642774138
MGST3,-0.08148695763796,0.435160559981886
SPTLC1,-0.190477243724899,0.437037698499998
NUDCD1,-0.0575346007448303,0.437039876417514
SNRPD2,0.0496197666870053,0.439237442588173
NTM,-0.0621444372047399,0.439946428508288
CHMP2A,-0.0469792383330301,0.441685921882815
NCKAP1,-0.0369113360073037,0.442234272347233
GATD1,0.130090429341699,0.444905046779764
RIC8A,0.134534086701441,0.447236904909371
CLASP1,0.0925921182355296,0.447563070982336
TARDBP,0.0508100976156989,0.447957225677916
PLIN3,-0.0634205744405598,0.448564119300611
HSDL1,-0.0362568575333633,0.449270664809175
PIGS,0.0562575022437031,0.45109495848377
HDGF,-0.0537801512505993,0.451611097981913
SYNCRIP,-0.033652939425366,0.451843682001814
AHCYL1,0.0613635333404616,0.453305870038291
HNRNPC,-0.0377188207679922,0.45399331001957
CKAP5,-0.0329036471139013,0.454290627495187
PPFIBP2,0.0578083533964318,0.45603467026586
ATP5PD,-0.0379492903867629,0.459239312704249
PSMC3,-0.035583923029133,0.461261684503179
PGM1,-0.0583383679859999,0.462448157621672
CISD1,0.049973189996205,0.462598001097796
POGLUT3,0.0933782953124016,0.464767625027164
MTCH2,-0.127103370488769,0.466853860147129
LDHB,0.0436010966592981,0.46765691493614
DYNLL2,0.111614517052708,0.468669430940009
CUL5,-0.067979754310004,0.468973489439874
INPP4A,0.105063850236135,0.469523011404988
ARF6,0.174957396743231,0.472270044192739
EIF5A,-0.0345473337702344,0.473105909081828
SHTN1,0.134411133364098,0.47362967110199
RPA3,0.057392911263527,0.476645598829344
ERO1A,0.0399183855596981,0.478539379254474
SNX3,0.0434662065893967,0.482501753012023
NXN,-0.0723115645906702,0.482637452881215
SMC3,-0.0653988491338353,0.483195943924472
PSMD3,-0.0410818215939628,0.485150915863021
SRP14,-0.0462177783423243,0.485406260693319
UFL1,-0.0843300943518646,0.486698527304099
DECR1,-0.0431790872777675,0.486844368264232
TXN,0.085977208364806,0.488321716151067
MGST1,-0.062364153719269,0.489880415610372
U2AF1,-0.052063988891998,0.490190081231733
CDC5L,-0.0624129525412673,0.490315882728182
GNS,0.0355621713977925,0.49114440558737
CNPY2,0.0522748350960995,0.492340155555101
OPCML,0.0692765472000332,0.492391828329685
TFG,0.0352792484425954,0.492591650467618
NAA10,0.0702155977035943,0.495557000802112
NSFL1C,0.0547119733550332,0.495806671785887
SRRM1,-0.0538233092158009,0.496139935393062
SNRPD3,-0.0328713227810908,0.497840024196963
ENDOD1,-0.0517524686089992,0.499105199737121
SLC25A24,0.0331739779365385,0.499953475962474
GNA13,0.06431863852427,0.50063513954684
SH3GLB1,0.0423988745314325,0.502747202101798
DTD1,-0.0525751117510289,0.504823780559202
NBEA,0.0384142162025736,0.505444701485275
CRMP1,-0.0354426244005666,0.508220001666192
GPI,-0.054448707365335,0.508515576556249
ATIC,-0.0313147941121237,0.511059615379299
S100A11,-0.151061534843997,0.512181325994408
GPD1L,0.0559222755168349,0.512599381220548
FKBP10,-0.0612564637316684,0.513281180942062
SEPHS1,0.0457227147477326,0.514663997914963
ELOB,-0.0364822296694314,0.515369036421431
ATP5F1E,-0.0425459817407976,0.51693698969758
ATP6V1B2,-0.0346948662601676,0.517577701121392
INS-IGF2,0.0603880715058729,0.518142882356679
CAPRIN1,0.0420248310491012,0.518321772823229
IDH1,0.0500542449781314,0.518861304209048
TPM4,-0.0384450860346242,0.520024384487264
IDH2,0.0543718156986976,0.521345487047732
RAC3,-0.082901873005758,0.521933629293265
COPG2,0.0444264176014677,0.522946342139601
CAMK2D,0.0366498879662984,0.523443603645581
UGP2,-0.0355237140447642,0.524941766441202
G6PD,-0.0348532426152346,0.525299262397032
RPS2,-0.0343756638379347,0.5257525935215
PPP2CB,-0.0359450045378722,0.526736980787029
CYB5A,-0.0416228617344281,0.527386569152617
NPC2,0.0922865662461376,0.527565502144224
CD93,-0.0839873724362974,0.528909843896646
RAB2A,0.0409186956271022,0.52909603472075
RPL24,0.0541633540810977,0.530493555029793
API5,0.0304983489887363,0.532989130857753
PCCB,0.0615934497025279,0.533676669874407
NUCB2,-0.0588993810059328,0.534076739757946
HSPA4,0.0283064906475374,0.534099560739408
H4C9,-0.0535811543444993,0.535018571653008
COPS3,0.138774849812465,0.53536900665491
TRAPPC3,-0.0320286972415325,0.535559360245338
SPTBN2,-0.0376571711198004,0.535639252765374
XPNPEP1,0.0390882445428993,0.536642938859473
ATP1A3,-0.0402892503732772,0.537116710066871
SEPTIN5,0.0329638219722987,0.537762860527491
SLC1A4,0.0639589712385007,0.537886713933945
LYPLA2,-0.0326296902607339,0.538538463554485
PSMC2,0.0281008337728998,0.539818862410689
SYNGR3,-0.138596835361636,0.541122361061419
ADD2,0.0344057001003435,0.541628605224364
DENR,-0.0324974066702346,0.542542610431597
AK2,-0.0776136947793979,0.543328304884988
HSPA9,0.0308182982314982,0.54530926444848
MVD,0.0300706529486696,0.545620180951348
MCM3,0.124129629691501,0.54715489333145
DNAJC8,-0.0506195136419034,0.547478659718631
VIM,-0.0613356346194287,0.548229208586958
ABHD10,0.0351308282091018,0.54922822572501
CPNE1,0.0434796500124008,0.551225084448872
ATOX1,-0.0433406608841587,0.552460405730269
CTNNA1,0.0407425947515705,0.555594425767743
STX1B,0.0446212787769262,0.557130850123212
COQ9,-0.0732677672512292,0.558563293667693
TERF2IP,-0.065741022012368,0.56226806147128
TMC7,0.0784530860754984,0.562566203581128
G3BP1,-0.0334693752913715,0.567992862092129
RAB6B,0.0287921400495357,0.568259133258427
THYN1,-0.0544505632103043,0.570457251480638
TNC,-0.0893505683349289,0.570973615207057
PDCD5,-0.0450261350068306,0.571062879783414
CPNE2,-0.0616913001863999,0.572684711187786
PABPC1,0.0275727714360379,0.572805522499449
PRPF19,-0.0551855484717301,0.573593040574199
APMAP,0.0237886961847984,0.573814838914583
SLC15A1,0.0376175987141281,0.576019567586681
ETF1,-0.0448767104174408,0.577147875313681
NDUFA7,-0.0567051720438343,0.577753068389096
CAND1,0.0232468980169713,0.578373972062763
SLC25A5,0.0361766749509371,0.580895652235586
CAMK2G,0.0476638210779718,0.581563368675568
NME2,0.131992238714993,0.581608579102894
ERH,0.0656486743115359,0.584328949170777
CCAR1,-0.288933881560734,0.585810460719254
PTBP1,0.0328544130954675,0.586584064926523
PCBP2,0.0347960600929973,0.586909222188529
RPS10,-0.0473147444337982,0.587416468016971
RCC1,-0.0323039361513402,0.588496793879271
BCCIP,-0.0679462793694654,0.590171411361959
VCP,-0.0231714897012623,0.590195489846036
CHTOP,0.0357784678213342,0.590804967697159
ANP32A,-0.0386234600794602,0.592212043089653
UBAP2L,0.0288054699495319,0.593966025869502
MAPT,-0.0654346284741045,0.594782143429728
RPL18,-0.0303576961740966,0.595787068573548
TMPO,-0.0416963703732307,0.598204815955168
NA,0.0497085666512014,0.600074339730729
WNK1,0.0773627713977376,0.600732945604046
GNAS,-0.0308822293803672,0.601653915007896
SIAE,0.0689972803109349,0.602171731793007
TOM1L2,-0.0492785306063972,0.603612644342553
MYO1B,-0.0546559304866996,0.604174416706024
SHMT2,-0.0252738187041039,0.604415843767587
YWHAZ,0.0467785927617967,0.606030547512743
CEP41,-0.0539490657030655,0.60693662045167
PSAT1,-0.0411268804678642,0.610898768829851
ELMO1,0.0557042608851983,0.611017557062185
GNAO1,-0.0361990589471368,0.611185176350656
GDI2,0.0302281466576062,0.611961367639673
EPB41L1,0.0267661306225051,0.612219006331715
PLXNA1,0.0613312415074336,0.614546486682135
LSS,0.0324781425815424,0.614938256824725
NIPSNAP2,-0.0201608794482624,0.618339263908989
ABLIM1,0.0625483429866716,0.619030755642903
PSMC4,-0.0220428984512324,0.61928035202548
PDHB,0.0251108977802339,0.620259013940998
DPY30,0.0400830810682677,0.620273365765173
SCRN1,-0.0289385586658284,0.620755144180748
SMC1A,-0.0325276366002285,0.620929177989299
PCYOX1,0.0298329229072962,0.622032242932354
SARS1,-0.022877541379362,0.625504879143449
TCEAL5,-0.122094414746233,0.625647098078032
KARS1,0.0267841575818295,0.625959787336917
AMPD2,-0.0450768601149356,0.627860833691084
ISYNA1,-0.0252389307188672,0.628107636301193
GAPDH,-0.0370163145189117,0.628136690433824
BLMH,-0.0284855123403318,0.628877941579584
IGF2BP1,0.0341763331216356,0.62993768840313
GSTM2,0.045457343732668,0.632648089528284
PSMB1,0.0264907481300689,0.633041283514229
GCSH,-0.0278368717380282,0.634696961473396
PABPC4,-0.0237270367680047,0.634854125155523
RARS1,0.0220867569922234,0.634972816063997
RPS28,-0.0269249779572682,0.63511380602507
HNRNPD,-0.0352272666372357,0.639417383482672
HYOU1,0.0206307621069683,0.639565282592854
CAP1,-0.0303085441666688,0.640297492743837
GLDC,-0.0268684274799327,0.640397913362756
AGO4,-0.0348466142698687,0.641943565002567
LETM1,0.0279035650109662,0.644153489539626
DPYSL4,-0.0264587077328358,0.644220206762016
SMARCA4,0.0298068939804281,0.645401378573353
EIF4E,0.0271018966400618,0.645825804341026
TPI1,0.0366708679712318,0.648361301012273
PSME2,-0.0301936378794316,0.648598623210688
RAN,0.0220363058269655,0.652664920100952
VAPB,0.0433666121242382,0.653375989647768
ACP2,0.023833137169099,0.654301929157696
RPS3,0.0192855689064722,0.656018595424359
EMC1,0.0310182373974044,0.657255450578731
NDUFB9,0.0521615518540983,0.657979261440294
PRDX3,0.022305611576833,0.660159979029123
RPS9,-0.0253994627590721,0.660691166665068
CAP2,0.0438576827450312,0.660881161730267
RAB14,0.0242776798099662,0.661466325601981
CISD2,-0.026569632144966,0.661857514660507
RAB5B,0.0333335282924025,0.662781879168847
EIF3E,-0.0331351218772937,0.664578529952898
EFTUD2,-0.0310261691571689,0.668430021622129
IK,-0.0602353122709385,0.671853355287062
SURF4,0.0327891512062983,0.671940462793508
SBF1,0.0612146622121692,0.671940522826646
SNX6,0.158794430920164,0.672800253164829
SND1,0.0309106761330007,0.675196758386912
SDCBP,0.0399366028701245,0.67633402478441
BAZ1B,-0.0518198354059702,0.677795914016595
DDX6,0.0169956467764294,0.682673897400555
ATP6V1A,-0.0221485864554936,0.684202907675226
RTN4,0.0247986624853347,0.684463400840143
HSPA8,-0.0222435571445381,0.684541145948946
RPS16,0.0226253501725999,0.687724694180511
PTDSS1,-0.031877525579965,0.688972973778229
NSF,0.022090329209167,0.690794811940457
AKR1B1,-0.0370301721826038,0.691428340337551
IPO7,0.0167941812221706,0.69454113177177
KLC1,0.019056930787702,0.694850506926167
APEH,0.0279984910145679,0.695339260670167
HELZ2,-0.0450865494846973,0.697300868541139
HSPA1A,-0.035141296542502,0.700095347728297
CCT5,-0.0164576890866321,0.701394063339361
ATAT1,0.026669777272204,0.701678019435516
RMDN3,-0.051180006499834,0.702117946364245
ATP2A2,-0.0187372998392732,0.702705203827614
HMGB3,-0.0247773362840675,0.70296040386433
ALYREF,-0.026075826880902,0.70381882847353
MACF1,-0.0213744481318017,0.704546081531938
AHCY,0.0161909300280314,0.709517047320828
FUBP1,-0.018965195041698,0.70978499792662
TMED2,-0.0182842585744609,0.710045042511742
DPP3,-0.0294196146380976,0.711053235464295
BAG2,0.0273279609216335,0.71188972976179
AIMP1,-0.0178033245415712,0.713228418345198
SART3,-0.028327238376427,0.716075339893957
PPP2R5D,-0.12151013220983,0.71648034204307
HSPA12A,0.0260935398030639,0.717370477672016
SMARCE1,0.0294290228275322,0.717547429103918
NDUFS2,-0.0237052925290655,0.718112564368243
NDUFA13,-0.0222090468044982,0.720169280814603
TPP1,-0.029380877158129,0.721570156329753
GNB1,-0.0352025208067666,0.723280380863084
EDF1,-0.0380695029260032,0.723449610051019
LANCL2,-0.0336660404220339,0.726670594865233
KIF5A,0.0441688826601343,0.726697619949281
NDUFA9,-0.0395840719588332,0.728098234943706
MDH2,-0.0215962287576339,0.729149272434664
LGALS1,0.060548017958034,0.730144812198985
DBI,0.130253262972058,0.730429249527123
ATP9A,-0.0394650612217262,0.733666707400831
DCTN3,-0.0241894682482666,0.734921068035014
SMARCB1,-0.029148825202002,0.73573513887798
HIBCH,-0.0383496324962991,0.738744299937154
AKR1C2,0.0271703419577634,0.740429824994464
DDOST,-0.0163451503985286,0.741543245099042
HINT2,-0.0272645633251685,0.742600937199995
SLC3A2,-0.015741644479629,0.748976287455591
TTLL12,0.0227611530243976,0.751471191626528
VPS25,0.0378545046472354,0.752328228751908
ARVCF,0.0436818437480682,0.754480267052395
HNRNPU,-0.0174790064080348,0.755568467479856
CDH2,-0.0251725479334404,0.7558668465194
LRRC59,-0.0248694208557332,0.757702614685627
SH3GLB2,0.0228414222248006,0.758581040811972
HSD17B7,0.0486779418843302,0.759111225154564
ARL2,0.0234790005770655,0.759275638192505
CENPV,-0.0293002650491339,0.761955981661531
DDX18,-0.0325300040099652,0.762509397799469
DBNL,-0.0264336934441722,0.763461968856239
PSMB5,-0.0165031843157024,0.767281113632608
CYB5R1,0.0325209024030322,0.768333455791095
PPP1CB,0.0319435453461665,0.770716325621964
BCAT1,0.0186672637103023,0.771563965136048
ARHGAP1,0.0208062784904968,0.772215217237227
HNRNPDL,-0.0138655455585983,0.773105986781892
TOLLIP,-0.0156732670233026,0.773574126803868
TOMM70,-0.0173375756511334,0.774480068043105
DDX46,0.0394659192536686,0.775618194230691
CDK5,0.0173484512139375,0.776009006570879
AIFM1,-0.0189304150447676,0.7761953816811
PFAS,-0.0208040314972617,0.777184787244519
SMARCC2,-0.052144315128027,0.777764962139999
ARPC2,0.0160773493580741,0.777824173535289
FKBP8,-0.0172447384891612,0.778941684634552
CAPZB,-0.0137056807833673,0.778994837663152
ALDH7A1,-0.014382429296262,0.779763965954853
MTDH,-0.0297581741470019,0.779923706496131
UCHL1,0.0255879497642368,0.781542078528306
RPS15A,0.0124034204186323,0.781771614425561
IRGQ,-0.0173710088751662,0.783038263712512
ALDH5A1,0.0325802218067324,0.783093636393817
GLG1,-0.0279464292202611,0.783147120232978
CHD5,0.0180294236738945,0.783385287628978
ATP5F1B,0.0148370499899926,0.783414931903523
SPTAN1,-0.0167890780379274,0.783448252878429
KIF1C,-0.0208066694253013,0.784922841737616
ARF3,0.0167356646069301,0.787814833013531
NA,-0.0218216895370986,0.789019565220986
LSAMP,-0.0170471246033976,0.793794546699882
MAP1B,-0.012999164301398,0.794347894999344
GSPT2,0.0201204927084326,0.795245213992541
PSMA2,-0.0137618686059007,0.797478064725438
YWHAH,0.0159805369934354,0.797958263324115
CYRIB,-0.0170043234137331,0.799721346828861
SNAP91,0.0262555313367017,0.800579043508029
OAT,-0.0215528707737995,0.803817239909513
PRKAR2A,0.0175459833292635,0.804757477620446
ACAA2,-0.0159514697518297,0.805174965984045
PLD3,0.0129746186799728,0.81086380509849
VPS26A,0.0209913688939061,0.811064254899132
COPS8,0.0191268087155692,0.813534752867824
RDX,0.0174307829879972,0.813717228248551
ECHS1,0.014407914610036,0.813882968554753
NEDD8,-0.0190809106951626,0.814538750457713
ATG12,0.0169468102020325,0.816662887191395
FKBP3,0.0104842314005396,0.817180544535362
PLAA,0.0121834746064984,0.82150548311602
STT3A,0.0122734300943321,0.822524513914652
HPCAL4,0.0325087125067078,0.823130300378163
RPLP0,0.0133906925000389,0.823147997104707
NUDT21,-0.0105187607262955,0.823165068392633
HYPK,-0.0460036058395019,0.823298371283953
UBXN7,0.0157098730502021,0.823961006732846
CEP170,0.0230278714238317,0.825249793741254
SNAP25,-0.0126007445671661,0.826200702469522
PSMD6,0.0112769263403294,0.826283292249324
ATP5F1A,0.0131686890895715,0.827056329229444
TMOD3,-0.0200826284342011,0.827918067074263
PALM,-0.0208754942590339,0.829553116177708
AP2A1,0.0187782778100036,0.831158777589209
ACOT13,-0.0134312724200392,0.831851318070256
TIMM13,-0.0195772890118384,0.832266154934169
CNPY3,-0.0176653834538634,0.833250949932468
PLPBP,0.0132753621213624,0.83542670469765
SPTBN1,-0.0117530868494384,0.836411013888558
SNRPA1,0.0139771808400262,0.837271142980631
NA,-0.0125830314726052,0.837331216617476
PRKACB,0.0298312486636689,0.83793139590836
KDSR,0.021733457974241,0.838065279847553
SH3PXD2A,-0.0112368259394309,0.839270615234542
RPL14,0.0125105033439361,0.841603829933398
RAP1GDS1,0.0127325666247984,0.842721899314988
MON2,0.0234902272077324,0.84406725524199
CPOX,-0.0325518492909662,0.844588499902775
COPS6,0.0145718258176721,0.845971627387459
NPEPPS,0.0105261281463669,0.846556521852121
RPSA,-0.00810580752556334,0.847155681092277
CENPP,-0.0187195545228676,0.847961488428863
PSMD2,0.0118386277858029,0.848119822054466
WARS1,-0.0114990718135317,0.850177972052666
SAFB2,0.0304045647136952,0.850495076400484
SEPTIN6,-0.0165694884639933,0.851272019820026
PFDN6,0.0207128734806972,0.852153306203225
SFTPA2,-0.0237892685790406,0.853426657836383
HNRNPH2,0.00851156642853823,0.857613134446687
GNAZ,-0.0213510241290642,0.858803186204947
OGA,-0.00757914365042467,0.861815931912791
POTEF,-0.02872728846474,0.862620704217444
HADHA,0.0122673162223954,0.862953017031753
NUDT5,0.00828163076859667,0.864729228205308
CCT7,-0.00859802902680329,0.865116990432546
USP7,0.00970597370670134,0.865434044251659
YWHAE,0.0146060625169646,0.867891903411856
DDB1,-0.013299386109761,0.868664630994111
SARM1,-0.0119902076549003,0.868924268417143
MTPN,0.0181775941765956,0.869772705218552
LTA4H,0.0184923640552626,0.871200805832805
MEIS2,0.0136528384438037,0.874511302422438
FLOT1,0.00869651606160105,0.878105008169661
MRPS17,0.0304285147789329,0.881030863041265
NME1,-0.0132267995177671,0.882652075614682
MYL12A,-0.0079666950526267,0.884592957355793
EPB41L3,0.0100902804177281,0.885300312202839
RBM39,0.0122396303991614,0.886585045118036
GLUL,-0.0142062649066261,0.887198140959832
GPM6B,-0.0227685966513036,0.887379276888543
CYB5R3,-0.0142991793425686,0.888006197069663
NEDD4L,-0.00918453322140422,0.889259567796956
MPDZ,-0.0384758699658683,0.891590725755016
DYNLT1,-0.0137929580412965,0.89209940252657
GBF1,-0.0176727479562331,0.892640051232037
KTN1,0.0090223427306384,0.895258690685344
IST1,0.00739213422259866,0.896183086362627
AFG3L2,0.0210357442102325,0.89710260140603
USP47,0.0117543694931008,0.897824959519478
TMEM205,-0.00877065879362959,0.898446257173319
CLTB,-0.00806394281929812,0.898972854994612
ENAH,0.00855757785203792,0.899927784392606
HSP90AA1,0.00648845429694234,0.901447275790869
ACSL3,0.0091762980494714,0.902772338265177
HSPA13,-0.00544751814266675,0.903486737652158
YWHAQ,-0.0151505486981023,0.904329153938024
PSMD8,-0.00853806380922961,0.905763968108244
SNRPB,-0.00726225060304131,0.905803364184878
IMMT,-0.00957035042086218,0.906191061032346
PFN2,0.00783282641503646,0.907567327677503
ATP5MG,-0.00703075646530138,0.907906933885601
CSK,0.010758518599701,0.91070206128057
RBFOX1,0.0104111133203997,0.912027617207583
GABRA3,0.0115165827366308,0.912518982782388
DCTN4,-0.00626462674519956,0.914554040128962
NAPG,-0.00558738962853056,0.914656072011549
OLFML2A,0.0068585608724625,0.914972629563655
METTL7A,0.0116246377018641,0.917213698199025
EMC2,0.0117701206013674,0.91792679856929
EPS15L1,0.00607332705250485,0.918601219101239
GPX1,0.00498957968734004,0.918891658510771
CHP1,-0.0091389611541981,0.920410118575698
DPYSL3,-0.00458953076093138,0.923305963850842
LURAP1L,-0.00877769009349905,0.923423367276878
GAMT,0.00472332198820169,0.925105247423937
SNRPE,-0.00435911475696571,0.92571256251822
AP3M1,0.00642566256017219,0.927083167946079
SMU1,-0.00692033677956161,0.929971485919852
RAB10,0.00587506469553745,0.930861708756488
NRCAM,-0.00624306044930201,0.932817351266311
UGT2B17,0.00527388688670172,0.933982771636782
AASDHPPT,-0.00491163953776308,0.939383934044397
CKMT1B,-0.00482472942209711,0.939834526285231
STK24,0.00828350025163616,0.940708015386016
FASN,-0.00366784696280575,0.940757917563398
SMAP1,-0.0048489947933632,0.941385581306842
BIN1,-0.00479436003059774,0.942423553761038
PDIA6,0.0030674375449955,0.942992218320645
ASPH,-0.00667041765147047,0.944259562480747
RPLP2,-0.0054434158260328,0.945030866597391
PITPNB,-0.00317087725906617,0.945113677711131
PPT1,0.00483262243159999,0.946592463523841
CCT6A,0.0030349164881045,0.947670552760557
GNAI1,0.0047980565371013,0.947693121700814
APRT,-0.00619012543266706,0.95070962094791
PSMA7,-0.00347183906816895,0.951593266407172
UAP1,-0.00662117082490354,0.953279875048084
ATP5PO,-0.00323599223839111,0.954273401199915
RPL27A,-0.00396483936816594,0.955062119123249
SEPTIN2,0.00275137614033127,0.959523172626731
UBA6,-0.00428778327313495,0.959537008923231
PGK1,0.00472473176750654,0.960890986407113
RUVBL2,0.00225610904686846,0.960962825447325
WASL,0.00462282752869037,0.962468474690087
PRDX1,-0.0027252397593287,0.962619844141473
RAB35,0.00276653472120358,0.963863025790435
NCAM2,0.00273076174710241,0.966021396296791
ST13,-0.00207393854382687,0.967972083551656
FXR1,-0.0031145129276311,0.971649199305939
SCARB2,-0.00246060447130247,0.973581462308433
FDFT1,0.00294616650639767,0.974225518648907
MAPK1,-0.00339899812954059,0.974307282621493
CSTF2T,-0.00290407155246086,0.975422613542957
HINT3,0.00258787732019528,0.975720541247759
AKR1A1,0.0014494619839347,0.975724654967429
TXNDC5,0.00235639749510597,0.976401774432806
TTN,-0.00220377212073686,0.976596999870516
SF3A2,0.00175258387033495,0.977420004126358
SAR1A,-0.0011357100279703,0.979149692977453
KPNA3,-0.00109999249443149,0.97926465480653
CMAS,-0.00158019466760351,0.979727425359131
GNAI3,0.00156104273233382,0.984088282756447
TUBB,-0.000768797217901351,0.987437490648483
UBLCP1,0.00182555053750022,0.988004387777114
LMAN2,0.000727434735001253,0.98920664351404
HMCN1,0.000910990681402879,0.992634225055187
NOP56,0.000458503498098395,0.992816853134138
LMNA,-0.00121370021362921,0.993378219353879
AGAP3,0.000493227153167908,0.993740700669625
CPSF6,-0.000493951259063152,0.99400439654583
ETFB,0.00035284910390132,0.994059700925698
MYL6B,-0.000314912736071093,0.997381920533676
FABP7,0.000230147622801269,0.998712608204493
SDF2,-0.000108974157939201,0.998828676590794
