Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
11.8181602424285	11.554454532894	12.1891262967412	11.7995973956618	11.9702405814466	11.0914720920916	11.6937021316709	11.9888842697153	11.7151372505721	12.368438741859	12.0809682022477	12.1734201377428
13.4317867069796	13.6882675679947	13.785375598569	13.585133000124	13.3775288228486	13.8287401967283	14.1409230909261	13.5762282915129	13.227820585975	13.7581087012087	13.6733391288988	13.8967243043153
14.5414318053849	15.4231270931567	15.6699005058755	14.0985697800674	14.1600710632514	14.5449358762058	14.4366606726825	14.2338469043582	14.4427457759173	14.8849885387648	14.7317498555648	15.3344836240646
16.2230655786948	16.3723875472517	16.4328937816225	16.1549402839919	16.2732651311481	16.2635895792251	16.3474500098338	16.252831897232	16.346803353462	16.2609826550453	16.3097252672877	16.5174077694519
13.5635682243382	13.8293938535453	13.83552652775	13.9752577314365	14.3720469397864	13.7579180408607	14.0020775482082	14.021239023796	13.9604443885147	14.0084772238827	13.6654470379222	14.017741276166
12.313424415727	12.4925873762823	12.1557294040854	11.8471098146548	12.3220789228115	11.7855759091044	12.3352361671616	11.5445700019456	12.2551987131788	12.793840177585	12.3357142715807	12.3049709082263
13.4284503624965	13.4157808501364	13.495011074712	13.9789451890541	13.9134383349914	13.5740148861195	14.0421138076456	13.7740896641085	13.5856594824112	13.7987976482658	13.9849021234637	13.8318513052463
18.1154104259676	18.1086880694782	17.9835944753155	17.7942852897943	16.9255686788038	17.9004419435738	17.0629188904566	17.4061606948559	18.0065593432688	17.4590847269619	17.5940270779894	17.5706676815251
12.3097391561706	12.1745053115504	12.1022437055982	12.5812448416619	12.7462307315829	12.1115194398027	12.224168577581	12.8014335492368	12.1835806945085	12.3928087902613	12.3078526329141	12.6654670843257
13.782851308021	13.696080526393	13.4456717573598	13.8730796947958	14.5326647871761	13.410647718044	13.8888470476254	14.0353792636817	13.7431846670041	14.2929681120187	13.6251710257793	14.0611065993285
11.3959134557451	11.4923886859863	11.8444444489821	11.4846693445902	11.4297239633977	11.9412829741982	11.4136635401085	11.3261538629451	11.723032400352	11.3569494109279	11.5408874765714	11.5860800065382
14.7258688736996	14.501472091421	14.4961740547693	14.7650967783126	15.0052655259866	14.4598583734247	14.9650881740559	14.4924010356416	14.7538022446632	15.0539899957111	14.8412262412103	14.8597236046483
16.006820994017	15.9623016222206	15.9444922404215	16.0952131656293	16.3109031784941	15.7862404932045	16.1933536570342	16.2766037171409	15.6506713812754	16.0464951493477	15.7299452505385	16.1608291610633
16.381559437506	16.3317254706472	16.3166207778587	16.0619398534361	16.1637483408091	16.1126606903741	16.284629127828	16.1300756400144	16.293291399942	15.8807085559612	16.4420957313894	16.0938868693214
14.1980800956202	14.01740861236	13.9246563153026	14.014456550013	14.2965858755055	14.0061647595435	14.4364981163968	13.8435778310305	14.5228710964212	14.3078846357431	14.1924357539528	14.4118746593396
11.9257690439412	12.0761326663029	12.2961676972291	11.3803663434287	11.6325139184291	11.7227539044395	11.9256159830245	11.807925412857	11.9746499239806	11.3900995634607	12.0871853537331	11.6441067220538
14.8019567644512	14.7577090142567	15.8751627264882	15.9251937624353	15.6821294303988	14.6214601022116	15.7166564485442	14.9576485668294	15.3566012757919	14.9989578494568	15.1787713988607	15.1700283410348
14.3458153676123	14.5382153773914	14.0731425434525	14.2654393520398	14.5593888971175	14.2582683834184	14.4049462229339	14.2687707086557	14.507660777228	14.489909322051	14.3308956156818	14.4463275889658
12.6598696313636	12.8117549373572	12.429526247021	13.2570661030412	13.6207154713175	13.0155273437849	13.2005019021815	13.1415024879511	12.8991731695381	13.1806489828012	13.0176511123406	13.3773955012079
13.0958519433967	13.3629091908113	13.3001751815546	12.9099494946415	12.7278901518822	12.9541330566987	12.9396161675303	12.9980589393542	13.0604110800288	12.5517872420228	12.8406163418924	12.8971670084227
12.3976142759294	11.8418199959229	12.3955953309087	12.5206575422388	13.3130427086428	12.1752534608108	12.5321514020993	12.7388977229933	12.3104640994236	13.0482120091671	12.5496301722008	13.0536272840207
16.136377451264	16.3118553821024	16.3799746582151	16.2285734752043	16.1831209566885	15.9098827767238	16.6107092301663	15.8684833933157	16.2384989231413	16.2613408213881	16.2233771880304	16.2878836827517
12.9576665966976	13.1367160178929	12.8894126109158	12.6215835553624	12.8737311303627	12.8563742939371	13.3569360783381	13.0750156114385	12.9485891132596	13.393407886304	12.9685411951521	12.6664151772755
13.6737572601349	13.6331244389471	13.446463749307	13.9811257802637	13.7226093273382	13.4513589659619	13.8599550153228	14.0865252585365	13.5838830425016	13.7020393896319	13.776907853278	13.9703645539641
14.7678161191831	14.9295183455889	15.2014317431689	15.1193255149056	14.7216419880517	15.0225812456203	15.0068787580165	15.2473130301794	15.0317312585902	14.7176525099388	15.1746260128186	15.0604821176689
15.1286420491219	15.2696374285402	15.104747789989	15.1609941381023	15.430373989465	14.9783268807328	15.3215184132408	15.3494936936944	15.0622954362775	15.549575456733	15.4586590229344	15.6387926211409
14.813220909843	14.5956163574871	14.5241194401038	14.3420337049549	14.7087475195878	14.3778003618988	14.8080216296178	14.4638215698896	14.7893478038435	14.9448846029278	14.715486498066	14.9276055901051
10.827094485868	11.1836366093465	10.9543028487025	11.0313778522706	11.2996728111872	10.5995733776268	11.3930729598481	10.8313384179369	11.2067291504496	11.7390671618733	11.1535619493927	11.6726142323283
13.455617966433	13.3479601779261	13.6569789243398	13.3831593826261	13.4909003195497	13.7282146997637	13.7831010788665	13.6965791799137	13.7199112835581	13.2190015569186	13.7170015669443	13.5759031972598
13.9867557474529	13.9255306593828	13.8047212163237	13.9393043234304	14.1300626789436	13.8878095885372	13.7288534253168	14.1840659299789	13.6258023108587	13.9761579051539	13.934675674187	14.2413000384092
15.032050348607	15.4726593917602	15.4281325463486	14.9880203765005	15.2990728016506	15.4730629160079	15.6387152636634	15.3397105325319	15.1442036317135	15.1835259845861	15.3442522622266	15.6648916774253
15.2461891602317	15.1116320422236	15.0724313914928	15.1128418077875	15.2208446151561	14.8857805031296	15.024979684584	15.2428908417245	14.9370212571172	14.9016991321005	15.0241055675781	15.0670598936264
14.1388551212977	14.5048728814325	14.0035953489996	14.3862198870537	14.8742798247384	14.3781624950008	14.2867345796523	14.3654532457995	14.5697661057603	15.0810859869822	14.5145048163214	15.2704029001365
14.1348998789293	14.2016668114045	14.3355368671786	14.6685973855356	14.8842879696084	14.2965276082994	14.6098632215645	14.5695457592046	14.3443349713562	14.7630517355957	14.3946804823497	14.72006106162
13.7657754366484	13.4518528934482	13.6206689461103	14.1092767230426	14.5162618101269	13.3287018213985	13.9853076330716	14.2242500126073	13.7723922059576	14.2085261090651	14.0950654258678	14.0819254576772
12.5777372699877	12.916310005585	12.9422912390512	13.1224856604433	13.5567322986257	13.0612813288011	13.147373733036	12.8424324544657	13.4202432610873	13.5864098213424	13.0592973051467	13.6074959337418
13.9393330088734	13.6108504493953	13.83710171452	13.8663115274104	14.0328683128575	13.6621821273986	13.634223138511	13.6715583044595	13.7735658671271	13.9518214882458	13.5699061488616	14.0398264237545
15.2851141428687	15.873785073941	15.9920414826422	15.185177696616	15.4346637250753	15.892731941482	15.9939043044439	15.1100428768197	15.589501138859	15.5038532870106	15.8048157551462	15.8342176590111
15.7262848740864	16.4709665542538	16.3685084754991	15.7379521996866	16.371558537741	16.1715805480469	16.3667340349063	16.0863122378562	15.8393807941456	16.3229314990861	16.1625187012196	16.7031823691419
13.7189402194311	13.9208924982602	13.9356056812122	14.0889749510082	14.1857764616741	13.5819012704244	14.1765998679388	14.3827012664975	13.5575727292032	14.2599831581644	14.0777073373497	14.1699105292745
13.5571865029576	13.6301740987447	13.586430183214	13.2853285997877	13.8622708941809	13.3320167119277	13.5643451619	13.6344678829788	13.6170773188283	13.8318394550747	13.8089346141158	13.9503594560935
14.3977523389819	13.9681740965062	14.0953687252016	14.0850373898394	14.415147949325	14.2037551059203	14.1283359363106	13.9076574942363	14.305986132849	14.4211696888164	14.3372903427695	14.3417906533701
16.6657023611368	17.1297651476759	16.8369128477952	17.2990542876357	17.4740673631242	17.0918681133079	17.4099614556417	16.9918630946918	17.3419316557015	18.4901473290554	17.3254622402012	17.6040465071472
12.6948984224244	12.7975426568529	12.7735451538336	12.818160554141	13.0161442454363	12.6988563943756	13.1538254061531	13.0965186474027	12.3115383151502	13.229836325773	12.8166492147619	13.1425212682322
13.1087600449726	12.6758644223714	13.3226011384614	13.2982663458601	12.9757263397384	13.1365046079453	12.9383121785987	13.5582618682724	13.4628831464819	13.1772581268603	13.0996388211646	13.311007887807
13.4605376611704	13.5514914754777	13.5382329507849	13.5372197836575	13.8664901426316	13.1419829737193	13.7677086958454	13.7030033701485	13.3686498062614	13.6441200745157	13.4239473959979	13.5835652808016
12.38568468483	12.4383083878042	11.6840888785543	12.2939664107184	12.9827248969459	12.2315804122456	12.4822375974141	12.4137302945647	11.9174922374375	12.8400769194615	12.2576819171112	12.6287636772458
13.2672452160838	13.1287816419548	13.0570816942111	13.2840173304072	13.2543323057454	12.9953483958911	13.2816166980013	13.5394593123928	13.1618912695445	13.6080739156171	13.1792884678856	13.3827878282581
13.1232078975242	13.1124452075619	13.4194001150274	13.1840266478227	13.8408512696722	13.0998724634358	13.4949588106238	13.3031266396612	13.2694390231532	13.7745647058429	13.5625692230161	13.7403424915487
15.4624656166746	15.4421697506284	15.4767930092126	15.4801083142187	15.5225600837291	15.2209477599967	15.6305400955133	15.4418667024886	15.2251397572052	15.6004591429678	15.5406473786512	15.6647505520152
15.3789906362548	15.2555032169466	15.147435254761	15.8033918464043	15.4104657148026	15.1127998572043	15.5563047991079	15.6166400546938	15.4183589581274	15.3216961036261	15.4556488641404	15.5903522894312
13.4695007246283	13.6084555361106	13.5020077585876	13.7526375763195	14.0749610110786	13.3942654439716	13.8014475713917	14.0255730978875	13.6346874877463	13.7871328475459	13.7779712143574	13.7954810573522
13.3366983130992	13.2127574466037	13.1853008405415	13.3371046805011	13.6054698806833	12.8863112393005	13.156415974242	13.2623097624148	13.3608093095991	13.0279126145058	12.9038003295349	13.3938537033881
15.7484493345205	15.7315439362668	15.7641415025298	16.2377262945796	17.0390715934024	15.5829500232373	16.6426504829508	16.1812646316428	16.1570742282026	16.7771276634083	16.233045520211	16.6648116831881
15.057514821025	15.2729268842269	15.1605253594773	15.4770726188454	16.2092728224718	14.9163400753206	15.5576081147809	15.6810716745022	14.724810453737	15.83846588257	15.2371453407379	15.7940121242457
13.754449578005	13.4084665226985	13.8462602023331	13.9536686403364	14.45596624843	13.697118805032	14.1637214227753	14.4294392316795	13.9339750238237	13.7713343926388	13.916562413479	13.8887456747475
14.3064575573113	14.508655268212	14.6287195773319	14.7756681640712	15.2520603330005	14.4612836552194	15.4079723157419	14.9090939933545	14.7315874443257	15.3470386912729	14.8729509613075	15.3458264156726
14.0379686344384	14.2761850423364	14.376299859596	14.3947130362273	14.612840240062	13.8591338290874	14.5689757998972	14.5903417502566	13.7308402354449	14.376225056211	14.3268228755533	14.3483872528706
13.9149714709199	13.944724810037	13.6193174833695	13.8362109670106	13.9200797376687	13.7876876280311	13.9030408744149	13.8120909659491	14.0050906228925	13.8600227614995	13.919857502286	13.8553112870582
14.0494590075337	14.1383945235631	13.8149385938421	14.318322210103	14.7511644768025	14.1748067639899	14.3867596682503	14.7167999401139	14.2088280443755	14.5433120485131	14.2444638997516	14.6668683872867
14.9982385888157	14.8086655970464	14.9645707754367	15.0924373705502	15.4316604218024	14.838782738874	15.16924652038	15.2068371202538	14.8429244036129	15.0609524645899	14.9941310158739	14.9244730271444
16.1412183994602	16.1825401971085	16.2027552567927	16.2949990996258	16.5394136751927	16.1408084496582	16.4686623016153	16.4411181933636	16.1992220641223	16.5268820343522	16.4325416214968	16.3199037781774
13.9248408439891	14.0870830983166	13.7144580781726	13.352642215249	13.6961313501743	13.6921770618552	13.9585905192977	13.6370181016109	14.003324717318	13.5784406681318	13.8232949419587	13.9951249748655
14.1450788430935	14.1835133986449	13.7097312536017	14.2170779480179	14.5975652937439	13.8844740784497	14.2963118581342	14.1502802899094	14.0874488877566	14.2184860733923	13.8712942437248	14.1672433419162
13.624283060729	13.8144022704803	13.8890210735572	13.8189586662333	13.6309423918883	13.4833295438058	13.5449960804539	13.8398613925565	13.6361353431364	13.6968898257949	13.7936956987436	13.7352255332788
15.2317591042903	15.0423703599568	15.3752106950297	15.403439765647	15.1054220564527	15.1800848177014	15.2442650442216	15.2238345789981	15.138147874053	15.0187265889223	15.0419857970596	15.0058964629558
14.0383415386401	14.2036232176898	14.180048259337	14.2104174431675	14.1469303181662	14.196544800442	14.2194831014048	14.3681940587385	13.8830428665272	14.3671758944855	14.2298888458378	14.4654749003297
11.4882728896346	11.7290781384972	11.8600326951161	12.1732240646627	11.892387625683	11.6125299956771	12.732173375756	12.1010304652845	11.6495972588559	12.1219308830532	12.0317671682665	12.1746347661977
13.5950073516959	14.2685128229117	13.6968646587861	13.4150106142123	13.7424884693454	13.3327701804384	13.9497600251472	13.5262182361434	14.0395645266314	14.2938385582394	14.1993566705468	13.9268836319549
13.5430347118055	13.3560565694521	13.4328504057318	13.4684760843931	13.4822156755712	13.5097731800502	13.4490861076623	13.4086066248755	13.4486828610088	13.603113302927	13.8087040090582	13.5555454360672
12.947925850752	12.9719264765436	12.8184103564699	13.3390693529795	13.4327573839089	12.8313272533737	13.3845233114553	13.3582577200239	12.7258725773893	13.4935255532195	12.8518960108999	13.114009539097
15.2305933889872	14.9188021098865	14.8797480851324	15.0656810810249	14.8864498582574	15.2547326566095	14.8255878910965	15.3556962938933	14.8765898271522	15.1134867270669	14.7827086084605	15.0191226224476
14.0266188878371	14.2255370384673	14.0027955870556	14.042971850155	14.4815051640316	13.714168385005	14.238604293672	14.1991875648405	13.8940287053501	14.560048161152	13.9823324729116	14.2172423212714
14.4105331503003	14.5816697269063	14.4132415764723	14.2398558352353	14.1356675287011	14.2383211572483	14.3694566168821	14.2875085928792	14.1315373710315	14.3358692122811	14.367713958513	14.2188061782663
15.556613380235	15.5310519339668	15.1475170716807	15.1107570680094	15.2838495473187	15.4051662992762	15.5314364545608	15.2388245137716	15.7758385707005	15.5189300518549	15.6332810179424	15.6030948206279
14.2666817799808	14.279557995851	14.8200677735	14.6488271975408	14.4923703534365	14.539129951061	13.9670274754922	14.4247151910897	14.710459647101	14.5934168862109	14.062625799288	14.8390426287749
13.8990356879912	13.8190200963549	13.5942258664843	13.3578052124118	13.6573193356134	13.6008703993909	13.706158969064	13.6445146990839	13.8720086450962	13.8649902695838	13.7890529832843	13.371094682235
13.5291876034488	13.5830764489804	13.6008569871551	13.1541354214149	13.6384938088597	13.4497376170985	13.8243329031128	13.5399505254819	13.3791344841679	13.7828408355592	13.3287989946768	13.7776752566316
14.12742072578	13.9748826136715	13.9818309315144	13.9486494817078	13.9013377282694	13.8460727064839	13.8740462345707	13.9799709590375	13.97807228147	14.0105203379061	14.0058785787732	13.9822368413392
14.4161530868245	14.2634199687184	14.2292139671919	14.269606206159	14.5242028965894	14.0798214970247	14.4509915979191	14.235910477678	14.3041389727916	14.5191887609869	14.5418906803938	14.5418808211442
11.8456927662196	12.4065330352725	11.8486454494709	11.4787723680768	12.183166948984	11.884265783134	12.079600630141	12.181342010222	12.0687715610781	12.1914229488199	11.7236797694488	12.2526516622934
13.8136886243274	13.7291832465432	13.5623640115226	13.7809696187895	13.8439886384562	13.3844075456845	13.7797824297033	13.7907260333927	13.7982216889785	13.5364207958765	13.7725735127237	13.8331533310606
12.6266362154661	13.0285901695884	12.8932150249663	13.0603256295239	13.8680517881526	13.1363277224803	13.461061450259	13.241070886239	13.1051783038291	13.6332014151417	13.233762644928	13.612263047161
15.5454784920234	15.489788291845	15.498620546104	15.7722455166616	16.4536442820205	15.541038083082	16.2134424623929	15.9509416659598	15.8165181088201	16.544513758794	16.1994509017275	16.2236312196761
14.8872772872384	14.8650440162545	14.7523956662512	14.8703603387275	15.6694584740056	14.6027028190277	15.3073278327813	15.2078793765172	14.8847862112916	15.5162476757307	15.1697318030611	15.3491599710463
14.6497653645764	14.5178115976444	14.4792420213473	14.6269742260136	14.6065118981037	14.5314116439137	14.5445784302883	14.5964986187125	14.466402064812	14.467358140241	14.5496715871231	14.6528791751656
13.0172609200377	13.0397896490094	13.0229617126146	13.4743237292494	13.0785091864389	12.5992174081497	13.3366626903759	13.1770159478518	12.9095010149451	13.7123134581954	13.1249769103163	13.5812861021688
15.5623268098251	15.4981063218195	15.3545227450869	15.6096452867469	16.3042504666664	15.3050781440438	15.7576923000566	15.7295103175584	15.6566484884321	16.2146054400387	15.8357570085959	16.1701183199158
12.9551938999052	12.4508161031616	12.462980752786	12.7414206822297	13.5026864969191	12.5332041933523	12.8484374985493	13.2952352526396	12.5301998521286	13.2800976170884	12.8047703741448	12.9004104696213
13.0858141495358	13.1898928133981	12.8545042351125	13.3839900602871	13.171527478405	13.2473395940176	13.462066343279	13.4629537293822	13.2014751306174	13.4601124426285	13.1400088754623	12.8682878194526
14.5995398524203	14.9527880632581	14.935916757602	14.709144533227	14.9030817741319	14.744585524172	14.6571789623184	14.7170952617723	14.7429683899936	15.145701505813	15.0433591500542	15.2691122904507
14.8515529555308	14.5938044302996	14.7352021516048	14.6816631476651	14.755092421549	14.8443622817917	14.7749279168668	14.8899004466055	14.9214414167349	14.9601114110144	14.6722581857023	14.8117590280119
15.3992943212307	15.5566857649538	15.5252792655577	15.8309025781874	16.023613133662	15.4776380253949	15.9074452731072	15.8771078360837	15.607278742998	15.8048000745195	15.6556549133173	15.6641825953676
14.5596068039588	14.3315748141264	13.9434867997113	14.1878443241507	15.0567876996295	14.0069691495058	14.6075766389429	14.2221526064503	14.0753373937292	14.9870947326122	14.3339345208919	15.0383675409388
14.2493399519197	14.328403970838	14.3816150772458	14.5160121022828	15.0944497460674	14.2435432877814	14.7153791507908	13.9566222633923	14.9075326952486	14.8340724524165	14.704160904147	14.8512366777067
14.3277223759678	14.4121344097573	14.383532479946	14.3973858634308	14.3971095702684	14.203442827703	14.1942327315391	14.1376279096722	14.3254550274817	14.2820298799451	14.3218183717831	14.373663967503
12.9785814648934	12.9381158007519	12.4796109515989	13.3038444007829	13.7615037072081	12.7665630195922	13.4854362514543	13.4666491053496	12.8926933169725	13.7729643495021	13.1143455037327	13.4061100804465
14.5660174345062	14.6981448455446	14.4933867105139	14.5863969376918	15.2185673401789	14.4036784020154	15.2097114914896	14.776055186684	14.7395607696003	14.9631996833862	14.8353665455091	14.8173373866497
14.0925449397241	14.1734411727709	14.3096989672034	14.2842348255328	14.1841475300832	14.0019992660747	14.1426023375708	13.9837809032905	14.1412537147803	14.1658020244512	14.2094329152389	13.9624991813267
14.4062159876193	14.3729264800791	14.3229058461501	14.1252338167877	14.4357389772261	14.2952827705245	14.4359716303532	14.1721488801772	14.350169188068	13.8100075253089	14.6155006079949	14.1151142486313
13.3183415793713	12.7474617694211	12.8853871179501	13.4629810252878	13.6474519509381	12.9658104284212	13.3874560972693	13.8057044945471	12.9345903896644	13.4482086977368	13.1272279264504	13.1739325368547
14.1301550382269	14.1259886847891	14.201164740131	14.4876614684984	14.3118556563346	13.8174661516011	14.3444350597197	13.9569664356783	14.029115079198	14.1386886929323	14.2730923961943	14.331623454614
15.31405516713	14.9402846456778	14.9138547348467	14.9678003589091	14.8832783914283	14.852320575978	14.8881149398844	14.6397990620586	14.9175277519989	14.5526587097886	14.9769703556682	14.7957276754775
12.4111029673247	12.4886633509931	12.5623162349193	12.4783620476805	12.6402890895396	12.5908091023065	12.6492859475491	12.3828063056333	12.477843698783	12.6951043560163	12.4137898370395	12.2240510324011
14.8725444394706	14.9688069462191	14.9197521858658	15.2142433000238	15.4731129580826	14.7315795243394	15.3510963789512	15.2605997308233	14.6559833897444	15.3989427131097	15.0755749541165	15.1908571489334
13.8056649092796	13.6774601042502	13.4483373726065	13.7864886775581	14.0071240634506	13.6588379305447	13.7321232018502	13.995956290799	13.8353690959203	14.0783485144784	14.113877317267	13.8309634011987
10.5902178216414	11.0478718611862	10.7962322316451	10.4689651765088	10.6844150349219	10.5888295825368	10.5002705653432	11.0165405342614	11.0648053180626	10.3216078855728	10.5260663374232	11.077430790258
15.6807121390312	15.634649815159	14.4998253757471	14.6660094437974	15.0953984403875	14.9598614778558	15.2199132874294	14.2735625589407	15.7477660745023	15.4711448552769	15.5843670690284	15.5768964344412
15.0281501851288	15.3397190430133	15.2111060871096	15.3323458930566	15.1819446182608	15.3434917008441	15.4741152387145	15.296249117161	15.0457286046585	16.0729533436261	15.1078574893558	15.9713890565564
14.606667920937	13.5557032047144	13.9694472075448	13.6160586697055	14.1375461062567	13.6713032382149	13.9392120561852	14.1228834036392	14.4741861365182	13.6633968506381	13.7747400412601	13.9419466117998
12.0131293321116	12.5185220740204	12.4762393602938	12.4593730826282	12.6937832256933	12.3142298986373	12.6742652034934	12.4127681099582	12.4221439026733	13.0567759596269	12.6646384825709	12.9003644486083
14.7819888147193	14.9385270454015	14.8210040040829	14.4467511569136	15.0888860682715	14.7418424442407	15.0008153527172	14.5712858809096	15.0215024804611	15.4453458366289	14.9111765592364	15.3268177004575
13.6796550905259	13.6622625157354	13.9574323468322	13.8401430692933	13.9021383238281	13.7923416605674	14.0878699094134	14.020826546553	14.0688400523859	14.0231103145552	14.0362012121862	14.1063892134237
12.9214601369984	12.8493452924304	12.9092609301818	13.1896935355768	13.8911700687301	12.6808335140093	13.6490691829665	13.4930087602254	13.3188288635864	13.8985979443948	13.0995027025155	13.4404094772039
13.8810130987735	14.2355082398754	14.4202879193536	14.2282629926668	13.6713618637114	14.0217808133442	14.0428132238508	13.9490929589245	14.3160466774674	14.0030734576831	14.3615626424845	13.9083985370038
10.1476081553575	11.15076202867	10.7156955185061	10.3090254044389	11.4567517778843	10.3267615368114	10.3961637149956	11.1744060388802	10.7532283704633	11.3569963278382	10.0798350778641	11.2914588356074
15.2251510651727	15.0963428636161	14.8294842952604	15.210780662161	15.4318169562423	14.9335096437986	15.4462648227504	15.214123683228	15.2221714109357	15.31171863442	15.3014321101493	15.213477717484
15.1166424459897	15.4784538238374	15.5362625165071	15.1875844656412	14.8670756421846	15.2109881691745	15.3047883425139	14.8760113900474	15.3810860993762	15.118548323728	15.4006695292384	15.3054004727319
14.82487768426	14.874877137067	15.152904365824	14.8680155445044	14.8115580479621	14.6073068635538	14.6878099271517	14.8430274313079	14.6698721041694	14.6741414960408	14.6987921206521	14.7969561323458
14.4837870711366	14.5676605049031	14.0496744177506	14.5011966552337	15.2187790569988	13.9217102811792	15.1461598867634	14.2316443843215	14.7750750272484	14.8876964596566	14.5891256492945	14.8851660813046
14.3283097875988	14.2585164224092	14.2695715670907	14.5725617116157	14.8779956286193	13.9247626312017	14.5615913854367	14.5816260604717	14.2850149483581	14.7616724510762	14.4760396587628	14.7795299439789
12.6947591559022	12.906104696843	13.1444954055859	12.8413744377812	13.0484456785577	12.7822109837981	13.2269946392556	12.9625920603211	12.3397869518209	13.1724511703599	13.0309660915175	13.3169755648626
12.9929766375875	13.2672985674606	13.1916305505526	13.5139063918443	13.6514013183669	13.2257014730697	13.5376467634775	13.6263939998413	13.351405182733	13.6926213243193	13.3451730210359	13.5579909203402
11.860049053274	12.2317471816983	12.0638898706989	12.449775523005	12.3865478056828	11.8117257169937	12.4064220838877	12.3995240998323	12.4164756928818	12.2074247136319	12.5325271244824	12.4848616997231
14.2313931077557	14.4505193192241	14.4942352239082	14.8536296363108	14.9348440928099	14.3332065661294	14.820678943619	14.5965683095819	14.4491035727681	15.0377941108174	14.8458779011798	14.9579921546194
12.2638928236067	11.8401860203455	12.4313221991596	11.8922652601295	12.3568328746416	11.9183791983213	12.3155335127347	12.2938007162144	11.8871897556181	11.7004606310974	12.2540961976975	12.3328347022754
14.3836912377	13.9493245918555	14.1684182557562	14.0851149901611	14.3732240626073	14.0389571823217	14.548383961404	13.975831771772	14.5813773662101	14.4644224219768	14.5929415755023	14.5482172814023
14.5209510425274	14.5894163295172	14.6558742168903	14.5699679900134	15.222459301095	14.3118315116315	14.802260974547	14.839246792088	14.5607636175494	15.0225728307218	14.8245848206396	14.8682444828984
14.1417452638022	14.1093797108696	14.0905926700916	14.4649920718272	14.9099344476564	13.9031425464344	14.759412403058	13.9024844235424	14.1539171596024	14.6569877552074	14.2544976616092	14.7212502567342
13.1273350034005	12.6482694799137	11.9757515053324	12.5963620315987	14.0408866513265	12.815258119356	13.9582083784037	13.3066405157426	13.4640447289409	13.896331199979	13.8810112469339	13.8477275823815
15.2366356972689	15.1932906756838	15.0030577647555	15.3653008360923	15.9050658699736	14.9597912726947	15.5296391511187	15.3301114459705	15.1978663752474	15.5711374440831	15.3175627021513	15.6618510898122
15.385731747653	15.4884169779616	15.5743337418888	15.3650524421904	15.7198514645139	15.254866384516	15.6341790497809	15.3847220960756	15.4301225363472	15.6210018173825	15.5405525841226	15.6185841601389
14.6533586250395	14.7678231892453	14.7491341611226	14.8681005062909	14.724332873692	14.6769600092721	14.842197824338	14.9683995338984	14.472307228923	14.9657806463059	14.6583881909287	14.901839987224
14.7789368190022	14.8005328466052	14.8816668911699	15.1937446318909	16.0413687477968	14.6374055946895	16.0501259705541	15.0987524361471	15.477177743398	15.760681953796	15.308622048491	15.6567088737433
13.9443305974431	14.0740506397536	14.0863027783338	14.0673312258958	14.5170382854156	13.8335535112718	14.0164298719731	14.1622620661217	14.1124364264644	14.5577350925589	14.1816372958928	14.4885029015602
12.9887369997234	12.8327983121312	13.1421606721598	12.9284584096157	13.8920099894859	12.8675588394032	13.472400092439	13.0894527737286	12.7680623318253	14.2036621205397	13.2430498665578	13.7373885571135
11.0967498400881	10.8145363073964	10.9278414117218	11.2393131320198	12.2958776672348	11.2217782849066	11.8566991362086	11.6204422255893	11.2365272748149	11.9473491635257	11.4531949483371	11.382755072071
13.6753125516289	13.5363477990466	13.3602974705723	13.8271938315231	14.1215151406173	13.4837319402612	13.7253651020472	14.418325843379	13.3484931122788	13.8084093514717	13.5294944974326	13.7482309807654
12.9261794872449	12.0256837338749	11.1648273215879	12.5767887350593	13.2806160071677	11.8295223015987	12.8005685811325	12.8417549459289	12.8543499054833	14.1944701294524	12.2801923186533	13.3955222354817
12.2104970897012	12.3791239909566	12.3715524566941	12.3903151547857	13.0498126925336	12.6524548679068	13.2015189748419	12.2744026406798	12.8820840268308	13.2517534619283	12.7764666424431	12.9023605261605
13.5689850229606	13.7923270448028	13.3690211448153	13.5003320645014	13.6204040593258	13.5296973704278	13.2472735075623	13.5731628480693	13.9347875784201	13.6074159044756	13.6932387818817	13.5793178003996
12.0842925887093	12.0271370485265	12.0899734765545	12.0897060741441	11.8060550791238	11.766412405117	12.141325981117	12.010016852482	12.066415232718	12.1653758381121	12.5280940301753	11.9324863777684
13.7563155195551	13.8543690837039	13.6838866022061	14.2109167639467	15.2610250725024	13.6603565891027	14.7573602463845	14.206801025428	14.0577366262553	15.0706554304073	14.4366072377949	14.6572725528546
11.5549591212521	11.3457538477298	11.6068313952712	12.0208647171226	13.3574474902064	10.5645315896083	12.6985400457176	12.5646119492621	11.4598700721966	12.6106191829594	12.3325402258403	12.0765190580986
15.4224491381844	15.1364947802232	15.1194176715152	15.2903811399143	14.9613017251754	15.5416340853886	15.2570339393005	15.1343081561272	15.6551730566098	15.0169451886771	15.3549725884219	15.153100629754
14.1082369653896	14.0156392246067	14.0157829857617	13.9833268200635	14.3544975842406	13.825968734838	14.2498926982968	14.0116244458398	13.7171272801787	13.9941024243591	14.2039438341885	14.2798163331998
