Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
13.4185727757485	13.332837931888	13.2348366824894	13.3667290262665	13.3643848809306	13.0705380597408	13.026662029006	13.2199705241583	13.4288089238932	12.8567651107873	12.8868262571943	13.2312709015766
15.8640164674987	15.7924202782767	15.8427411724042	16.294180711954	16.895408725064	15.77933194333	16.5428250763167	16.2246641355135	16.1462092016352	16.702232415461	16.1496219840922	16.5327952202162
15.1468920191974	15.3379644606009	15.2886730937773	15.5056275579412	16.052225480161	15.144561279997	15.4252258104005	15.6905697677701	14.7851519012694	15.6972218945373	15.1988180491557	15.6612916235348
13.81533699007	13.4779844976428	13.9071381699648	13.9604536064002	14.2208418863797	13.8427742856218	14.0521848639927	14.4462428570818	13.964728540603	13.6753730663257	13.8680324018794	13.7867177929332
14.3810919799761	14.575993741532	14.7088079673024	14.8142972382004	15.073647809259	14.6922057386619	15.2736258109421	14.9242656299536	14.7998900955155	15.1861737557423	14.8420354266345	15.1663646812465
14.0993503324262	14.3666200768025	14.4840375568644	14.4082719735213	14.3831637828098	14.0462470340397	14.4604725549606	14.5906913684042	13.7952853834898	14.2246193326335	14.3007032324736	14.2010903397249
13.9656703791196	14.0010446447485	13.6982168739677	13.8527819603996	13.742241615186	13.9377183686567	13.8176814474223	13.7846280698573	14.0613531709577	13.765965818888	13.8736214534906	13.7651192695795
14.1211024729152	14.2143673638848	13.8759780464702	14.3518797279741	14.4922289484617	14.3592954573269	14.2445477942057	14.7296451736309	14.2514735347792	14.3788774637453	14.2201014186835	14.4893780800677
15.0809555036207	14.8612243622624	15.0496505363551	15.1257676069759	15.2082368045091	15.0530534027221	15.025800979052	15.2330465640719	14.9081136633494	14.8939603387068	14.9658324942783	14.7551709500511
16.2204336545386	16.2105237819986	16.2667768069212	16.3425927895402	16.3916781099969	16.3080133576859	16.3711807348104	16.450982955019	16.1991811361532	16.4398613700928	16.4032526478999	16.1804315379214
13.9857818741767	14.1796988764138	13.7990258315419	13.3880382356491	13.4905780671028	13.8383616297654	13.8894950392871	13.6461987069807	14.0535074176256	13.3948025944499	13.7876967977732	13.8819775291251
14.2410639419179	14.2620368385817	13.7942740920803	14.2103814885759	14.3710321110202	14.0640821745931	14.1722203906747	14.153813832101	14.1805912609946	14.0896859413427	13.8474150917685	14.0167747109453
13.6747346899605	13.8484829797808	13.9348776322525	13.8305874873286	13.407417825504	13.6392659666844	13.4488669558749	13.805141279365	13.6902559860617	13.5749531484462	13.751949277606	13.6190635734764
15.3141943550866	15.1132615686703	15.4799088180313	15.43642978225	14.9177750685069	15.3729547389944	15.1046850050539	15.250696878593	15.172704147447	14.8665287146132	15.0005430801014	14.833831272356
14.1052628891842	14.2834491499993	14.2792536110931	14.2038979291733	13.9875368054359	14.3788774637453	14.1070442408397	14.3902778851739	13.9355719964789	14.202048468128	14.202048468128	14.295701189392
11.5728411368545	11.8362574304617	12.0563803419446	12.1696011238378	11.6754931148113	11.7417560193431	12.5738696112469	11.9630384823774	11.7616239321036	11.9460859106892	11.9460859106892	12.0534467449851
13.6437202288312	14.3554301249858	13.7723209724732	13.4623938396212	13.5415408582963	13.5161695861568	13.8691019810534	13.4914916261548	14.114159779357	14.1398329414553	14.1657951062552	13.8214554742982
13.5867536371181	13.4316237332701	13.5067489223862	13.5091982289009	13.2336465114217	13.6718123373305	13.3273378018787	13.3603611107894	13.5255153916541	13.4433685255597	13.7616883418408	13.4118982462952
13.0366246718439	13.0855482927328	12.9195214376899	13.3710730977053	13.1712562979143	13.0203275282027	13.260118566944	13.3116592049849	12.8154307499691	13.2590909373529	12.8174307690485	12.957281218487
15.3106256260441	14.9824571355068	14.9382164277543	15.0828235444232	14.6539712384032	15.4233565814384	14.7111481034841	15.4036919552598	14.9481546188757	14.935882809372	14.749395807516	14.8443407059646
14.0884189142333	14.3018111769617	14.0746090958213	14.0398002678418	14.2575030734703	13.8736214534906	14.1276000985894	14.2104305633031	13.9457913153055	14.4023968967131	13.9325905592001	14.0544607175832
14.5213291722269	14.6364383165347	14.5278217912049	14.2514735347792	13.9632584883332	14.4332536576464	14.2180383146501	14.3275843944543	14.2103814885759	14.1787404671965	14.3499877692976	14.0582131516305
15.6643080243375	15.5777670527432	15.2685716240116	15.1365870418692	15.093029900791	15.5925385021374	15.3949099248171	15.2717087519011	15.8045709334258	15.3316230685987	15.6112654974193	15.4256976943331
14.339359754905	14.3741508779288	14.8790120465521	14.6884523454628	14.272624441882	14.7563889829161	13.8948119521415	14.4365172240154	14.7688739333008	14.4476762129389	14.0224243864895	14.646164303768
13.9417281221724	13.8517464898563	13.6600493304785	13.3988515667062	13.4593204234893	13.7334459992356	13.5827993063099	13.6525724908899	13.9302794634642	13.7705132563376	13.7463584347287	13.1921181872454
13.5607869756103	13.6205230986459	13.6731019126359	13.1910346423256	13.4256952920446	13.6079150695828	13.7229146419624	13.5237019638888	13.4512733628442	13.6965897069539	13.3425753495503	13.6711688315618
14.2010903397249	14.0385166617829	14.0531954042112	13.9558500588433	13.7129148195701	14.0270176645503	13.7714165146323	13.9728612820728	14.0358250445943	13.9428558076936	13.9666134667589	13.8774687885454
14.5246848161292	14.3470393451407	14.3383633458693	14.2947341801246	14.3098546183424	14.2763901213258	14.3200047380364	14.2847151483263	14.3323769431033	14.3592954573269	14.5256153476221	14.3578443567496
11.9454215113062	12.5099703160743	12.039620301031	11.5722758360921	11.9214141920598	12.0544233137343	11.975956787815	12.0563803419446	12.2237123011852	12.0382322131068	11.6164263486871	12.1546681738355
13.8626828899818	13.766813491686	13.6352861407541	13.8002985763591	13.6514073568123	13.5403018006013	13.6799792840279	13.7723209724732	13.8711976177334	13.3471345232151	13.7219059646715	13.7368213337891
12.7541648822065	13.1421978018767	12.9984710249993	13.1166599772615	13.6799792840279	13.367910693514	13.3478437715247	13.1870065502351	13.1910346423256	13.4896657196677	13.2590909373529	13.4757926572258
15.6433723471106	15.5308696644953	15.5669479686774	15.7754244211153	16.284335260105	15.7332543800437	16.0787640827861	16.0073444949496	15.8303022802349	16.4614459202412	16.1103423932284	16.0898386912398
14.9914570949385	14.9144208228806	14.8207914158204	14.8988708556825	15.4745125404351	14.8094443353906	15.1784036292206	15.2372072360105	14.9586488414777	15.3274250823047	15.1356558963165	15.1704214143228
14.7383202194655	14.588824499752	14.5855480825542	14.6764145685338	14.3773232016749	14.7431516713534	14.4407431100575	14.5997164407364	14.5169075812463	14.3156339004834	14.5335666144328	14.4625674429484
13.1207118938532	13.1496022020968	13.0942240270027	13.5199650203725	12.8280715146775	12.7995884508719	13.2030032237678	13.1430484472587	13.0118313734142	13.611964751771	13.1565876158034	13.4476365979812
15.6765560099847	15.5491211850893	15.4570914219575	15.6114727149432	16.1516086794108	15.4765159788779	15.6357853622671	15.7489866013333	15.6907180876737	16.0719485412783	15.8002997470649	16.0255165094179
13.0416694610203	12.5575794757337	12.5582297138812	12.7978465122438	13.2882972776646	12.737448272296	12.6968504204837	13.2487496201979	12.6683520673875	13.0705380597408	12.7552355607055	12.7740565654744
13.217043334136	13.3045079480269	12.9290538146903	13.435070099243	12.9464140357211	13.4585033925076	13.3535380518545	13.4210236895791	13.2750672422519	13.2250830087944	13.1932031692276	12.7125511887166
14.7044622095719	15.0330143175167	14.9968211511078	14.7576723257933	14.6805383012103	14.9574729878269	14.5305844917237	14.7342728315299	14.818716466782	14.9843385084824	15.0031180420275	15.077829978674
14.9643647066617	14.6539712384032	14.7978122950254	14.7371807228566	14.4998671327329	15.0565027767358	14.6539712384032	14.9096842121803	15.0011335208321	14.7934905489472	14.6385632957244	14.6067843661817
15.5038323963443	15.6232010047028	15.5894511992811	15.8710365777579	15.8354809115284	15.6781058889574	15.7510938656929	15.9282263066887	15.6338634507407	15.6445485311832	15.6336634456574	15.513288460706
14.6549520901036	14.4158315107982	13.9966636033545	14.195279861688	14.8365169142195	14.205706973625	14.487208666246	14.258666254087	14.173181378835	14.8224299222414	14.3246395386543	14.8719351799909
14.3339063708817	14.4122810732323	14.4887340945711	14.527078334268	14.8820567496736	14.4391817013243	14.584298002096	13.9552450202984	14.9793411032568	14.6599896805824	14.6747261715701	14.6619119952581
14.4014645273867	14.4961913923305	14.4934120623917	14.4165973031482	14.1669022244656	14.3870194069734	14.0855800778375	14.1424661503927	14.3801666887386	14.1265239192811	14.296669481165	14.2286172635463
13.0576136076992	13.051782310687	12.5988388971578	13.3457188448009	13.5759854531383	12.9519140559641	13.3796979856497	13.4325644951469	12.9960846093199	13.6792317341038	13.133316679646	13.252318352572
14.6651524195628	14.7472038806339	14.5997164407364	14.6023573379101	15.0176191112465	14.6161615661499	15.0686529835549	14.7871300561188	14.8142972382004	14.7958433681602	14.802368099852	14.6099828618547
14.1553986200828	14.2445477942057	14.4088890939038	14.3027108729203	14.0137496137162	14.1978791189915	14.0385166617829	13.9781656427689	14.2220434296172	14.0510614213776	14.1787404671965	13.8533005930895
14.5140487258831	14.4540494483144	14.4132215532084	14.147860275121	14.2066064998681	14.4858066105412	14.2939653849759	14.173129174111	14.4005333929866	13.7219059646715	14.59760224552	13.9932217513669
13.4056936625147	12.8774073560777	12.9758446522839	13.4938764164363	13.4381577579612	13.1849891042056	13.2668971834699	13.7789105905067	13.0306722253744	13.2180177700718	13.1704134176103	13.0197291061845
14.2078300566158	14.2030071358487	14.2949338100684	14.4787487506059	14.1123764875411	13.9757392274074	14.2066064998681	13.9599149382822	14.0974819336711	14.0270176645503	14.2428136621624	14.1646894553984
15.4142818033078	15.0133314250604	14.9688642565743	14.9894046423849	14.6442297935233	15.0821650914122	14.7624595435234	14.6650117668714	14.9894046423849	14.3929735655536	14.939139855117	14.5911494308067
12.5725493982946	12.5738696112469	12.6809063611541	12.4968770209076	12.2919774442233	12.7834583894293	12.4992736416162	12.3428439137003	12.6248275861427	12.546610288662	12.3022100645414	12.1124254267148
14.9776758874085	15.0476325194052	14.9835410436224	15.2574989893342	15.2703851953397	14.935882809372	15.2312474270803	15.3115765439671	14.7075067649422	15.2208181281421	15.0565027767358	15.009529436053
13.8533005930895	13.7017534747236	13.535244497269	13.8067492572862	13.824038345808	13.7824088489145	13.6205230986459	13.9883114188292	13.9077227229535	13.9818309709517	14.0784108751232	13.726859436352
10.6628952493028	11.0863794167348	10.9310362954137	10.6622110452779	10.5629971532885	10.6031106234125	10.5070003211181	10.7664323800413	11.1665603147555	10.1760304970779	10.5626716975263	10.903652729423
15.7923885598387	15.6889788795553	14.6141834476764	14.7139083549006	14.8862347561583	15.1988180491557	15.0833335887447	14.321704598522	15.7843486437098	15.2690805768642	15.5424461210843	15.3977404512956
15.1102363614542	15.4098459553931	15.3225355989705	15.3737109099625	14.9856268499316	15.537662167457	15.3336953499642	15.3397225250231	15.1126109863091	15.943876791226	15.0790095164779	15.7960566205237
14.7187051296823	13.6039064540547	14.035486742586	13.6479212139231	13.9675578060076	13.8098414330479	13.8517464898563	14.1199122726166	14.5310188086017	13.5403018006013	13.7281579405819	13.8317023450787
12.1546681738355	12.6088284883633	12.5745310326762	12.4672841974063	12.3259424816853	12.4984737085327	12.5183422582444	12.4044915492417	12.5450448170723	12.8868262571943	12.5970602325884	12.7655506063585
14.8835493611237	15.0085104484168	14.8839115511209	14.4549705390609	14.870904858273	14.9517766384893	14.8862347561583	14.5704144507491	15.0797147599837	15.2467853831986	14.8763007955829	15.1384176894242
13.7368213337891	13.684014798153	14.0202137085549	13.8587572322215	13.7177338209089	13.9480048712415	13.9954658504094	14.0243692199243	14.1682896365704	13.9530760886108	13.9899856011772	13.9857818741767
12.9966800271485	12.9828211583998	13.0082950682089	13.2234684592307	13.6928804920584	12.8675698407665	13.5415408582963	13.4494833602779	13.3769828557543	13.8027167165205	13.0999271410399	13.3024126212221
13.9188317084719	14.3098546183424	14.5318597980184	14.2220434296172	13.4779844976428	14.2201014186835	13.9718303039837	13.9451067096354	14.3618743046838	13.9202831041168	14.3457770201766	13.8082943205892
10.3571570899214	11.2326188316823	10.7320949205851	10.3011015077386	11.3104985384595	10.357629120952	10.3581017784339	10.9673920311385	10.8806429830961	11.2772582287426	10.1760304970779	11.2319974427576
15.3071574777136	15.1461163086686	14.8968863519676	15.2523682336306	15.2116352468293	15.1634745447309	15.2975864893503	15.2459901134672	15.2574989893342	15.1402224669571	15.2467853831986	15.0389935543415
15.1967623198587	15.5189271779509	15.5985710594072	15.2108687818833	14.6222613678084	15.3906565928413	15.1735129059465	14.8929236559048	15.4201235059708	14.9517766384893	15.3630984287655	15.1203376748288
14.937905343751	14.9276456866484	15.2788430484154	14.8913993268675	14.588824499752	14.8170269402131	14.572641980588	14.8655287673904	14.7173288855996	14.5293562552532	14.6662831720656	14.5962224063478
14.57750688856	14.6268790620751	14.1293763937349	14.5045466922078	15.0215961408623	14.1061529743782	15.0045340699877	14.2689215014466	14.8467229920862	14.7128665529907	14.568313367322	14.7120304692415
14.4051392079902	14.3421826014116	14.3779166312661	14.5846157531553	14.6364383165347	14.1110848406821	14.4540494483144	14.5813402460775	14.313999498024	14.6161615661499	14.4523736215423	14.5816876037857
12.8164300968119	13.0142881046255	13.204130901701	12.8976722518663	12.7757311193213	12.9655464634459	13.1130195151061	12.9122312460262	12.4605481006896	12.9519140559641	13.0259943495615	13.1555886038536
13.0772586919814	13.3736280190016	13.2422225442314	13.5657746899403	13.4442327328925	13.4371271733757	13.4381577579612	13.621254314941	13.417757968634	13.5682076784429	13.3586941688269	13.4185727757485
11.9613534838489	12.3839215069516	12.1734768575508	12.4477931267343	12.1562368200813	11.9619144051097	12.2635044566118	12.3845599261926	12.5336532783252	12.1022796654476	12.4774109699632	12.3826472069161
14.3115214751166	14.5266815815966	14.6065832131846	14.8816984845733	14.7138578243785	14.5293562552532	14.6934433072285	14.6032577894609	14.5126504339165	14.8802044081751	14.8224299222414	14.7870307149007
12.4029226977634	11.9467511918232	12.5105526755848	11.9181256720092	12.1384102884455	12.0898174933618	12.075638545728	12.2266809882283	12.0524714697045	11.6164263486871	12.1022796654476	12.2378972733074
14.4939023637321	14.0073027419544	14.2634927408846	14.0922821192771	14.1462204759828	14.2361179701832	14.4452829404477	13.9685000526117	14.6497266664145	14.3088768863117	14.5830260481276	14.3686760011657
14.6145187365968	14.6442297935233	14.7225158580683	14.5803509322178	15.0292762675494	14.5072025310119	14.6717340255175	14.8592311747642	14.6225195016821	14.8696507429062	14.7987457004257	14.6779503904057
14.2286172635463	14.1887031053242	14.190016180639	14.4611441787981	14.6882872094658	14.0843133818149	14.6442297935233	13.8759780464702	14.2272139934604	14.5027464002949	14.2300223947332	14.5419038350537
13.2707466256416	12.7380337260758	12.1033215280553	12.6066487746539	13.8517464898563	12.9972762346558	13.8841834712519	13.2611475612491	13.5526805682118	13.7971531271126	13.8511758947189	13.7452742179284
15.3173649342526	15.2771315090506	15.0753192870352	15.4001329051119	15.712773048079	15.1927980506292	15.3920701102974	15.3678479065291	15.2302015034495	15.4119838377311	15.2722429830083	15.5070602279894
15.4944446081321	15.5269352826749	15.6334629093522	15.3966564637543	15.5352642087106	15.4273910315316	15.49409969621	15.4308042708893	15.4847630824026	15.4682764227633	15.5016092652023	15.4608534894092
14.7451212885065	14.823856082971	14.8157657314966	14.8951093033195	14.4781431400673	14.8696507429062	14.7325600156669	14.9869169023257	14.527078334268	14.8094443353906	14.6307158531196	14.7261177031187
14.875155041258	14.8432718687801	14.9457843255833	15.2215287864326	15.8504044078465	14.8351776772428	15.9221078369413	15.1173293230995	15.5121397900574	15.5987960906145	15.256600374746	15.5038323963443
14.0044594141737	14.1758278248391	14.1805591899805	14.066669344475	14.3061522788929	14.0122931065512	13.9439849898112	14.1634955620073	14.2001334803659	14.3986884053908	14.1508638002611	14.3148161577022
13.0696134147339	12.9524991568489	13.1721002975813	12.9879696104472	13.6974027505912	13.0508511888703	13.3643848809306	13.0653305573557	12.8658291334803	14.0784108751232	13.2777380831412	13.6244029434647
11.2319974427576	10.9043310386949	11.0509779393357	11.2758543516014	12.0217363374202	11.4005096763544	11.742492031904	11.4245232292996	11.2758543516014	11.8608285722363	11.3367830475925	11.3093531380458
13.7208986242623	13.5827993063099	13.4325644951469	13.841286234971	13.938793691148	13.6445452925123	13.6039064540547	14.4313611824517	13.4108186343652	13.7168853780468	13.4896657196677	13.6382294599492
13.0063679644137	12.1562368200813	11.2078783208459	12.5643382674868	13.0325559410463	11.9893643003335	12.6617127367228	12.7846666931526	12.9444686333954	14.0721851876966	12.1374954610242	13.2396990320642
12.371219306697	12.4689818200942	12.451261468528	12.3923217207625	12.7840621403939	12.8449829472603	13.1007243919362	12.210980776776	12.9879696104472	13.0319272030568	12.7290865862382	12.7828554386647
13.6151705560157	13.824038345808	13.445098087911	13.5453397807781	13.3796979856497	13.6832880089229	13.1343670446008	13.5839967147433	13.9690148624552	13.4482513689844	13.6502437680053	13.442505463631
12.2473868866346	12.172505995257	12.2266809882283	12.1012405627408	11.6170403076346	11.9010849878055	11.9900657219746	11.8372473868834	12.2075677065294	12.0054809707106	12.4495249976698	11.7843495191063
13.8214554742982	13.8948119521415	13.7591107833653	14.207210526817	15.0771825849045	13.7876967977732	14.6398080171535	14.2221307504774	14.1426172072433	14.9162831601154	14.429001978574	14.4801244534899
11.7018956144263	11.4548906234153	11.6368237037079	12.0368478022368	13.0932887812746	10.5626716975263	12.526888307412	12.5354063085747	11.5722758360921	12.4614252635915	12.2383795062715	11.9454215113062
15.5272004351514	15.2003175919606	15.2372072360105	15.3238016757108	14.7539756095415	15.7364510979644	15.119563008299	15.1393232482619	15.682164355882	14.8630646147937	15.3189742029847	14.974870292586
14.1646894553984	14.0855800778375	14.1082556918858	13.9886434118572	14.1353608467712	13.9866587579325	14.1353608467712	14.0087437279588	13.7642738415283	13.9093471479119	14.1709084015727	14.1254491663205
17.1987726643316	16.9162006529668	16.7999626843078	17.2264586682271	17.273365283087	16.9523450787238	17.1500662709443	17.3101800535876	16.9161942037071	17.2701809138429	17.0126417270836	17.1564763917279
12.8079068661474	12.6968504204837	12.6445026955815	12.4759076784392	12.9664618897382	12.8868262571943	12.413023263543	12.9391990353878	13.1166599772615	12.7449232961311	12.5345286309631	12.7368635944655
13.7867177929332	13.6086214516293	13.6282963249015	13.9077227229535	13.8641940438751	13.7009564136335	13.6928804920584	13.6982168739677	14.0398002678418	13.83281868142	13.6718123373305	13.7813014444281
16.5267640963279	17.1631097113358	17.1315845649723	17.1693881537541	17.1775204723827	17.154965021732	17.614737377432	17.1134014548279	17.2137283496508	17.3826988845333	17.4126138258648	17.384715929633
13.1476737465674	13.1783159226793	13.1181954549419	13.1108063279836	12.9587254642341	13.271293906994	13.1272890834432	12.5481799182108	13.3251701440463	13.5477456886423	13.3101833583603	13.3094469020923
13.6784851749681	13.5489510373068	13.8800013743802	13.4878446500189	13.3161814700772	13.6677822723594	13.332837931888	13.1953774558292	13.7801955067027	13.1639928649207	13.6832880089229	13.6018702081716
13.8463486191147	13.6340788984243	13.9502191091413	13.8261641344824	13.4538997457274	14.1657951062552	13.5340380689297	13.9023259716852	13.8970012038112	13.3266142909753	13.7571814778819	13.6072096237617
14.2524171692507	14.4653616503165	14.3142066077561	14.313999498024	14.5040241301861	14.0510614213776	14.1462204759828	14.35688154958	14.4495536753162	14.4950850182373	14.2361179701832	14.6549520901036
13.892578080814	13.9151655688538	13.7185833905212	13.6106002669741	13.5827993063099	13.6590923413099	13.7017534747236	13.8405778615678	13.6231085875168	14.0943507507339	13.7763264550054	13.8593828405643
15.018396565982	15.2312474270803	15.4498687788525	15.1126109863091	15.1696743180753	14.9310219378441	14.9370488443035	15.3082513535282	14.762400461955	15.0069267750824	14.9014037000565	15.0941117213972
11.919220392512	11.8616411948393	11.5945972006836	12.2605556919976	11.9624760707915	11.6507225591996	12.1384102884455	12.2925964736379	11.3994750492464	11.9619144051097	12.4376270701832	11.5321198789436
12.6509934723804	12.901418049748	13.0032293824559	13.0057272981188	13.2113091627162	13.17739374826	13.2536465736277	13.0595861196983	13.2300854565314	13.2324579188301	13.0705380597408	12.8265941945142
15.6359826875437	15.6175295466234	12.7144877333654	12.9565605302947	14.9900872804975	12.4034449546878	15.3169113886921	12.5275179288719	12.6066487746539	14.4062455759876	12.9655464634459	14.4672912389456
11.549188667833	11.4789203062631	11.7861874494741	12.1208786900545	11.2779615646693	11.2323079311891	11.5938930363335	10.9046708689376	11.8185560129986	11.8021430197412	11.7849613500378	10.6628952493028
13.9893140617891	13.9010567204988	14.1041903893228	13.6008541079909	13.5116615335993	14.3050311292898	13.824038345808	13.9163809182261	13.6777396046526	13.5041329561458	13.6590923413099	13.4825753111202
12.7828554386647	12.9978732334141	13.1077168201104	13.0686899944224	12.5908375403671	13.0370837096187	12.8093975827756	12.8370500972902	13.1108063279836	12.9178859814269	12.5904453526724	12.973280628107
14.5816876037857	14.3608070943603	14.2898361232358	14.2895387156019	15.0133314250604	14.217117934348	14.7138578243785	14.1242039990829	14.8399079823861	15.4576864287476	14.571666528769	15.270891407241
12.2084192777341	12.2635044566118	11.976537257276	11.8008412227723	12.0904169358512	12.6173800563785	12.3421971353101	11.9474173564647	12.2374156790625	12.0898174933618	12.2092719783435	12.3598925410416
14.8870354947104	14.4604725549606	14.0609405519437	14.2329098872507	14.4034039627763	14.5634808680152	14.3369385153995	14.2515853436588	14.5237555171283	14.2870084488447	14.7563889829161	14.4280128728927
11.7624072137604	11.6754931148113	11.4555062053806	11.0841503016931	12.5349671785686	12.4123058798792	12.3942303804076	12.6095569894038	11.231687365569	12.3605739105829	11.130134573871	12.4368751850553
14.0767319322897	14.3061522788929	14.1138766734787	14.4218266089336	14.7027971641991	14.1926588719996	14.6762500238293	14.4934120623917	14.2789872504867	14.6662831720656	14.3651249731995	14.5999512207071
18.2587102879558	18.3472066948754	18.0375426598976	17.7175910653825	16.742987272729	18.4053934501957	16.8015905640201	18.0943094744521	17.7253493198057	17.1794859881219	17.7799033879766	17.7066360161262
13.6190635734764	13.5340380689297	13.7083367290464	13.8658974935148	13.2258918906262	13.8600092786264	13.742241615186	13.3744819214268	13.7198926180788	13.9666134667589	13.5108393430391	13.7562187429389
12.0892188453622	11.5179686610965	11.6522034429506	12.2075677065294	11.8362574304617	11.8196176296136	11.4789203062631	12.0910171744129	11.9181256720092	11.8352687869795	11.4783812457095	11.8342814538266
13.8506060558375	13.938793691148	13.8852901586634	13.7360063831027	13.6340788984243	13.8680324018794	13.3902402423638	13.7239246587982	13.8500369717095	13.367910693514	13.7168853780468	13.8015068452005
13.3024126212221	13.6639135204377	13.36909549932	13.4108186343652	13.1178108213491	13.133316679646	13.420205634067	12.8101444258672	13.2570397614671	12.8765398543046	13.59690963533	13.1207118938532
12.957281218487	13.0589277430988	13.5989434129628	13.125265761937	12.2801077814724	13.0846765745801	12.7563076601448	12.9594490255994	12.9565605302947	11.6507225591996	12.6431632074358	12.5340906646002
14.3148161577022	14.5649064302821	14.3805260087875	13.6371943260706	13.8113905987413	14.0058801353161	14.095387125485	13.3391762935167	14.268716054972	14.2084504080721	14.145017793446	14.6145187365968
15.4906620549293	15.4902689533775	15.3826809184559	15.6299352688245	16.0903579756564	15.3231694769141	15.9899988918634	15.1625296027049	15.7490199835197	16.0164047817831	15.5254156750979	15.9173351717207
14.3038702322991	14.5121210715885	14.4274922085755	14.2632772049067	14.7968271783324	14.5256153476221	14.2883232017518	14.1593158558227	14.5499550751737	14.0640821745931	14.2661867927507	14.2161860290946
13.2859696449154	13.2413802571577	13.5124848160461	13.4231900263091	13.3045079480269	13.1413482846715	13.4656535064927	13.2422225442314	13.3304313260691	13.6556361362112	13.4065551723372	13.5390643851299
14.0259147320568	14.0597558742391	13.8523129113777	14.0205941703069	13.8791188146445	14.296669481165	14.0473295241124	13.4724521455241	14.066669344475	13.8098414330479	13.7971531271126	13.9085343971872
12.3238557423268	12.1132564977666	12.6712170352713	12.6324730940282	12.3726335283405	12.5177503118719	12.6266020141969	12.7222287882361	12.1012405627408	12.2481314547747	12.3935933167329	12.5648913416342
12.1124254267148	11.7028881344813	11.3110723795034	11.7402869187745	11.9900657219746	11.6164263486871	11.4548906234153	11.5000530986501	12.0193953632924	12.8174307690485	11.4542758578717	11.9747981569227
13.1921181872454	13.0209267444108	13.0723910335993	13.0765373883473	13.6205230986459	13.3471345232151	13.0787041710623	13.6282963249015	13.1200990213301	13.4248590959216	13.0425943399745	13.217043334136
13.3719236093893	13.4015354352426	13.6170992209066	13.2388600896086	13.522765868217	13.4193886635091	13.562661926869	13.38596670749	13.572892640935	14.0058801353161	13.9051374268733	13.6825621829654
12.9812648235442	12.7840621403939	12.5411113826484	13.0246616437035	12.5183422582444	12.6609932476975	12.9187031669385	12.8782760099117	12.7648052881074	12.6173800563785	12.8675698407665	12.4976748356653
17.4582160489239	17.103873000967	16.7452532831	16.9696676418605	16.5784994004425	17.4431522059481	16.6657534535044	16.7209280116732	17.001631261642	16.9830961556415	17.1465050594903	17.0070702977349
12.0375395489538	11.5505534507903	11.3738989122303	12.6418272676031	13.0589277430988	11.7849613500378	12.1562368200813	13.1015227015987	12.1356694412574	12.5262595209938	11.674541402403	12.5088079125982
13.6244029434647	13.4716141732743	13.6413431096637	13.7098046135533	13.4656535064927	13.3948025944499	13.3431742815441	13.5427815614862	13.4231900263091	13.1932031692276	13.5041329561458	13.3673194683504
13.8372471590555	13.6799792840279	13.6766523623884	14.1085066793357	14.4828000888671	14.1398329414553	14.6020938447387	14.0700426598501	14.1594077830446	14.6426194524347	13.8383616297654	14.0830483646472
16.1975994466335	16.1133571905165	16.1588020910919	16.2230467278903	15.9546302252451	16.5004012949591	16.0823235920266	15.9046358153346	16.715271357022	16.3080133576859	15.992405542448	16.1177488529781
14.3444411067924	13.9768766619208	13.7540561614921	14.6806383908628	14.6056590510368	14.2566380832204	14.575993741532	14.8252841376723	14.3563951781597	15.1522626620025	14.4987264872792	14.6238594521962
14.6779503904057	14.7999811329006	14.6815336638733	14.5087627135042	14.3554301249858	14.6958975511575	14.3098546183424	14.60976347654	14.732594249707	14.6478353393981	14.7958433681602	14.7383202194655
13.7750369559778	13.7776176653786	13.7239246587982	13.7401874979837	13.7714165146323	13.6556361362112	13.5489510373068	13.6571710622842	13.841286234971	13.1413482846715	13.9140562594873	13.7750369559778
13.5208973989238	13.6453714511684	13.8548784561768	13.8554845603223	14.0073027419544	13.6753730663257	13.6164554794068	13.964198235672	13.9508821756758	14.0179754060306	13.7061511945966	13.9699520991204
14.0367210611844	14.0691344958874	14.1368346790607	14.2844784451635	14.4158315107982	13.9530760886108	14.1188022068294	14.4172380891991	13.8808767493949	14.2566380832204	14.2763901213258	14.3444411067924
12.3016220081572	12.3421971353101	12.5354063085747	12.5082278655656	12.6438325070866	12.1905442380949	12.8461181061761	12.0763474740606	12.5643382674868	12.4684151953686	12.5262595209938	12.6073743829066
15.4864957091826	15.4177625369939	14.8119452880091	14.8860360965666	15.2354675894311	15.124867430863	15.1888571250651	14.9688642565743	15.4582798593608	15.5952027923637	15.4967238300876	15.5106752847227
13.1056737054404	13.1130195151061	13.1015227015987	13.3769828557543	13.3431742815441	13.0779809522516	13.0435204463726	13.4391897111848	13.146711434487	13.4065551723372	13.4433685255597	13.0991309468048
12.6424947948621	13.1647647491298	13.2804160178975	12.7822532865105	12.8461181061761	13.0070094803986	12.5979489747389	12.8589874367977	12.6878997024393	13.0582702396777	13.1413482846715	12.7898707585996
