Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.4060238407211	15.249960206008	15.2588227881095	15.4744880294785	15.6123435276688	15.4729756174518	15.2998705203525	15.6433421010828	15.4077462512093	15.5968744470089	15.4849219939469	15.5006230456227
19.7594216277847	19.7376874355414	19.7353355375892	19.5634353379121	19.2814110810736	19.8335770094769	19.3232136337547	19.5903118388613	19.6778931008744	19.2189383493587	19.5155820841908	19.3715831910078
19.2283521478122	19.1703535933518	19.2796786777436	19.0221675194205	18.8939950500852	19.2313297470322	19.0695592915211	18.9895829122261	19.2029014973821	19.0338954382489	19.0745123717233	19.0580823970573
19.5655663852327	19.4592952094937	19.5772873740682	19.5043521889167	19.2925394557737	19.6821138708765	19.3587829954819	19.4591743520185	19.6368840232694	19.0389873359391	19.4858649511016	19.178384565577
19.5386620001146	19.3825771111396	19.4330464960044	19.4379437812202	19.530513293656	19.5615584150968	19.380392788703	19.4547299422344	19.507072040344	19.4933059698837	19.4228739163906	19.3829594444789
19.2498137485658	18.9682313893563	18.8971497433749	19.1243258713739	19.1226918418274	19.2252928118916	19.1043797728655	19.3282197867204	19.2576011048719	19.0218152025535	19.1478461251899	18.9251734480075
20.5288461751906	20.4876578293875	20.6169802036858	20.1784772770148	19.7945576933358	20.5729550457446	19.7654678461036	20.1980865630898	19.9240494375585	19.8497369429424	20.0619754652117	20.0171316268835
18.2068783892438	18.1524773364237	18.1438303449714	18.1660406426905	17.9750167809024	18.1049292277659	17.8496101229953	18.1772267253073	18.0069808726298	17.8600469916132	17.9858386780474	17.8809118617707
18.264950215097	18.1316784332625	18.1386008463583	18.3794266387531	18.3463199733774	18.4583877802045	18.4648845863584	18.5844050431604	18.2980448235339	18.5142764144957	18.4374007125831	18.3059652049327
20.4059771043916	20.370825809293	20.484821210682	20.5566777123084	20.4370405294646	20.4943755808533	20.4623346098118	20.5671575714752	20.3511227765739	20.4063285687992	20.583505729955	20.5629860822871
20.0462060026193	19.9193314900561	20.0166088552841	19.9816930105532	19.7569889259481	20.1702913284539	19.9374630075078	19.8940982532202	20.1377935152357	19.8463611480599	19.9968674967101	19.8213132626936
18.6704228823793	18.9496898999637	19.0050359436746	18.8124724077632	19.2173882375268	19.2218391868772	19.8264751690251	18.9905469040206	19.7405539812535	19.7331251817257	19.4736277059217	19.4328567599432
19.6050460371272	19.4093239794613	19.2640809813971	19.3325576583799	19.2853185924655	19.6265966490958	19.2553944847909	19.3350778202379	19.4282498032163	19.0274623130661	19.2469975496576	19.0817813382188
18.283960693284	17.9563355848922	17.8704145598027	18.0779808245929	18.1174354570844	18.3205040668722	17.989174571859	18.3826588140972	18.0422990475611	17.8574762178045	17.9288563289809	17.7028202864093
19.7696637330308	19.7535952710776	19.7686923478133	19.5828504721361	19.4685083171763	19.6940756004008	19.4584921540794	19.5063188799152	19.2700356780225	19.3008000082831	19.3946555720098	19.3945822417143
18.7141041840416	18.6504679351511	18.5545886341826	18.5263117351659	18.5242405593256	18.6143727147669	18.5219955814069	18.6399190138934	18.666898588294	18.5821985219884	18.4853151161197	18.5666550039673
18.4915851407721	18.577751505837	18.6053010091491	18.4913282351518	18.3260640974484	18.6830057407762	18.2823674169201	18.5436022757089	18.3613418823724	18.2665120123751	18.4869063753798	18.3931618480014
18.8067820650496	18.854575172937	19.0423916813696	18.8151441479209	18.4760520214091	18.8319083296235	18.4998666703316	18.7688136082209	18.6169693561481	18.2667581735279	18.5806956865461	18.3815300983602
16.5230358357437	16.1093026597722	16.2022397088488	16.3079989812002	16.3891902913158	16.3430403551534	16.2025151847341	16.6665178769224	16.1669456506405	16.2878471852329	16.3362253730147	16.3057714536517
18.2416094824267	18.1750251819736	18.0765509824428	18.1524592412416	18.0475959049806	18.3522754137663	18.0618605553406	18.3011667661477	18.0935701304343	17.870527084862	18.0304845203716	17.9538963443456
19.3968805754133	19.4944706853321	19.5710816369645	19.2808464870859	19.498480430289	19.3499085810504	19.4726874835993	19.2000227263163	19.6676421515976	19.7104585332906	19.4059159517127	19.6375955534591
17.97140338094	17.9884243394178	17.9966862417664	17.7768506382158	17.6637581560986	17.9258064073151	17.7738301745436	17.6395936381743	17.9754832533534	17.7403546180852	17.7823286285708	17.8826057751261
20.9539643856874	20.7938296468571	20.9422719517276	20.856823106213	20.3166896438819	21.0013291679207	20.3557646675641	20.6838191245059	20.7452408898785	20.2363359661742	20.5437342242922	20.3171097182395
19.8461663153234	19.7825054000461	19.7723472421068	19.813098242701	19.8060832247497	19.8033135870972	19.805928251732	19.8602667832226	19.6994903004711	19.6393939028689	19.6745307955023	19.7310399263061
18.9728021465835	18.9914294681994	19.036649697548	18.8906837331705	18.7133943261462	18.9716269066008	18.8265363980287	18.9241007879836	18.9627216346396	18.7874819221133	18.9187797489498	18.8502706993048
17.2489143018403	17.2194299703175	17.1387548242131	17.0672178309279	17.1652481699488	17.2997344917031	17.069747819814	17.0092044263942	17.3916221502202	17.3318358073355	17.1661208983108	17.3006790916667
18.5782963790029	18.907083992231	18.8985071728481	18.7915050638747	19.0004384931336	19.247039758884	19.7623961792557	18.9362822460963	19.3881186839682	19.3247808070827	19.5963551667577	19.5353391882822
17.5202358929133	17.8895633443803	17.8841692928662	17.6605521593296	17.9244487019529	17.950548197607	18.5843310819851	17.8132900932227	18.0406961740441	18.1373154055221	18.3819328527919	18.2790449502142
16.5011594546707	17.46442264131	17.468148083508	16.9073045008506	16.7646599631951	17.7339019196272	18.0411771016844	16.9673359730354	16.9442588721289	16.8261328675294	17.8631215418867	17.6897038032452
18.2167020511977	17.821393830825	17.968521742768	18.1966941171383	18.0087740830235	18.2031091700682	17.9290277769923	18.3093423768703	18.0993208429034	17.8282519506167	18.0157804540717	17.78031472074
19.4272487335421	19.2856366922135	18.8381921153666	19.006833231696	19.3853738073728	19.1337280996284	18.9784899920483	19.2261855245752	19.5550871672041	19.6032098547592	19.4801676478745	19.5900819116953
18.2307120823661	18.2159596828912	17.8039403057704	17.7422209057493	17.5670873693849	18.4111066524596	17.9170677257771	17.9966196289553	18.1956951336963	17.9030788225604	18.1950447567214	18.2253246163843
18.589187761572	18.4696909189018	18.230687550551	18.2927334413855	17.8617288792399	18.6335835714103	18.0180736125297	18.3430057797871	18.4072326169052	17.7265594872743	18.1997391254866	17.8867906337679
17.8451858341499	17.8838803781638	19.2429411259984	18.564694288934	17.698236399487	17.5517260787184	17.8332970911005	17.547929906265	18.6967818000738	18.2605533798783	18.6004484281896	18.3982626877389
19.813462590227	19.7709852791161	19.4329236307393	19.3771307666948	19.4079065050777	19.713118200172	19.3950601686665	19.6935141766791	19.6403290560531	19.2156745502502	19.6244206171331	19.2871766850773
18.0209334981355	17.9404531543803	17.8913497336236	17.9206248601283	17.8657471277423	17.9804831619139	17.7123318451705	17.9651489850869	17.9540408119326	17.8680432284275	17.8604721004728	17.7525898762972
21.1913827300503	21.2302907599219	21.1908199798613	20.9374593327548	20.4897186132066	21.2460805663654	20.7540244432598	20.8892453543603	20.9267883294029	20.3417039209939	20.9453171827798	20.6549223219314
18.8037561812778	18.740426094734	18.7848617243505	18.6144573411985	18.13066075063	18.797158787377	18.342833461053	18.4272550949206	18.7219863788919	18.1880765145993	18.5408528839475	18.4123621216871
18.2053560914482	18.1221458837143	18.1343541363608	18.1193170718092	18.101213701044	18.2962284385272	18.1229669581123	18.1392765326603	18.2542697600542	18.1715402810418	18.145279798714	18.1306839427446
19.0688813040355	19.2428817856342	19.5174433778144	19.0648228815382	19.3511632794041	19.4403486931569	19.8275842343133	19.3839359876525	19.4965487669489	19.5551982598726	19.6309895170342	19.5614083401345
19.938470139303	19.8272075862594	19.8679722817387	19.7893535799115	19.6186150941621	19.7529434360473	19.5484200806128	19.822751267471	19.6201186282427	19.4926493016506	19.606837137965	19.560104960346
15.7671319921606	16.663163609306	15.5724354987527	16.0559620022693	16.3009252409094	16.1898215434885	17.7374546613055	17.3986224713838	16.5374309371766	16.7028473150134	16.5155961830463	16.0903829176266
18.7462044708675	18.7619498516887	18.9633408824669	18.7900903910514	18.2665397027795	18.6377673301772	18.2961720018963	18.5816613695509	18.502807299499	18.1927527053484	18.565322035653	18.3121781052398
19.3596303474987	19.5155817236905	19.6500082366584	19.3855389095115	19.5307513025155	19.566252585908	19.9148862038827	18.9783464048861	19.9907755139185	19.8158745127299	19.5288700006501	19.8020764616863
19.8636879151276	19.7143033292726	19.6185392998292	19.534518475221	19.5347377385576	19.7529439335795	19.5145070696813	19.6292676897983	19.5221539584694	19.4445292854074	19.492399871398	19.4515905864595
17.5665147485	17.6302977717702	17.6571222366659	17.96308764112	18.0181072267279	17.7519148343562	18.0772650125952	17.8156377123173	18.061218159637	18.7434767506976	18.215825076852	17.9227291677482
19.2974638101474	19.3369353840734	19.3217930963758	19.2863463962336	19.3226316044868	18.9137516866046	19.4169428210529	18.856835517768	19.7059100002682	20.1783996439363	19.5142952136164	19.8994921634427
18.9795270752231	18.9738545872404	19.0721347812636	19.102870120587	18.906191077461	19.0715286329848	18.7529268399695	19.2058177207101	18.8243793942852	18.6173629759358	18.9549299357372	18.8004760262585
18.9129780315431	18.8012252079198	18.7917768345535	18.8619243411683	18.814726377135	18.9507209767449	18.7792461361051	18.836835302765	18.958945632545	18.9798829520404	18.7864724000921	18.9120454141466
17.4182958519537	17.8106800395857	18.0265544377007	17.5540764675521	17.8651803516443	18.1307911675867	18.5317043774071	17.7000084763996	18.218127607067	18.0657923583188	18.2972484060388	18.1145820219177
18.9802564534119	18.8440659281755	18.7189312315295	18.6221277095853	18.7244004078915	18.9925604042413	18.604818264627	18.86633717498	18.8606796726342	18.5178570129553	18.8170490993095	18.5573151389809
18.3730286473689	18.3489680325267	18.6384302821472	18.4384519114716	18.0274574827699	18.3006775376606	18.1748467061358	18.1479932548517	18.251454923591	18.1851103242441	18.160385296726	18.2957103401987
19.7148790084166	19.546444895783	19.6509987895068	19.7783270170859	19.8322896949903	19.7266733943386	19.8444842821284	19.6559732324897	19.7202479474773	19.7179910012864	19.7037600989681	19.7083744314974
19.5267942278714	19.4933285212039	19.4644606104573	19.3513988988507	19.078145452343	19.5115774550689	19.1771864902865	19.2771983145548	19.3671873048619	19.0065215653848	19.2896595214357	19.1994481795459
17.5120238884574	17.6043064912778	17.5226196594894	17.4707488142584	17.9755371046886	17.2823754455839	17.9289841073211	17.110614858013	18.0581665962042	18.1172579721538	17.7515218718401	18.1032210784532
19.1580706558385	19.0784250392187	19.0204951133645	19.0139230848264	18.984913969119	19.1380991650382	18.9380734093419	19.053183835499	19.0661959652139	18.8976275540328	19.0263008687778	18.8928834957744
19.7232740436242	19.6410277572319	19.5966189804192	19.589057170157	19.3871498687301	19.6069211127423	19.4675065331377	19.4369124463944	19.6076603926246	19.3325180711512	19.5288998844775	19.3661900970696
16.490133297257	16.6064548885733	16.5997099841328	16.2002961128976	15.3159206633335	16.5084799793194	15.0623851634446	15.8593769434275	15.8484400489654	15.7943565410141	15.7548139163384	16.0653283141399
16.6529152878947	16.6044303334972	18.3502900246333	18.3602552150493	18.5418853676813	17.0533930384894	18.5850872087346	16.8540247341771	17.8487043023988	17.4813819796493	17.6702909863718	17.470191390256
18.63420566765	18.5373296260224	18.5904147451505	18.7132121475285	18.5241032020729	18.6581590791287	18.5056503878569	18.7494297158852	18.3951667831873	18.3895060476532	18.5581126408012	18.4079389252168
17.8092623445213	17.580862362663	17.5678769778941	17.7193705154812	17.7294256302917	17.7554005882206	17.6388323325165	17.8671723478294	17.7176180364907	17.5822477224445	17.7422528095687	17.5304998692801
18.6713355521791	18.7012305057602	18.6270059298496	18.4587400177869	17.9862948409063	18.7280116099271	18.1955231312041	18.4076202628348	18.4815503263913	17.6841871388449	18.3556942038105	18.0469553740589
18.4199222627669	18.3895434896	18.3510043794117	18.1771063962448	17.8166567465421	18.1262923254089	17.8905945588168	17.9331508216357	18.2533801843536	17.9337693975058	18.0996439083594	17.9879995652818
18.8298908715929	19.1914167781666	19.2506150980253	18.9241299306912	18.9408573475	19.5134048348188	19.7860513435867	19.1379575775203	18.9724334702538	19.2005845515095	19.4942285650451	19.4557774792449
19.5749928222471	19.527017245867	19.3653670350235	19.3399209381418	19.212047970737	19.4713972122252	19.1604109235602	19.3737678962795	19.4550694030968	19.3435625264042	19.3612562186869	19.2490965267653
19.3845705756027	19.2898846854887	19.1785872772711	19.1311747340871	18.9212618067632	19.2615705844181	18.9047428149137	19.0050991968924	19.2085477551121	18.691927618976	19.0286247228902	18.7868728806267
19.0185030917198	18.7635262633181	18.856985985417	18.9434470297636	18.4783189796334	18.9095489943023	18.5230804106886	18.8272661441111	18.8736855882366	18.2683708876885	18.8394278598629	18.3909318280005
19.5031337872835	19.3727451599231	19.4115210415958	19.4372573068944	19.560486345503	19.3931221427785	19.4732292003974	19.3268894656918	19.803485664363	19.8156495762951	19.5812051833643	19.6819509902942
16.6828401242716	16.5890627379912	16.5528681246796	16.4816291579704	16.3966312853817	16.5211929452179	16.2640731480116	16.7445267055692	16.483151258513	16.0835886653335	16.4068132434239	16.3098436077152
19.4981503750952	19.432041738998	19.4814500798944	19.5011650017855	19.4874223383222	19.598608293153	19.4466097587072	19.598345861426	19.4835015222646	19.4347826686304	19.4698200657514	19.4236024219915
17.7776057481027	17.8123337987427	17.8348314557921	17.5386295366199	17.5388502633212	17.5596637442182	17.5789655308242	17.4875700521306	17.6294119593524	17.3197473916163	17.5892711504763	17.3568193968385
20.0470921539316	20.0390212819342	20.2303153946141	19.9773294351817	19.70205745376	20.1396802667955	19.8562869225218	19.8769671303617	19.9856948360821	19.7045620572991	19.8232291768573	19.8074322148555
18.0874266135264	17.9343670174774	17.9019422282402	17.8924293983344	17.8882871779065	18.1139552407908	17.9357022028746	17.9296834628878	17.9847575022239	17.8685400161843	17.8252705204682	17.7865828357784
17.3333753759411	17.1157741896792	17.0652573546881	16.9832568335085	17.0709105002863	17.3867676946835	16.935321533293	17.242361139597	17.3536302032311	17.0583655990216	17.103634142111	16.8898365680205
18.6874658605561	18.6178568142564	18.719089878489	18.6807596961703	18.3437198122454	18.6558533497616	18.4257643643873	18.6972618614519	18.3068251129695	18.1524366974189	18.4759930165952	18.2862727997706
19.1930849150632	19.1499422898158	19.0804326436969	19.0774332160504	18.9402541314771	19.0456013807529	18.9926003183543	19.1777972624632	18.9050355418058	18.760751882038	19.0796709582361	18.9819155937362
20.1168942190367	20.0408278911815	20.0212869749808	19.9559517833219	19.8497794166029	20.3116171363207	19.734295746548	20.1441769162769	20.0759949237982	19.6520627890707	19.9298352903325	19.7601349979028
19.4255450407023	19.2111420627824	19.1977239145407	19.1949072645764	19.0419983270933	19.42409503195	19.0165550117399	19.3051743339378	19.1181305493552	18.9222952423456	19.076045777001	18.9533776688309
18.5019063241463	18.4524757204545	18.4666655473149	18.3431967861573	18.3117288931106	18.5084648038063	18.2636836522721	18.3565202885395	18.443261825049	18.1684023331992	18.3973193455604	18.3266036560598
