Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
14.2132506044701	14.1818689469008	14.3809106992677	13.725957910171	13.9412714038588	14.122563927111	14.1673033379574	14.0368350256168	14.1016041293219	14.0356523203646	14.1430238276935	14.0641837958471
14.9662304726162	15.2040082613288	15.0940137688688	15.0308925383033	15.3110837081261	15.0771842137592	15.2141604918932	14.8572436296259	15.0204086824297	15.5378910564917	15.2066809092786	15.5162821034912
15.5736505924198	15.495769721554	15.4550814043908	15.669237484029	15.8029619714585	15.5317294048537	15.8798204699598	15.7292323167747	15.507539574763	15.7221406198591	15.6697089070015	15.6480926933155
14.4511920828252	14.4813737610005	14.8107674787996	14.7077099956958	14.2551019697834	14.7716893254471	14.4921548252319	14.7439586971511	14.5863398026389	13.9494460227822	14.557013595381	14.2266485140023
10.4294077326066	NA	10.8787608311206	11.098069410307	10.0194043526105	10.3765695349517	10.0141051804295	11.2493229551303	11.3717217807106	11.1336757030094	10.0197941349608	10.8043159799647
14.5222698922266	14.5392115466566	14.7392116548249	14.6574099506366	14.5707509241666	14.5601446384358	14.5433142866831	14.6444954100588	14.5686868673511	14.400791206169	14.6225593668011	14.4570681422507
15.4688150392978	15.2874707021993	15.1962392805979	15.4235215305289	15.5679300932201	15.5171049139489	15.2163286603337	15.5309190395592	15.3766374674764	15.2590895386945	15.3400110527817	15.2249373674077
14.6873550828383	14.7090688383335	15.1309628226516	15.184604989294	15.1069219123986	15.0185956426619	15.1478958647542	14.960487924836	15.0662186331894	15.3213168910481	14.9223612576471	15.3509471115369
14.4233289942309	14.5770528993283	14.6122173516058	14.628499993464	14.3967278123613	14.3463261960749	14.2664667624352	14.3832873875436	14.310685407701	14.2523404921396	14.5291547448994	14.2342258518036
13.8056563743629	14.0555695810985	14.1366194369518	14.2981615775118	14.3873461881911	14.1483661130775	14.1010096556341	14.3331477973861	14.020843127162	14.299770964138	14.0460845095469	14.2078634006667
14.5270325529475	14.4313059392258	14.4439800115421	14.7022411012194	14.8913914837027	14.4021172191884	14.8643338957108	14.8424628095684	14.2446295979188	14.722024721373	14.4721410536079	14.7696858783956
16.5954690937604	16.7267663706794	16.9628186884975	16.7430082613748	16.7606105092071	16.8467591388596	17.0212813184507	16.4802380290537	16.7295368742014	17.0833576252095	16.7659856591917	17.0684540571811
12.6608643854978	12.9189769507474	12.7054543452392	12.9520728030177	13.5491951966828	12.5011093909579	13.7156938476328	12.8255965540369	12.8631669898951	13.5856733954262	12.7441172432184	12.9996653100448
12.7602803926497	12.7140770492887	12.554221693621	12.5113363440042	12.3344078149323	12.8418491179369	11.8156151477571	12.6124978762535	12.4255159669191	12.3807742470088	12.851684741865	12.2338405149035
12.0246238176966	12.3375539396562	12.6106892782657	12.6891912407708	12.6515099751574	12.5753308094436	12.6169022384486	12.6545311128625	12.6431601599792	12.677044433746	12.4098563335885	12.2297126175128
15.3667383678236	15.2640052255474	15.3089087818639	15.3675211813635	15.2443118483336	15.2383146517908	15.3527736768222	15.5429652290696	15.0854653110692	15.2726228845589	15.3940019298743	15.346613939901
13.997138543301	14.0910034466187	14.1686469405368	14.1951947972287	14.5167406032531	13.7638139666695	14.3720880218171	14.243407643426	13.8815547870675	14.5465621546411	13.9835872630929	14.5611306968263
13.1840622628841	13.2981210263627	13.3894970609087	13.4828677435728	13.4081515879677	13.295657137523	13.0326650613926	13.4787290296453	13.0035513606975	13.566218668379	12.9898608604	13.0368940239502
11.5479046323033	11.4900013081677	11.4006048474134	10.6926154674532	10.8044377724595	12.1040272883372	11.5956413542615	11.1746472168979	11.5457018524265	11.7183448635326	11.8574968497626	11.4394202003463
12.3543198789791	12.494521357365	12.5944249597098	12.5824969012582	13.1961841307083	12.6260708818039	12.8116639881827	12.5805653748505	12.9083830605906	13.1673356090441	12.4057836344478	12.9084900966726
13.7991127124999	13.8905557509412	13.8266598717139	14.1245122118532	14.0217013754312	13.6259536245316	13.922835065799	14.2395903882197	13.5125892435087	13.7855337569553	13.8535730700658	14.1088668249137
14.8941199638033	15.0595902908698	15.1231672854169	15.2642751834551	15.25204758413	15.0689563752514	15.152073345006	15.0736425394634	15.0135795033665	15.0686959616112	15.0896253404133	15.1531622428541
16.1493753014712	16.3375634695535	15.9766481321416	16.0915191391887	15.790700243495	16.208378782257	15.9458326743603	16.0631292026632	16.0971234682142	15.9739637904023	15.8696539344154	16.1091305544323
14.1765661271917	14.1290825209231	14.0614824320318	13.911071632922	14.1876318741928	13.8108196060914	14.1380916518048	14.1910188934551	14.1934213241171	14.3103051996919	13.8240038790519	14.1895581468192
13.8499487508697	13.506298621158	13.3811395511688	14.0403366389071	14.2719780675836	13.6574799763515	13.8305140867641	14.1179478167827	13.5573516760124	14.0366623152965	13.6932580023269	14.1146987898333
12.6258356603892	13.2684050108288	12.9823113398815	12.3747701668829	12.566427929706	13.0864843696093	12.5998217835981	12.2092341275695	13.0556316255013	12.5123381662766	12.8375749359078	12.0918560722505
16.2489826191367	16.3982101069593	16.4111546215425	16.1130452986993	16.0506765994661	16.0500643890581	16.3063741456658	15.9233325608168	16.30901209341	16.0493329333518	16.2935857770981	16.2239034924441
14.5761639517717	14.7038885812483	14.5302294939404	14.6816752283583	15.0862446347897	14.6718544448048	15.0102926749282	14.8831673995436	14.3597791319915	14.998984182142	14.7406861298192	14.8913100251831
15.0952035863148	14.8345129070866	14.605766819189	14.8130633423182	14.6030868522931	14.821602065812	14.8288589727605	14.6357928290799	15.1285680088185	15.5966202169005	14.8612666952559	15.1051220824881
14.3717934282714	14.1203021573641	14.3174287342356	14.2554171038626	14.2298989576645	14.3376724295907	14.1223059601818	14.4201143875039	14.0870655717876	14.200276861545	14.2447217397058	14.1953292043049
13.4230161057321	13.1848837660591	13.5782199075539	12.9485886525582	12.7216044384352	13.3378013126221	12.8971913358484	12.9562182383211	13.4700887492145	12.6547823118136	13.5372054363301	12.3500780809355
13.5011562014635	13.3877546993049	13.3186625610556	13.2045094479772	13.5341768887992	13.2286575122401	13.48652745742	13.4026323745124	13.0811248842193	13.7378116678835	13.4156126357717	13.3650895307163
13.9822962509036	14.2369187033096	14.4004203631523	13.8807281069168	14.2255214066587	14.0485368582926	14.3959640192953	13.5992287252399	14.036204328193	14.596355481322	14.1939908440377	14.6076140465261
13.0560473165417	12.8356303973254	12.8485019090703	12.6900281760882	12.8553901407089	13.2012682632719	13.3589913248851	12.649076715296	13.3983000761967	13.2191605297353	12.7208321779514	13.5074462833442
NA	10.808783410541	NA	9.819900586491	NA	11.0938319478703	NA	NA	9.49023825915365	9.58283955323598	NA	9.49300728123846
13.5532823639299	13.496667522013	13.4363372033733	13.5880303959983	13.899847058904	13.2800340241845	13.4896050897243	13.5995772884496	13.3632196513826	13.4945013450234	13.6176095394334	13.6348515063507
11.950478970864	11.6802432659745	12.3106862531305	11.8148629664718	11.7235409140861	11.3440430100391	11.5631334472669	11.9626596930667	11.8029354629335	12.1835564321741	12.0446908364962	11.9998238651562
13.5369939991027	13.7818022070768	13.8868330660522	13.595571301239	13.1579411659883	14.0197760761871	14.0241451089159	13.5602946676895	13.2935821131563	13.6051652967794	13.637671803205	13.7433316264496
14.6279953326245	15.4904381028588	15.7476250633433	14.1076199835147	13.9555594176974	14.7198713493406	14.3215492459383	14.2221767054944	14.4908083417221	14.75794431142	14.6964880088522	15.1979468832794
16.2813750409774	16.4253498134547	16.5010095243246	16.1584310043404	16.1094650740748	16.3998889313365	16.243106359079	16.2542510344108	16.3671277162875	16.1655630198681	16.275067945686	16.394739340763
13.6665613818437	13.9207952689546	13.936352415632	13.9846413141309	14.1716191002511	13.9505460347637	13.8845171368259	14.0081904610493	14.0155330936228	13.8612880609341	13.6297766887548	13.8657673715505
12.4374219351423	12.6041955675741	12.2777099468226	11.8622469336659	12.0821575717368	12.0225430558968	12.2082826875577	11.5154648794881	12.3351293407319	12.6187349060089	12.2995344994893	12.1329169045575
13.5337137104001	13.5134343187816	13.6001252702594	13.9883188025535	13.7041752043319	13.7707771070228	13.9247790106023	13.7594388006845	13.6462080328106	13.6467894014372	13.9493541580924	13.6776980722755
18.1419255492658	18.1354049246109	18.0321813490269	17.7933439728054	16.7743355288594	17.9999441061553	16.9626070858526	17.4150570090583	18.0027044748122	17.3912011756614	17.5598617746339	17.4603474133131
12.4337985936827	12.2909215383384	12.2248978246115	12.5943971961245	12.5144808467045	12.3411592270014	12.096589204321	12.78047683273	12.2645546493025	12.2084865795133	12.2716621869807	12.4976394492699
13.8821601683931	13.7894970670801	13.5514073114122	13.8827395200577	14.3353313192393	13.6110825075782	13.7706485540424	14.0224223739055	13.8014383994335	14.1523174278371	13.5894852468019	13.9096410991092
11.5353265874497	11.6191155882632	11.9703451828507	11.5007863364715	11.1726110119688	12.174749754977	11.2815167681761	11.2956327209279	11.8107155966184	11.1488199541845	11.5044032049593	11.4055979025329
14.809333571104	14.5827145686749	14.5886800269792	14.7723449983261	14.8170369136266	14.63670642772	14.8529545684931	14.4824070760374	14.7973333574439	14.9308299435152	14.8060063350904	14.7176208940198
16.06876370192	16.021462627374	16.0187587056658	16.0988653607239	16.1478282345176	15.9332708710168	16.0881416347768	16.2781769700463	15.6811369552557	15.9461459292163	15.6950658142091	16.0339802923629
16.4372059562551	16.3853023729123	16.3862008136167	16.0656820043127	15.9978383958803	16.2523529929126	16.1799314656855	16.1306989327923	16.3143953218764	15.7765490481689	16.4074891211416	15.9662531856369
14.2904124660318	14.1059680516429	14.024359740319	14.0237341570726	14.0947042462583	14.1932120537105	14.3213857736072	13.829377468215	14.5697664010938	14.1675767793205	14.1569672950744	14.26452147769
12.0562797770117	12.1940358652363	12.4163796194716	11.3967653228074	11.3793078023082	11.9611333186193	11.7963541911971	11.7805276569644	12.0586675704097	11.1827319995495	12.0509103697832	11.464304909007
14.8841430668555	14.8350782890982	15.9503022983225	15.9293056120507	15.5069408909562	14.7946752757584	15.6087581182486	14.9506708660384	15.3913508464183	14.8745329886685	15.1436808068749	15.0315635669096
14.4356655554954	14.6189024538768	14.1709759956829	14.2740384166659	14.3625702806006	14.4396482728573	14.2896560773304	14.2573269252491	14.5547776649694	14.3537849547879	14.2954802010162	14.2993783249998
12.778046331893	12.9185386851074	12.5480587080636	13.2683913466435	13.4058129093602	13.2248446199839	13.0784244114818	13.1227504815497	12.9697224136736	13.0144337715583	12.981732591433	13.2179143400271
13.2067034624509	13.4613618520013	13.4077430579753	12.9222131824172	12.4957869278833	13.1648305045413	12.8160685204428	12.9783769702154	13.1286114194138	12.371118846826	12.8046299986579	12.7320557663602
12.5201972746466	11.9632649966783	12.5145551035648	12.5339736969827	13.0922126991827	12.4034604780777	12.406307589112	12.7175355787853	12.3895896239591	12.8789529874678	12.5135323516611	12.890350343795
16.1961434090227	16.3657326348168	16.4487568419862	16.2318651251608	16.0175842334991	16.0541336194725	16.5078491109848	15.867410750346	16.2604010587753	16.165929417979	16.1886867863302	16.1625243700527
13.0708398446703	13.2385877489551	13.0021534575047	12.6346268524364	12.6444375952561	13.0692694034625	13.2357401333604	13.0558325621754	13.018418468725	13.2320825314011	12.9326038601503	12.4985986574286
13.774899070323	13.7274926054462	13.5521893293477	13.9904934984442	13.5096697941429	13.6508785480294	13.741593707909	14.0738999547386	13.644457471977	13.5478073393495	13.7412802049418	13.8178352162955
14.8505760375699	15.0042906008081	15.2850559981929	15.1256160628117	14.5279492468002	15.1867790324681	14.8949806528502	15.2422132608806	15.0712135172326	14.5867623841239	15.1395338327282	14.9207330505309
15.2053395302382	15.3392685431385	15.1895896418471	15.1671720331542	15.2503352736639	15.1435195259367	15.2113933812537	15.3450563746103	15.1013324377099	15.4378054881892	15.4236756563817	15.5058235242842
14.8952179570714	14.6754357775391	14.6162734799446	14.3504256935654	14.5148063608806	14.5564931178107	14.6950029147794	14.4536423259803	14.8323610909307	14.8192169720227	14.6802184208329	14.786298711199
10.976064661668	11.3150305177473	11.0914136495851	11.0487203365354	11.0400543686296	10.8632024035747	11.2608101548442	10.7976093245671	11.3019338232268	11.5397199505558	11.1169292927009	11.4931466343291
13.5604248563024	13.4466388040244	13.7600533652597	13.394143727808	13.2734968131133	13.9215104383551	13.6643066802922	13.6814258061798	13.7785040613199	13.0536678062144	13.6813509684062	13.4187492915444
14.0826386958529	14.0154788989415	13.9059350532751	13.9487851076572	13.9249729090178	14.0775175610612	13.6097533276421	14.1720729947379	13.6857660628062	13.8282259444987	13.8991084669761	14.0919470818053
15.1103707206428	15.5392216857178	15.5089018272933	14.994665913304	15.1165045122498	15.6271336689423	15.5303777152903	15.3352097879719	15.1820473991926	15.0633430692623	15.3092250662459	15.5322285594933
15.3209116669121	15.1836515200471	15.157680222412	15.1191498846652	15.0367692262491	15.0530536332148	14.9131835826677	15.2377624028166	14.9778832456985	14.7750389657722	14.9889557228446	14.9273879427179
14.2321825634651	14.5860639533388	14.1023046491965	14.394492416485	14.6835277167625	14.5568471099949	14.1707782818627	14.3546362675562	14.6159782465921	14.9585486843048	14.4791597426582	15.1331148926854
14.2282937753251	14.2874410576202	14.4300658362211	14.676106495667	14.6937286728283	14.4770474128706	14.4957278345181	14.5600519386376	14.3938311801897	14.6332050241233	14.3592895037769	14.576320981645
13.8653711982393	13.5489611076327	13.7242006595462	14.1182979798247	14.3186123318143	13.5309787921554	13.8676527190218	14.2125175958758	13.8302204446134	14.0659346870026	14.0595596642483	13.930704032639
12.6972939220323	13.0215133294914	13.0543661545513	13.1341747478639	13.3405970734521	13.269570034498	13.0249968518106	12.8217415390668	13.4832015856328	13.429520246659	13.0233947389677	13.4507124135082
14.0360127330979	13.7055553030085	13.9379077651657	13.875989650694	13.8259060518554	13.8569623084073	13.5145897754939	13.6562427172133	13.8313770079534	13.8033302016092	13.5341991978142	13.8881114399842
15.3591826492517	15.9342840693596	16.0657091328309	15.1912902104127	15.2547076528674	16.0373683428484	15.887568335183	15.1040531676887	15.6208578374674	15.3910324818728	15.7699650018367	15.7035396772924
15.7929410254758	16.5224387290075	16.4374350595281	15.7425702646467	16.20965214523	16.3099483052463	16.2624990544576	16.0866518069416	15.8670972600843	16.2289356395667	16.1278049845277	16.5826919162245
13.819322885573	14.0109108469065	14.0351712145431	14.0980510944745	13.9817600416265	13.7784862018028	14.0600229334933	14.3719961093622	13.6185304458329	14.1185743779263	14.0421949258164	14.0197206196022
13.6602868833159	13.7245868617238	13.6903930851557	13.2965774345558	13.6520220008668	13.5342191624299	13.4443180190014	13.6189118338211	13.6771681759656	13.680590610959	13.7733192352871	13.7975955835718
14.4867299049029	14.0574777503366	14.192922270295	14.0941241786659	14.2155504691923	14.3863604787612	14.0114870225349	13.893872568013	14.3560410053906	14.2834654725982	14.3018773779348	14.1936158240506
16.7165748364832	17.1712791154973	16.8999405451735	17.2994518482378	17.3334012751726	17.2095473852789	17.3116053227217	16.9980734649524	17.3477590457654	18.4459607790027	17.2911940491916	17.4941175640872
12.8124865847395	12.9045412332801	12.8877451861949	12.8306723971311	12.7895943599656	12.9152925783014	13.0314848817199	13.0774750050518	12.3906481905718	13.0647515915016	12.7806536896795	12.9802864992406
13.2193946878281	12.7847022514172	13.4298865918611	13.3094802028941	12.7483977860095	13.3431022599344	12.8147571832074	13.5422117658461	13.5252202955913	13.0109649832811	13.0637517098902	13.1507484145548
13.5652618925105	13.6470935819865	13.6428028282968	13.5477876201439	13.6563225349454	13.3484574695411	13.6488275573416	13.6878916452555	13.4323597413355	13.4885568595885	13.3881845278997	13.4265012034714
12.5084681192467	12.5507370444168	11.8120090626879	12.3078954343554	12.7555311734181	12.4585211738912	12.3561125076491	12.3902600486344	12.0023425538078	12.6660343109358	12.2214722506898	12.4605057404616
13.3752170613728	13.230773306724	13.1677109872456	13.2952697102465	13.0323712152366	13.2051193040647	13.1599963094707	13.5232873106095	13.2286132512746	13.4516822486922	13.1434318705287	13.2233698853951
13.2335997939679	13.2146838090972	13.5254665230372	13.195549356627	13.6301897181212	13.3072936227819	13.3745406582754	13.2854224631554	13.3345942552982	13.6219995111959	13.5268594611797	13.5851164317252
15.5335543422392	15.5091929170874	15.5569494808587	15.4854234708365	15.3442973725034	15.3806861769069	15.5221564780223	15.4380282493483	15.2618044517908	15.4898586385998	15.5056954219795	15.5320857795635
15.4514818714244	15.3253479801551	15.2317395187335	15.8078329925605	15.2300434575664	15.2749694884153	15.4475028471482	15.6139346793854	15.4522088463343	15.204688764137	15.4206643443907	15.4568152900248
13.5740743625507	13.7031965905328	13.6070338408561	13.762623021853	13.8688096839296	13.595068514517	13.682756559893	14.0125526334934	13.6945218009399	13.6348565075902	13.7423439733967	13.6409014285293
13.4435032382503	13.3134797576609	13.2943153958507	13.3482135364837	13.390273605895	13.0985333526068	13.0340900483081	13.2443409649117	13.4246334645847	12.8581870500576	12.8678381921954	13.2345654941268
15.8147330884743	15.7941930071369	15.8406792287253	16.2409931995087	16.890025125704	15.7345504637602	16.5399703607204	16.1822197891524	16.1801625541821	16.6935706337436	16.1983588224655	16.5438713817742
15.1354073502872	15.3425082763747	15.2446647722047	15.4823959825917	16.0442399261736	15.082926212251	15.4488135073311	15.6787840175653	14.7687639172862	15.7333355077498	15.2020771119102	15.6628627827139
13.8542356316504	13.5062305525789	13.946950914855	13.9631105900356	14.2571551503058	13.8911135935542	14.0470719150692	14.4190370827064	13.9894493331378	13.6186949554232	13.8809882670466	13.7352594573887
14.3969690176703	14.5897891666656	14.7195563272632	14.7828878039042	15.0685863282627	14.6380996685284	15.298334473126	14.9018015070991	14.7754421810598	15.2306138026746	14.8377432089828	15.2094226549898
14.132991126621	14.3608328927595	14.4703154767442	14.4029626040769	14.417051386552	14.0494864457945	14.4546100019998	14.5809827527399	13.7892738008544	14.2374878736019	14.2914059006138	14.2002897604631
14.0120605069022	14.0343829164261	13.7228662165558	13.8459704684099	13.7109445564753	13.9796463880037	13.7849223665971	13.7976864697896	14.059528924186	13.7094216567608	13.8842846182077	13.7014330931512
14.1442884435628	14.2251251751836	13.9160237574603	14.3267783037251	14.5580404989368	14.3580629087927	14.271367036861	14.7082607870974	14.2602983104488	14.408415040746	14.2090153729459	14.5225046894646
15.077127051046	14.8852646270801	15.0511779573573	15.0988006116717	15.251646489671	15.0071124001874	15.0582633981787	15.2014749404921	14.8851571898281	14.9379524314204	14.9589696878378	14.7831294228396
16.200903021754	16.2383721403527	16.2737692667873	16.2981111651468	16.3807410837718	16.2798679776986	16.3650017124517	16.4437580145054	16.2216963828146	16.4375735876814	16.397931351053	16.1949198612114
14.0217640591416	14.1745893584397	13.8168086509279	13.3637090648608	13.4826817074124	13.8862829430234	13.8407850476272	13.6214785858444	14.0577887442239	13.4213679377087	13.7876850645965	13.8428859222893
14.2383017170472	14.2695620465406	13.8121413539874	14.2258077597091	14.4014821618533	14.0742570347654	14.1804095307051	14.1380683180743	14.1406873985108	14.0761235620542	13.8357027549781	14.0170221627946
13.7262561144768	13.9060302942763	13.9891732737437	13.8287648099446	13.4162368559344	13.6821304126661	13.4248599006403	13.8256369355985	13.6959485640547	13.54253942264	13.75807448186	13.5799394834934
15.3067240583718	15.1154367771201	15.4566464513976	15.4089621988714	14.9191230025342	15.3407418522372	15.1337046701715	15.2185825959195	15.1760798614668	14.8947560747885	15.006842802273	14.8655074470109
14.1333577654517	14.2893678914401	14.276535386175	14.2191652618104	13.942165510532	14.3793122642466	14.1031478247092	14.3573948495334	13.939259152625	14.2282307342072	14.1944347353038	14.3187501147386
11.6261342390868	11.8522273122083	11.9857371172028	12.187479520249	11.6441880877971	11.853387293721	12.6074567366352	12.07553294666	11.7383502541056	11.9313830618602	11.9954709535138	12.0010527336168
13.6974722829249	14.3532766443606	13.7994367956277	13.4259088482661	13.5299319163321	13.534955692624	13.8319047914328	13.5099603907817	14.0935006140472	14.1532078795988	14.1638908630836	13.7738445346378
13.6463728642832	13.4546128128632	13.5387474264666	13.4792297723268	13.2646448557502	13.7079795838776	13.3284094511556	13.3915862885058	13.5112268790729	13.4466076258102	13.7730885418843	13.3981528609603
13.0612627584186	13.0762891181351	12.9320453754356	13.3501728973884	13.2142337289235	13.0447854318227	13.2634828274385	13.3409109653116	12.7989464547387	13.3345012113424	12.8159139889262	12.9514405055969
15.3055779289003	14.9937363485915	14.9674234881566	15.072116658887	14.6959322111878	15.4137115735972	14.7126681665366	15.3512991870538	14.9183321773836	14.9916940934103	14.7474662841342	14.8788886667476
14.1218320734292	14.3109504693094	14.1015149591163	14.0521723649159	14.283186084051	13.9077798911742	14.1223767696789	14.1872926650781	13.9500849503699	14.4255358009138	13.9467835231027	14.0676073179015
14.4992959786971	14.6616999601487	14.5067919652549	14.2485240659621	13.9306857386057	14.4201494694515	14.2539664784692	14.276186289555	14.1841336032578	14.1962045278093	14.3323126490182	14.0691895091717
15.6261202768252	15.596731583328	15.2318203052855	15.1170707810677	15.1009879754053	15.5607633991975	15.4224943632576	15.2336697123433	15.8044807161524	15.4064557573116	15.5983645493782	15.4697072115271
14.3578615353124	14.3641548616949	14.9084947651397	14.6563897571969	14.2942605959816	14.7141959440476	13.8492695481807	14.4142824155617	14.7546221723888	14.4596714422761	14.0271076099914	14.6966974594655
13.9963924699318	13.910578318445	13.6980905928864	13.3688581036463	13.4431219627737	13.7970288960773	13.5869309824502	13.6290237847106	13.928385677107	13.7145033335144	13.7534299877684	13.2115396518004
13.6327584089008	13.6782011262639	13.7046382040267	13.1657389423917	13.4239337541869	13.6492936478297	13.7057708561842	13.5237817082955	13.4426916790479	13.6304658519196	13.2929996750614	13.6228868769751
14.2209402835905	14.0640848635177	14.0808143235844	13.9581050009109	13.6918414742405	14.0367189431988	13.755764334703	13.9666548501876	14.0329041844315	13.8633781320244	13.9703386495182	13.8298466914515
14.5048214915399	14.3482607722622	14.3250819218896	14.2781940055219	14.3267064067075	14.2652129540567	14.3359609295242	14.224253657222	14.3542207546563	14.3837373256094	14.5065560983025	14.3960517997997
11.9775489053993	12.5194419988241	11.9744932777153	11.494905302679	11.9405693992585	12.1190143364365	11.9512065803267	12.1563651615398	12.1514180488273	12.0024722698042	11.6872655258805	12.0799842806374
13.9124793697855	13.8220994161904	13.6666299926568	13.790878467469	13.633387529658	13.5854322262904	13.6609693297107	13.776183025663	13.8556736451882	13.3783823190833	13.7369442038941	13.6790153627205
12.7453712891125	13.1320962993619	13.00590798556	13.0721827691708	13.6579142662359	13.3429293509356	13.3404522778039	13.2229643944051	13.1727264768325	13.4773872557186	13.1979269167225	13.455535415394
15.6151724720676	15.5560916703567	15.578502130978	15.7767708682144	16.293319306518	15.6935807231819	16.1083436455799	15.9504036104407	15.844567637064	16.4556105435758	16.1647513338255	16.0975186268835
14.9680300720533	14.9407908465862	14.8416748918017	14.8773239743319	15.494025823163	14.7763396648765	15.1971228333229	15.2025239538352	14.9264091570628	15.4037117319043	15.1346377479904	15.2127952921478
14.7345087193938	14.5988070916992	14.5719612284283	14.6345958660863	14.4106011263764	14.7066511479738	14.4300751471089	14.5871795369557	14.5141200071397	14.3307154772096	14.5143399859107	14.508351471257
13.1294328906161	13.1431264907263	13.1340206982734	13.4850616078323	12.8531607882581	12.8178935220414	13.2153524997847	13.1584941797198	12.9798998036135	13.5583175377223	13.0890995061077	13.4241953043082
15.6317377119048	15.5642839674219	15.4362190367508	15.6146102347772	16.1410473553482	15.4629252714557	15.6500252170514	15.7275366944943	15.6870269882539	16.1181199133049	15.8009181089341	16.0433783550318
13.0684086930329	12.5630556968056	12.5810919019256	12.7541399946521	13.285510056236	12.7533643144943	12.7243760368495	13.2774799152698	12.6061242786604	13.1161680424363	12.768770298258	12.7353372531012
13.1968343191513	13.2909607395662	12.9676847030289	13.3949721596973	12.9479711174447	13.4514456248453	13.3414628336475	13.446285732191	13.2676204569006	13.3003201643315	13.1041372300255	12.7028380048727
14.685127074021	15.0272085802281	15.0228847961101	14.7165440224599	14.7128845480426	14.9150327819394	14.5433102113094	14.7085580233636	14.7866573297556	15.0246492672115	15.0082166814015	15.1318091522086
14.9329059647255	14.6736512389132	14.8246979050104	14.6891369339658	14.5620441172206	15.0125665124293	14.6617227106772	14.8824835261497	14.9625303715487	14.8347937391607	14.636973547628	14.6690939924693
15.4714444228889	15.6219779408201	15.6048251217887	15.8352693479372	15.8550034239688	15.6316059277786	15.800622085573	15.8760911064715	15.6383764584758	15.6988959555118	15.6207470162311	15.5315111643317
14.6458649629319	14.4153854089528	14.0429530815675	14.1966531701587	14.8695516840039	14.1939983606187	14.4934283664313	14.2104065919683	14.1287523440427	14.8623972207802	14.298520270436	14.8983592079357
14.3408110769563	14.4122624952045	14.4755637567898	14.5239337330674	14.9079393058915	14.4252542041027	14.6018383724054	13.9431547819841	14.9488242715295	14.7058580162412	14.6688884880593	14.7090344684316
14.4178765542734	14.4947272892885	14.477457012531	14.405628205181	14.19716457304	14.386055220701	14.0777551626917	14.1253339108496	14.3752262782687	14.1411278014267	14.2863994796096	14.2258628130887
13.0914033105251	13.0429895146337	12.5975126670449	13.3150431773136	13.5493134908936	12.9814771276272	13.3649644371026	13.45000506575	12.9633369592333	13.6203623737265	13.0784640266138	13.2469655619391
14.6521678849075	14.7764144749463	14.585927785359	14.5941282801494	15.0344480785944	14.5817894077538	15.0989563995247	14.7679001929542	14.7832993513833	14.8379529895645	14.8001443945297	14.6747377504135
14.1866504650266	14.2596420694882	14.4045533278354	14.2927830758154	13.9800997279711	14.1891402024394	14.0258338185356	13.9704894947929	14.1937083998609	14.022228671045	14.1739709680025	13.8098776319615
14.4950513510691	14.4561120152125	14.4175938849317	14.1342119329039	14.2365381920618	14.4758305596181	14.320856320683	14.1600786851893	14.3995804043629	13.6582569160571	14.5801942259943	13.9642819208255
13.4254549262225	12.8552173539011	12.9981786598956	13.4737495693422	13.4330644787078	13.1762453636084	13.2664321402343	13.7912585940827	13.0046236777425	13.2881428346381	13.0913513846099	13.0120660258603
14.2236286553322	14.2129068594415	14.2973859349367	14.4956597463994	14.1102682059529	14.0087554767489	14.2288039185718	13.9435011855828	14.0832033935723	13.9944921914752	14.2376548370152	14.1833294275537
15.387637419257	15.0148941606525	15.0011006131428	14.9745005613702	14.6926996446924	15.0203459005236	14.7755475708885	14.6307607025735	14.958673720859	14.4179765171485	14.9418024533535	14.6528746922959
12.5334593350305	12.6003308567039	12.6791763949902	12.4917925500514	12.4064981935685	12.8096742387579	12.5241022170321	12.3591355755565	12.5545308467923	12.5177298304859	12.3776399758323	12.051048343986
14.9535447590605	15.0429853264375	15.0069237941569	15.220277233754	15.2938976268105	14.9023191629294	15.2411380262012	15.2555861008918	14.7009395220649	15.2837107391489	15.0404448273941	15.0526365666355
13.9045904656398	13.7711581057946	13.5540393570274	13.7963826052329	13.7996658284613	13.8536932906276	13.6130415301844	13.9827438168844	13.8922798908089	13.9327652094642	14.0783787625156	13.6767997586589
10.7431678941133	11.1813179498281	10.9353337070559	10.4878281668106	10.4129433878823	10.8527001339104	10.3629765954694	10.9840121297253	11.1620775291941	10.089683084717	10.4891932860765	10.8909854077902
15.7481339833063	15.6987635092359	14.5922853647642	14.6735255505369	14.9089062772138	15.1254692337588	15.1092156851371	14.2621498417079	15.7768171784894	15.3575723094144	15.5494318614457	15.4432016818964
15.1065360859819	15.4082908244162	15.2946085075358	15.3380605315195	14.9971198042586	15.5004752739362	15.3648501280183	15.2914666067272	15.0850069507559	15.9732122144695	15.0727397301285	15.8423192386065
14.6921353798914	13.6512416479554	14.0685865549993	13.6264133619878	13.9326005077622	13.8658783724822	13.8212973820266	14.1104938143121	14.5217906809301	13.5082766755291	13.7391115624314	13.7890841091582
